time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.128764
1000,0.040,0.868,0.092,0.198071
1500,0.047,0.784,0.169,0.306660
2000,0.045,0.762,0.194,0.317294
2500,0.055,0.710,0.236,0.367203
3000,0.099,0.573,0.328,0.439838
3500,0.132,0.538,0.330,0.454055
4000,0.161,0.474,0.365,0.481534
4500,0.171,0.422,0.407,0.491511
5000,0.169,0.417,0.414,0.473607
5500,0.156,0.385,0.459,0.467284
6000,0.146,0.385,0.469,0.470152
6500,0.216,0.328,0.457,0.490838
7000,0.266,0.280,0.454,0.474901
7500,0.293,0.246,0.462,0.472431
8000,0.298,0.236,0.467,0.478594
8500,0.231,0.278,0.491,0.473865
9000,0.223,0.278,0.499,0.473660
9500,0.213,0.268,0.519,0.463415
10000,0.241,0.266,0.494,0.481027
10500,0.258,0.243,0.499,0.477011
11000,0.261,0.270,0.469,0.477906
11500,0.285,0.231,0.484,0.468594
12000,0.308,0.199,0.494,0.469126
12500,0.328,0.151,0.521,0.431874
13000,0.360,0.139,0.501,0.441899
13500,0.342,0.189,0.469,0.472333
14000,0.362,0.208,0.429,0.493626
14500,0.365,0.191,0.444,0.475951
15000,0.323,0.191,0.486,0.467342
15500,0.320,0.166,0.514,0.439994
16000,0.392,0.164,0.444,0.457914
16500,0.355,0.189,0.457,0.473167
17000,0.342,0.164,0.494,0.453831
17500,0.347,0.159,0.494,0.456671
18000,0.375,0.176,0.449,0.473635
18500,0.323,0.166,0.511,0.453854
19000,0.325,0.186,0.489,0.477585
19500,0.350,0.151,0.499,0.448444
20000,0.397,0.176,0.427,0.463587
20500,0.382,0.201,0.417,0.490229
21000,0.355,0.203,0.442,0.467640
21500,0.357,0.206,0.437,0.482208
22000,0.380,0.166,0.454,0.463281
22500,0.303,0.203,0.494,0.474434
23000,0.350,0.166,0.484,0.467979
23500,0.323,0.194,0.484,0.475859
24000,0.350,0.181,0.469,0.460210
24500,0.325,0.194,0.481,0.474235
25000,0.350,0.154,0.496,0.462121
25500,0.409,0.156,0.434,0.464118
26000,0.402,0.151,0.447,0.443389
26500,0.429,0.154,0.417,0.459509
27000,0.474,0.107,0.419,0.425463
27500,0.506,0.117,0.377,0.428090
28000,0.454,0.102,0.444,0.436996
28500,0.471,0.124,0.404,0.449267
