time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.077151
1000,0.030,0.955,0.015,0.057756
1500,0.030,0.953,0.017,0.072041
2000,0.032,0.928,0.040,0.115886
2500,0.047,0.918,0.035,0.117713
3000,0.052,0.886,0.062,0.166018
3500,0.069,0.864,0.067,0.215791
4000,0.060,0.871,0.069,0.194146
4500,0.050,0.896,0.055,0.154747
5000,0.055,0.898,0.047,0.149973
5500,0.035,0.933,0.032,0.095122
6000,0.032,0.903,0.065,0.136524
6500,0.037,0.898,0.065,0.139104
7000,0.040,0.893,0.067,0.163360
7500,0.032,0.891,0.077,0.162869
8000,0.035,0.911,0.055,0.141807
8500,0.037,0.888,0.074,0.160430
9000,0.032,0.913,0.055,0.102317
9500,0.037,0.891,0.072,0.165488
10000,0.045,0.893,0.062,0.155013
10500,0.055,0.888,0.057,0.164649
11000,0.057,0.881,0.062,0.162335
11500,0.042,0.903,0.055,0.122066
12000,0.037,0.901,0.062,0.122358
12500,0.035,0.928,0.037,0.090632
13000,0.042,0.888,0.069,0.160946
13500,0.042,0.883,0.074,0.166484
14000,0.047,0.886,0.067,0.153958
14500,0.062,0.871,0.067,0.196075
15000,0.052,0.881,0.067,0.177752
15500,0.042,0.876,0.082,0.183259
16000,0.037,0.886,0.077,0.155870
16500,0.035,0.903,0.062,0.127124
17000,0.037,0.868,0.094,0.154081
17500,0.047,0.906,0.047,0.126500
18000,0.045,0.901,0.055,0.126566
18500,0.040,0.883,0.077,0.166937
19000,0.045,0.913,0.042,0.111099
19500,0.047,0.908,0.045,0.148811
20000,0.035,0.913,0.052,0.124253
20500,0.035,0.916,0.050,0.116970
21000,0.035,0.943,0.022,0.067565
21500,0.032,0.926,0.042,0.107957
22000,0.042,0.891,0.067,0.148666
22500,0.045,0.868,0.087,0.184236
23000,0.055,0.873,0.072,0.162960
23500,0.047,0.881,0.072,0.167578
24000,0.042,0.916,0.042,0.104443
