time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.896,0.074,0.157665
1000,0.030,0.799,0.171,0.282707
1500,0.035,0.697,0.268,0.365192
2000,0.040,0.583,0.377,0.397633
2500,0.069,0.533,0.397,0.428270
3000,0.079,0.424,0.496,0.414958
3500,0.079,0.333,0.588,0.381829
4000,0.097,0.278,0.625,0.364619
4500,0.109,0.268,0.623,0.385630
5000,0.129,0.236,0.635,0.379767
5500,0.174,0.169,0.658,0.383035
6000,0.191,0.213,0.596,0.420439
6500,0.141,0.228,0.630,0.371725
7000,0.156,0.208,0.635,0.389468
7500,0.132,0.221,0.648,0.357584
8000,0.171,0.176,0.653,0.371910
8500,0.181,0.184,0.635,0.394592
9000,0.146,0.201,0.653,0.366650
9500,0.136,0.156,0.707,0.324375
10000,0.191,0.176,0.633,0.387713
10500,0.179,0.174,0.648,0.370372
11000,0.194,0.139,0.667,0.369415
11500,0.226,0.136,0.638,0.379954
12000,0.213,0.154,0.633,0.390003
12500,0.238,0.156,0.605,0.418873
13000,0.231,0.154,0.615,0.410977
13500,0.231,0.132,0.638,0.406432
14000,0.211,0.141,0.648,0.377061
14500,0.233,0.144,0.623,0.396432
15000,0.241,0.156,0.603,0.443753
15500,0.248,0.164,0.588,0.430194
16000,0.221,0.141,0.638,0.399068
16500,0.213,0.144,0.643,0.388090
17000,0.236,0.154,0.610,0.407185
17500,0.253,0.154,0.593,0.432970
18000,0.253,0.102,0.645,0.376937
18500,0.251,0.104,0.645,0.399166
19000,0.216,0.134,0.650,0.386704
19500,0.213,0.149,0.638,0.389752
20000,0.228,0.114,0.658,0.371193
20500,0.211,0.154,0.635,0.406971
21000,0.169,0.196,0.635,0.411971
21500,0.179,0.136,0.685,0.363654
22000,0.174,0.161,0.665,0.375472
22500,0.181,0.159,0.660,0.392239
23000,0.136,0.184,0.680,0.358388
23500,0.146,0.206,0.648,0.397630
24000,0.174,0.179,0.648,0.397851
24500,0.213,0.159,0.628,0.402643
25000,0.191,0.184,0.625,0.408263
25500,0.199,0.199,0.603,0.418806
26000,0.226,0.132,0.643,0.374091
26500,0.248,0.149,0.603,0.425419
27000,0.251,0.136,0.613,0.409884
27500,0.241,0.169,0.591,0.419342
28000,0.295,0.089,0.615,0.388571
28500,0.268,0.102,0.630,0.379210
29000,0.280,0.117,0.603,0.421472
29500,0.251,0.159,0.591,0.427606
30000,0.270,0.124,0.605,0.407208
30500,0.233,0.122,0.645,0.391046
31000,0.243,0.149,0.608,0.401694
31500,0.226,0.114,0.660,0.361110
32000,0.253,0.117,0.630,0.402304
32500,0.246,0.107,0.648,0.387412
33000,0.258,0.109,0.633,0.401206
33500,0.213,0.151,0.635,0.398450
34000,0.171,0.176,0.653,0.382529
34500,0.174,0.179,0.648,0.381102
35000,0.203,0.171,0.625,0.413116
35500,0.176,0.159,0.665,0.388287
36000,0.194,0.132,0.675,0.381539
36500,0.233,0.122,0.645,0.395855
37000,0.238,0.127,0.635,0.388010
37500,0.268,0.129,0.603,0.416895
38000,0.243,0.109,0.648,0.371471
38500,0.228,0.104,0.667,0.370629
39000,0.218,0.119,0.663,0.375348
39500,0.211,0.132,0.658,0.387057
40000,0.203,0.124,0.672,0.367909
40500,0.218,0.112,0.670,0.381532
41000,0.233,0.094,0.672,0.382436
41500,0.208,0.112,0.680,0.368544
42000,0.191,0.109,0.700,0.350353
42500,0.233,0.112,0.655,0.372319
43000,0.216,0.132,0.653,0.380174
43500,0.203,0.144,0.653,0.376745
44000,0.223,0.129,0.648,0.371750
44500,0.228,0.114,0.658,0.382685
45000,0.226,0.102,0.672,0.346444
45500,0.221,0.099,0.680,0.360872
46000,0.256,0.097,0.648,0.375506
46500,0.221,0.089,0.690,0.338697
47000,0.236,0.124,0.640,0.401468
47500,0.246,0.132,0.623,0.413157
48000,0.228,0.146,0.625,0.415613
48500,0.216,0.114,0.670,0.364805
49000,0.238,0.136,0.625,0.406178
49500,0.233,0.114,0.653,0.385849
50000,0.206,0.127,0.667,0.387271
50500,0.171,0.213,0.615,0.412474
51000,0.191,0.164,0.645,0.385181
51500,0.189,0.169,0.643,0.372388
52000,0.196,0.146,0.658,0.364608
52500,0.231,0.149,0.620,0.416695
53000,0.196,0.139,0.665,0.385202
53500,0.196,0.117,0.687,0.328640
54000,0.241,0.117,0.643,0.380310
54500,0.241,0.144,0.615,0.421286
55000,0.213,0.156,0.630,0.394276
55500,0.201,0.196,0.603,0.428941
56000,0.191,0.174,0.635,0.409377
56500,0.221,0.179,0.600,0.417520
57000,0.208,0.184,0.608,0.424503
57500,0.179,0.184,0.638,0.404265
58000,0.164,0.184,0.653,0.370908
58500,0.189,0.213,0.598,0.428689
59000,0.166,0.176,0.658,0.387997
59500,0.211,0.151,0.638,0.389751
60000,0.189,0.146,0.665,0.383593
60500,0.233,0.156,0.610,0.414672
61000,0.266,0.136,0.598,0.421518
61500,0.226,0.179,0.596,0.427846
62000,0.206,0.136,0.658,0.362809
62500,0.223,0.149,0.628,0.408314
63000,0.199,0.176,0.625,0.409207
63500,0.184,0.179,0.638,0.391832
64000,0.174,0.154,0.672,0.366317
64500,0.151,0.132,0.717,0.324826
65000,0.189,0.159,0.653,0.395626
65500,0.144,0.196,0.660,0.381679
66000,0.176,0.154,0.670,0.369247
66500,0.184,0.141,0.675,0.376027
67000,0.231,0.139,0.630,0.411269
67500,0.213,0.107,0.680,0.362178
68000,0.221,0.134,0.645,0.401535
68500,0.216,0.132,0.653,0.393853
69000,0.211,0.132,0.658,0.384217
69500,0.179,0.136,0.685,0.385448
70000,0.166,0.136,0.697,0.379867
70500,0.248,0.099,0.653,0.387103
71000,0.186,0.107,0.707,0.333197
71500,0.203,0.132,0.665,0.394718
72000,0.161,0.176,0.663,0.395602
72500,0.176,0.154,0.670,0.399488
73000,0.171,0.146,0.682,0.384749
73500,0.189,0.112,0.700,0.371791
74000,0.186,0.184,0.630,0.409637
74500,0.226,0.139,0.635,0.406047
75000,0.194,0.117,0.690,0.349706
75500,0.181,0.122,0.697,0.344030
76000,0.189,0.112,0.700,0.355609
76500,0.221,0.122,0.658,0.393786
77000,0.196,0.114,0.690,0.355574
77500,0.228,0.134,0.638,0.396476
78000,0.251,0.117,0.633,0.397343
78500,0.266,0.104,0.630,0.387894
