time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.092789
1000,0.030,0.913,0.057,0.126192
1500,0.030,0.891,0.079,0.157790
2000,0.037,0.829,0.134,0.245203
2500,0.047,0.754,0.199,0.317067
3000,0.055,0.643,0.303,0.379507
3500,0.084,0.568,0.347,0.409237
4000,0.119,0.449,0.432,0.445382
4500,0.132,0.362,0.506,0.445062
5000,0.151,0.323,0.526,0.444263
5500,0.149,0.315,0.536,0.432842
6000,0.159,0.323,0.519,0.441633
6500,0.171,0.263,0.566,0.429878
7000,0.179,0.273,0.548,0.448409
7500,0.191,0.226,0.583,0.434020
8000,0.231,0.208,0.561,0.436252
8500,0.216,0.211,0.573,0.418573
9000,0.213,0.211,0.576,0.423631
9500,0.221,0.218,0.561,0.443174
10000,0.241,0.184,0.576,0.430919
10500,0.263,0.189,0.548,0.440066
11000,0.266,0.186,0.548,0.451452
11500,0.273,0.233,0.494,0.471350
12000,0.288,0.243,0.469,0.491517
12500,0.273,0.186,0.541,0.444084
13000,0.231,0.203,0.566,0.440174
13500,0.268,0.201,0.531,0.457164
14000,0.263,0.184,0.553,0.430165
14500,0.275,0.174,0.551,0.438693
15000,0.280,0.151,0.568,0.423580
15500,0.268,0.203,0.529,0.450281
16000,0.216,0.238,0.546,0.440337
16500,0.256,0.258,0.486,0.478987
17000,0.211,0.221,0.568,0.437809
17500,0.246,0.211,0.543,0.440728
18000,0.241,0.218,0.541,0.456590
18500,0.278,0.233,0.489,0.469601
19000,0.290,0.201,0.509,0.451542
19500,0.273,0.166,0.561,0.418440
20000,0.300,0.166,0.533,0.432421
20500,0.280,0.184,0.536,0.442642
21000,0.273,0.184,0.543,0.432101
21500,0.275,0.201,0.524,0.444320
22000,0.261,0.179,0.561,0.437138
22500,0.330,0.114,0.556,0.418535
23000,0.298,0.129,0.573,0.406467
23500,0.352,0.146,0.501,0.448014
24000,0.305,0.144,0.551,0.443315
24500,0.337,0.144,0.519,0.449136
25000,0.288,0.161,0.551,0.437265
25500,0.283,0.203,0.514,0.457556
26000,0.278,0.186,0.536,0.449606
26500,0.310,0.186,0.504,0.464986
27000,0.290,0.146,0.563,0.429410
27500,0.308,0.223,0.469,0.473330
28000,0.268,0.221,0.511,0.464984
28500,0.261,0.186,0.553,0.435003
29000,0.206,0.221,0.573,0.434030
29500,0.199,0.226,0.576,0.420214
30000,0.233,0.191,0.576,0.434476
30500,0.248,0.169,0.583,0.433185
31000,0.308,0.159,0.533,0.440006
31500,0.295,0.179,0.526,0.450789
32000,0.387,0.161,0.452,0.459735
32500,0.355,0.161,0.484,0.458243
33000,0.350,0.181,0.469,0.460183
33500,0.330,0.141,0.529,0.436592
34000,0.325,0.176,0.499,0.463206
34500,0.290,0.189,0.521,0.447085
35000,0.248,0.196,0.556,0.436685
35500,0.258,0.169,0.573,0.419189
36000,0.330,0.139,0.531,0.438113
36500,0.283,0.189,0.529,0.446755
37000,0.273,0.189,0.538,0.437554
37500,0.263,0.174,0.563,0.425320
38000,0.241,0.199,0.561,0.437139
38500,0.347,0.181,0.471,0.472847
39000,0.303,0.159,0.538,0.438176
39500,0.278,0.164,0.558,0.444665
40000,0.258,0.156,0.586,0.422590
40500,0.241,0.179,0.581,0.416912
41000,0.206,0.203,0.591,0.412691
41500,0.233,0.201,0.566,0.450300
42000,0.186,0.203,0.610,0.415218
42500,0.261,0.196,0.543,0.453851
43000,0.253,0.154,0.593,0.411611
43500,0.228,0.186,0.586,0.418303
44000,0.226,0.194,0.581,0.429036
44500,0.233,0.166,0.600,0.386406
45000,0.253,0.203,0.543,0.432683
45500,0.273,0.196,0.531,0.435934
46000,0.253,0.194,0.553,0.436137
46500,0.275,0.181,0.543,0.439002
47000,0.261,0.196,0.543,0.442864
47500,0.218,0.236,0.546,0.444248
48000,0.248,0.223,0.529,0.443207
48500,0.216,0.231,0.553,0.438518
49000,0.221,0.203,0.576,0.425735
49500,0.251,0.196,0.553,0.467743
50000,0.285,0.146,0.568,0.421967
50500,0.303,0.151,0.546,0.446833
51000,0.298,0.174,0.529,0.461681
51500,0.315,0.159,0.526,0.451102
52000,0.305,0.166,0.529,0.456484
52500,0.318,0.146,0.536,0.439410
53000,0.295,0.141,0.563,0.413735
53500,0.325,0.114,0.561,0.413713
54000,0.293,0.129,0.578,0.413466
54500,0.315,0.176,0.509,0.467324
