time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.115318
1000,0.032,0.901,0.067,0.149579
1500,0.040,0.844,0.117,0.236999
2000,0.052,0.742,0.206,0.335854
2500,0.057,0.680,0.263,0.387963
3000,0.055,0.650,0.295,0.380350
3500,0.074,0.588,0.337,0.413427
4000,0.082,0.509,0.409,0.440096
4500,0.124,0.531,0.345,0.453537
5000,0.107,0.479,0.414,0.450877
5500,0.112,0.427,0.462,0.450754
6000,0.132,0.395,0.474,0.456851
6500,0.169,0.377,0.454,0.468317
7000,0.216,0.328,0.457,0.484071
7500,0.228,0.295,0.476,0.465922
8000,0.236,0.256,0.509,0.466668
8500,0.208,0.266,0.526,0.450103
9000,0.221,0.243,0.536,0.458519
9500,0.196,0.340,0.464,0.474199
10000,0.206,0.315,0.479,0.465058
10500,0.218,0.323,0.459,0.475233
11000,0.256,0.236,0.509,0.463969
11500,0.293,0.203,0.504,0.451787
12000,0.223,0.261,0.516,0.452757
12500,0.268,0.221,0.511,0.464452
13000,0.288,0.201,0.511,0.454155
13500,0.261,0.213,0.526,0.457055
14000,0.275,0.203,0.521,0.458968
14500,0.308,0.174,0.519,0.455513
15000,0.275,0.161,0.563,0.433880
15500,0.308,0.228,0.464,0.485162
16000,0.288,0.179,0.533,0.451692
16500,0.318,0.161,0.521,0.452138
17000,0.310,0.189,0.501,0.465232
17500,0.285,0.203,0.511,0.470794
18000,0.313,0.179,0.509,0.451586
18500,0.288,0.231,0.481,0.476961
19000,0.323,0.174,0.504,0.451472
19500,0.333,0.194,0.474,0.481621
20000,0.340,0.218,0.442,0.486318
20500,0.337,0.196,0.467,0.467729
21000,0.305,0.189,0.506,0.463315
21500,0.300,0.199,0.501,0.457159
22000,0.293,0.206,0.501,0.451521
22500,0.268,0.216,0.516,0.443047
23000,0.233,0.268,0.499,0.466728
23500,0.228,0.253,0.519,0.456726
24000,0.246,0.288,0.467,0.476987
24500,0.266,0.256,0.479,0.476360
25000,0.211,0.251,0.538,0.448822
25500,0.186,0.268,0.546,0.437686
26000,0.213,0.293,0.494,0.473179
26500,0.233,0.280,0.486,0.467297
27000,0.243,0.243,0.514,0.463911
27500,0.216,0.308,0.476,0.464597
28000,0.206,0.300,0.494,0.454718
28500,0.233,0.278,0.489,0.469736
29000,0.191,0.248,0.561,0.440895
29500,0.233,0.261,0.506,0.472024
30000,0.293,0.233,0.474,0.476239
30500,0.280,0.236,0.484,0.468900
31000,0.295,0.196,0.509,0.469083
31500,0.290,0.216,0.494,0.471020
32000,0.333,0.203,0.464,0.475111
32500,0.293,0.194,0.514,0.467609
33000,0.303,0.156,0.541,0.446427
33500,0.352,0.164,0.484,0.453488
34000,0.330,0.176,0.494,0.481392
34500,0.320,0.179,0.501,0.458635
35000,0.335,0.189,0.476,0.467641
35500,0.313,0.181,0.506,0.435402
36000,0.288,0.208,0.504,0.474901
36500,0.261,0.208,0.531,0.462794
37000,0.313,0.203,0.484,0.470467
37500,0.298,0.186,0.516,0.453616
38000,0.340,0.201,0.459,0.475359
38500,0.268,0.248,0.484,0.472351
39000,0.243,0.273,0.484,0.479195
39500,0.231,0.283,0.486,0.469793
40000,0.181,0.253,0.566,0.432771
40500,0.223,0.236,0.541,0.458203
41000,0.288,0.189,0.524,0.458036
41500,0.248,0.169,0.583,0.446629
42000,0.243,0.221,0.536,0.467617
42500,0.251,0.243,0.506,0.474906
43000,0.280,0.221,0.499,0.463496
43500,0.270,0.218,0.511,0.470587
44000,0.283,0.221,0.496,0.481439
44500,0.280,0.216,0.504,0.469982
45000,0.345,0.186,0.469,0.462116
45500,0.295,0.203,0.501,0.465769
46000,0.275,0.203,0.521,0.449158
