time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.119256
1000,0.032,0.774,0.194,0.314389
1500,0.042,0.665,0.293,0.394840
2000,0.042,0.630,0.328,0.396585
2500,0.079,0.533,0.387,0.430263
3000,0.114,0.422,0.464,0.446226
3500,0.112,0.365,0.524,0.418028
4000,0.112,0.342,0.546,0.422046
4500,0.129,0.323,0.548,0.421369
5000,0.186,0.270,0.543,0.434735
5500,0.189,0.194,0.618,0.411252
6000,0.211,0.194,0.596,0.394697
6500,0.211,0.179,0.610,0.405525
7000,0.221,0.184,0.596,0.426695
7500,0.218,0.208,0.573,0.434029
8000,0.268,0.176,0.556,0.437842
8500,0.243,0.228,0.529,0.459481
9000,0.256,0.213,0.531,0.463877
9500,0.211,0.201,0.588,0.422155
10000,0.201,0.186,0.613,0.412391
10500,0.213,0.171,0.615,0.398416
11000,0.270,0.159,0.571,0.437623
11500,0.228,0.176,0.596,0.418400
12000,0.226,0.174,0.600,0.415206
12500,0.211,0.208,0.581,0.435838
13000,0.246,0.176,0.578,0.426635
13500,0.194,0.181,0.625,0.381656
14000,0.216,0.154,0.630,0.383120
14500,0.243,0.206,0.551,0.454135
15000,0.228,0.211,0.561,0.441842
15500,0.208,0.213,0.578,0.433508
16000,0.251,0.179,0.571,0.431962
16500,0.248,0.169,0.583,0.425087
17000,0.256,0.161,0.583,0.424840
17500,0.236,0.203,0.561,0.423174
18000,0.266,0.176,0.558,0.432168
18500,0.246,0.156,0.598,0.413042
19000,0.256,0.194,0.551,0.462096
19500,0.236,0.159,0.605,0.404428
20000,0.221,0.171,0.608,0.432656
20500,0.226,0.132,0.643,0.399189
21000,0.256,0.144,0.600,0.407295
21500,0.243,0.171,0.586,0.438684
22000,0.270,0.159,0.571,0.451730
22500,0.273,0.127,0.600,0.409016
23000,0.288,0.112,0.600,0.416364
23500,0.261,0.139,0.600,0.410622
24000,0.263,0.136,0.600,0.419054
24500,0.243,0.141,0.615,0.418383
25000,0.241,0.117,0.643,0.401639
25500,0.251,0.129,0.620,0.407691
26000,0.231,0.127,0.643,0.377307
26500,0.253,0.171,0.576,0.428613
27000,0.238,0.171,0.591,0.410341
27500,0.238,0.186,0.576,0.414538
28000,0.248,0.206,0.546,0.441076
28500,0.290,0.223,0.486,0.473578
29000,0.258,0.231,0.511,0.475429
29500,0.305,0.201,0.494,0.466363
30000,0.305,0.161,0.533,0.447934
30500,0.300,0.169,0.531,0.450636
31000,0.313,0.149,0.538,0.441362
31500,0.280,0.134,0.586,0.425311
32000,0.278,0.109,0.613,0.408663
32500,0.266,0.129,0.605,0.394110
33000,0.263,0.139,0.598,0.391817
33500,0.266,0.124,0.610,0.393412
34000,0.280,0.176,0.543,0.433379
34500,0.298,0.171,0.531,0.440849
35000,0.323,0.154,0.524,0.446203
35500,0.293,0.154,0.553,0.432515
36000,0.248,0.114,0.638,0.385997
36500,0.221,0.184,0.596,0.411660
37000,0.228,0.179,0.593,0.422509
37500,0.223,0.169,0.608,0.410410
38000,0.213,0.176,0.610,0.407325
38500,0.246,0.154,0.600,0.425321
39000,0.233,0.124,0.643,0.371674
39500,0.233,0.171,0.596,0.430126
40000,0.280,0.117,0.603,0.403175
40500,0.333,0.119,0.548,0.442312
41000,0.228,0.159,0.613,0.418814
41500,0.238,0.176,0.586,0.442464
42000,0.218,0.203,0.578,0.421681
42500,0.201,0.228,0.571,0.425991
43000,0.218,0.238,0.543,0.446706
43500,0.213,0.248,0.538,0.450263
44000,0.191,0.246,0.563,0.439083
44500,0.201,0.228,0.571,0.442155
45000,0.191,0.199,0.610,0.415334
45500,0.238,0.199,0.563,0.448830
46000,0.208,0.216,0.576,0.427859
46500,0.184,0.189,0.628,0.408586
47000,0.206,0.194,0.600,0.428913
47500,0.196,0.208,0.596,0.428879
48000,0.221,0.189,0.591,0.432863
48500,0.223,0.201,0.576,0.431522
49000,0.236,0.196,0.568,0.427916
49500,0.251,0.199,0.551,0.444743
50000,0.206,0.196,0.598,0.404853
50500,0.273,0.171,0.556,0.438163
51000,0.241,0.181,0.578,0.413540
51500,0.251,0.151,0.598,0.409831
52000,0.261,0.161,0.578,0.425993
52500,0.268,0.189,0.543,0.443841
53000,0.285,0.174,0.541,0.448312
53500,0.251,0.144,0.605,0.410287
54000,0.268,0.171,0.561,0.444357
54500,0.261,0.184,0.556,0.438234
55000,0.243,0.164,0.593,0.401958
55500,0.253,0.176,0.571,0.422380
56000,0.223,0.194,0.583,0.432706
56500,0.213,0.176,0.610,0.399313
57000,0.191,0.211,0.598,0.412743
57500,0.218,0.221,0.561,0.430195
58000,0.228,0.211,0.561,0.443683
58500,0.216,0.166,0.618,0.400967
59000,0.251,0.171,0.578,0.427040
59500,0.275,0.213,0.511,0.467990
60000,0.273,0.169,0.558,0.435142
60500,0.251,0.119,0.630,0.374497
61000,0.270,0.109,0.620,0.377905
61500,0.218,0.149,0.633,0.400536
62000,0.199,0.159,0.643,0.395201
62500,0.201,0.171,0.628,0.403676
63000,0.201,0.171,0.628,0.407666
63500,0.221,0.161,0.618,0.406343
64000,0.213,0.199,0.588,0.432101
64500,0.226,0.199,0.576,0.433891
65000,0.228,0.151,0.620,0.406161
65500,0.171,0.226,0.603,0.435487
66000,0.176,0.199,0.625,0.407321
66500,0.223,0.241,0.536,0.456867
67000,0.238,0.211,0.551,0.446717
67500,0.228,0.166,0.605,0.424143
68000,0.241,0.181,0.578,0.418366
68500,0.285,0.154,0.561,0.426230
69000,0.246,0.146,0.608,0.397258
69500,0.236,0.206,0.558,0.443972
70000,0.238,0.184,0.578,0.430635
70500,0.236,0.169,0.596,0.388104
71000,0.258,0.149,0.593,0.402035
71500,0.273,0.151,0.576,0.426870
72000,0.258,0.127,0.615,0.403160
72500,0.248,0.179,0.573,0.438252
73000,0.236,0.196,0.568,0.439560
73500,0.201,0.196,0.603,0.435649
74000,0.241,0.169,0.591,0.417384
74500,0.263,0.189,0.548,0.449347
75000,0.241,0.166,0.593,0.404606
75500,0.201,0.184,0.615,0.405028
76000,0.263,0.159,0.578,0.430600
76500,0.315,0.124,0.561,0.423881
77000,0.352,0.124,0.524,0.445975
77500,0.347,0.146,0.506,0.454327
78000,0.328,0.141,0.531,0.441476
78500,0.347,0.112,0.541,0.417512
79000,0.345,0.127,0.529,0.425503
79500,0.330,0.114,0.556,0.423339
80000,0.318,0.129,0.553,0.426069
80500,0.278,0.117,0.605,0.405139
81000,0.253,0.114,0.633,0.368205
81500,0.233,0.151,0.615,0.412638
82000,0.261,0.154,0.586,0.413903
82500,0.303,0.139,0.558,0.433885
83000,0.357,0.141,0.501,0.451465
83500,0.278,0.176,0.546,0.445561
84000,0.261,0.134,0.605,0.397037
84500,0.253,0.169,0.578,0.456563
85000,0.273,0.139,0.588,0.423447
85500,0.194,0.194,0.613,0.413766
86000,0.189,0.228,0.583,0.432307
86500,0.186,0.191,0.623,0.411297
87000,0.186,0.191,0.623,0.419985
87500,0.228,0.176,0.596,0.439306
88000,0.213,0.176,0.610,0.416599
88500,0.191,0.159,0.650,0.371668
89000,0.211,0.166,0.623,0.405551
89500,0.251,0.166,0.583,0.427287
90000,0.218,0.199,0.583,0.436162
90500,0.218,0.149,0.633,0.395322
91000,0.253,0.166,0.581,0.442652
91500,0.238,0.146,0.615,0.391753
92000,0.213,0.164,0.623,0.402688
92500,0.196,0.208,0.596,0.430047
93000,0.164,0.213,0.623,0.417961
93500,0.216,0.184,0.600,0.431792
94000,0.181,0.201,0.618,0.400547
94500,0.196,0.201,0.603,0.413070
95000,0.223,0.211,0.566,0.435842
95500,0.258,0.176,0.566,0.432693
96000,0.251,0.186,0.563,0.433829
96500,0.241,0.174,0.586,0.411259
97000,0.238,0.149,0.613,0.398349
97500,0.241,0.132,0.628,0.395091
