time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.012,0.918,0.070
1000,0.015,0.795,0.191
1500,0.030,0.683,0.287
2000,0.042,0.535,0.423
2500,0.051,0.484,0.465
3000,0.068,0.386,0.546
3500,0.063,0.385,0.552
4000,0.068,0.297,0.634
4500,0.072,0.269,0.659
5000,0.066,0.242,0.692
5500,0.097,0.206,0.697
6000,0.095,0.215,0.690
6500,0.069,0.211,0.719
7000,0.127,0.157,0.715
7500,0.100,0.175,0.725
8000,0.111,0.146,0.744
8500,0.119,0.144,0.737
9000,0.122,0.137,0.741
9500,0.112,0.099,0.789
10000,0.106,0.110,0.784
10500,0.122,0.118,0.761
11000,0.119,0.109,0.772
11500,0.114,0.120,0.766
12000,0.097,0.104,0.799
12500,0.122,0.111,0.767
13000,0.130,0.107,0.763
13500,0.106,0.126,0.768
14000,0.094,0.118,0.789
14500,0.111,0.118,0.771
15000,0.115,0.105,0.780
15500,0.116,0.077,0.807
16000,0.119,0.105,0.775
16500,0.145,0.111,0.744
17000,0.109,0.141,0.750
17500,0.136,0.133,0.731
18000,0.131,0.086,0.783
18500,0.114,0.100,0.787
19000,0.111,0.093,0.796
19500,0.124,0.087,0.789
20000,0.123,0.090,0.788
20500,0.104,0.117,0.779
21000,0.117,0.095,0.788
21500,0.096,0.109,0.795
22000,0.102,0.125,0.772
22500,0.116,0.115,0.769
23000,0.126,0.117,0.757
23500,0.106,0.111,0.783
24000,0.104,0.104,0.793
24500,0.109,0.122,0.769
25000,0.118,0.116,0.766
25500,0.125,0.101,0.774
26000,0.111,0.080,0.810
26500,0.107,0.090,0.804
27000,0.119,0.121,0.760
27500,0.103,0.098,0.799
28000,0.125,0.111,0.764
28500,0.114,0.109,0.777
29000,0.125,0.102,0.773
29500,0.131,0.072,0.797
30000,0.150,0.079,0.772
30500,0.147,0.086,0.767
31000,0.115,0.095,0.789
31500,0.125,0.098,0.776
32000,0.116,0.097,0.787
32500,0.112,0.112,0.776
33000,0.108,0.134,0.758
33500,0.108,0.118,0.774
34000,0.114,0.113,0.774
34500,0.117,0.100,0.783
35000,0.129,0.099,0.772
35500,0.133,0.067,0.800
36000,0.142,0.095,0.763
36500,0.153,0.086,0.761
37000,0.114,0.089,0.797
37500,0.105,0.116,0.779
38000,0.100,0.118,0.782
38500,0.119,0.102,0.778
39000,0.109,0.084,0.807
39500,0.084,0.104,0.812
40000,0.118,0.119,0.763
40500,0.123,0.094,0.783
41000,0.130,0.097,0.773
41500,0.124,0.084,0.792
42000,0.129,0.084,0.788
42500,0.118,0.085,0.797
43000,0.152,0.076,0.772
43500,0.127,0.080,0.793
44000,0.131,0.102,0.767
44500,0.122,0.109,0.768
45000,0.119,0.093,0.788
45500,0.093,0.089,0.818
46000,0.126,0.099,0.775
46500,0.113,0.134,0.753
47000,0.104,0.124,0.772
47500,0.090,0.114,0.796
48000,0.114,0.137,0.749
48500,0.122,0.121,0.757
49000,0.096,0.125,0.779
49500,0.081,0.140,0.779
50000,0.100,0.135,0.765
50500,0.144,0.104,0.752
51000,0.125,0.087,0.788
51500,0.117,0.069,0.814
