time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.980,0.010
1000,0.012,0.962,0.026
1500,0.010,0.959,0.031
2000,0.013,0.963,0.024
2500,0.012,0.971,0.016
3000,0.024,0.953,0.023
3500,0.048,0.900,0.052
4000,0.047,0.912,0.041
4500,0.032,0.933,0.035
5000,0.024,0.948,0.028
5500,0.026,0.956,0.017
6000,0.027,0.945,0.028
6500,0.022,0.949,0.029
7000,0.021,0.953,0.026
7500,0.037,0.920,0.043
8000,0.038,0.910,0.051
8500,0.027,0.935,0.037
9000,0.049,0.914,0.036
9500,0.041,0.912,0.047
10000,0.029,0.933,0.038
10500,0.026,0.930,0.044
11000,0.022,0.951,0.027
11500,0.017,0.963,0.019
12000,0.018,0.950,0.032
12500,0.023,0.946,0.031
13000,0.051,0.864,0.085
13500,0.052,0.918,0.030
14000,0.031,0.932,0.037
14500,0.048,0.906,0.046
15000,0.039,0.923,0.038
15500,0.033,0.924,0.042
16000,0.072,0.873,0.055
16500,0.069,0.867,0.064
17000,0.062,0.836,0.102
17500,0.140,0.748,0.112
18000,0.133,0.756,0.111
18500,0.129,0.763,0.108
19000,0.110,0.764,0.126
19500,0.124,0.762,0.114
20000,0.108,0.804,0.088
20500,0.098,0.764,0.138
21000,0.134,0.751,0.114
21500,0.122,0.757,0.122
22000,0.114,0.755,0.132
22500,0.166,0.730,0.104
23000,0.149,0.731,0.120
23500,0.129,0.726,0.145
24000,0.115,0.745,0.140
24500,0.136,0.710,0.154
25000,0.123,0.757,0.120
25500,0.130,0.764,0.105
26000,0.159,0.725,0.116
26500,0.086,0.802,0.112
27000,0.087,0.821,0.093
27500,0.082,0.842,0.076
28000,0.078,0.833,0.089
28500,0.104,0.799,0.098
29000,0.097,0.807,0.097
29500,0.073,0.859,0.068
30000,0.082,0.850,0.068
30500,0.094,0.842,0.064
31000,0.085,0.860,0.055
31500,0.082,0.788,0.130
32000,0.077,0.841,0.082
32500,0.072,0.868,0.060
33000,0.049,0.872,0.079
33500,0.032,0.918,0.050
34000,0.020,0.933,0.047
34500,0.030,0.903,0.068
35000,0.075,0.854,0.071
35500,0.051,0.869,0.080
36000,0.061,0.864,0.075
36500,0.135,0.765,0.100
37000,0.110,0.794,0.096
37500,0.076,0.815,0.108
38000,0.080,0.842,0.078
38500,0.059,0.857,0.084
39000,0.086,0.810,0.104
39500,0.063,0.862,0.075
40000,0.112,0.807,0.081
40500,0.137,0.743,0.120
41000,0.181,0.696,0.123
41500,0.192,0.686,0.122
42000,0.165,0.685,0.151
42500,0.164,0.726,0.110
43000,0.207,0.657,0.137
43500,0.237,0.649,0.114
44000,0.271,0.616,0.113
44500,0.328,0.542,0.130
45000,0.339,0.524,0.137
45500,0.380,0.487,0.133
46000,0.307,0.543,0.150
46500,0.320,0.553,0.127
47000,0.265,0.611,0.123
47500,0.257,0.611,0.132
48000,0.249,0.609,0.141
48500,0.211,0.661,0.128
49000,0.216,0.647,0.137
49500,0.199,0.606,0.195
50000,0.249,0.600,0.151
50500,0.161,0.719,0.119
51000,0.178,0.732,0.091
51500,0.172,0.710,0.119
52000,0.150,0.746,0.105
52500,0.161,0.753,0.087
53000,0.137,0.743,0.119
53500,0.173,0.701,0.125
54000,0.173,0.673,0.154
54500,0.285,0.550,0.165
55000,0.317,0.502,0.181
55500,0.332,0.488,0.179
56000,0.399,0.445,0.155
56500,0.371,0.460,0.169
57000,0.286,0.523,0.190
57500,0.281,0.541,0.179
58000,0.302,0.530,0.169
58500,0.345,0.493,0.162
59000,0.432,0.425,0.143
59500,0.469,0.364,0.168
60000,0.478,0.391,0.131
60500,0.505,0.309,0.186
61000,0.570,0.271,0.159
61500,0.584,0.251,0.165
62000,0.690,0.167,0.143
62500,0.736,0.145,0.119
63000,0.763,0.136,0.101
63500,0.767,0.114,0.119
64000,0.815,0.098,0.087
64500,0.835,0.084,0.080
65000,0.817,0.088,0.094
65500,0.838,0.059,0.102
66000,0.858,0.063,0.079
66500,0.890,0.036,0.075
67000,0.920,0.026,0.055
67500,0.927,0.026,0.047
68000,0.924,0.024,0.052
68500,0.937,0.022,0.041
69000,0.949,0.022,0.029
69500,0.945,0.026,0.029
70000,0.937,0.030,0.033
70500,0.954,0.021,0.025
71000,0.970,0.014,0.016
71500,0.976,0.010,0.014
72000,0.978,0.009,0.012
72500,0.980,0.009,0.012
73000,0.980,0.008,0.012
73500,0.982,0.007,0.011
74000,0.981,0.007,0.012
74500,0.984,0.006,0.010
75000,0.985,0.006,0.009
75500,0.980,0.006,0.014
76000,0.987,0.005,0.008
76500,0.990,0.005,0.005
77000,0.990,0.005,0.005
77500,0.991,0.004,0.005
78000,0.992,0.004,0.004
78500,0.993,0.003,0.003
79000,0.993,0.003,0.004
79500,0.994,0.003,0.003
80000,0.994,0.003,0.003
80500,0.994,0.003,0.003
81000,0.994,0.003,0.003
81500,0.994,0.003,0.003
82000,0.994,0.003,0.003
82500,0.994,0.003,0.003
83000,0.994,0.003,0.003
83500,0.994,0.003,0.003
84000,0.994,0.003,0.003
84500,0.994,0.003,0.003
85000,0.994,0.003,0.003
85500,0.994,0.003,0.003
86000,0.994,0.002,0.003
86500,0.994,0.002,0.003
87000,0.994,0.002,0.003
87500,0.994,0.002,0.003
88000,0.994,0.002,0.003
88500,0.994,0.002,0.003
89000,0.994,0.002,0.003
89500,0.994,0.002,0.003
90000,0.994,0.002,0.003
90500,0.994,0.002,0.003
91000,0.994,0.002,0.003
91500,0.994,0.002,0.003
92000,0.994,0.002,0.003
92500,0.994,0.002,0.003
93000,0.994,0.002,0.003
