time,n_A+p,n_B,n_AB
100,0.240,0.459,0.302
200,0.178,0.475,0.347
300,0.120,0.479,0.401
400,0.087,0.488,0.426
500,0.083,0.504,0.413
600,0.074,0.529,0.397
700,0.062,0.579,0.360
800,0.045,0.579,0.376
900,0.041,0.570,0.388
1000,0.054,0.541,0.405
1100,0.062,0.558,0.380
1200,0.045,0.541,0.413
1300,0.050,0.566,0.384
1400,0.041,0.541,0.417
1500,0.050,0.537,0.413
1600,0.066,0.521,0.413
1700,0.058,0.529,0.413
1800,0.070,0.492,0.438
1900,0.062,0.504,0.434
2000,0.033,0.541,0.426
2100,0.045,0.579,0.376
2200,0.074,0.595,0.331
2300,0.083,0.599,0.318
2400,0.087,0.649,0.264
2500,0.054,0.649,0.298
2600,0.050,0.624,0.326
2700,0.050,0.640,0.310
2800,0.062,0.661,0.277
2900,0.062,0.645,0.293
3000,0.037,0.665,0.298
3100,0.041,0.665,0.293
3200,0.045,0.682,0.273
3300,0.070,0.661,0.269
3400,0.025,0.636,0.339
3500,0.029,0.698,0.273
3600,0.017,0.665,0.318
3700,0.029,0.682,0.289
3800,0.021,0.707,0.273
3900,0.037,0.736,0.227
4000,0.029,0.719,0.252
4100,0.012,0.748,0.240
4200,0.008,0.764,0.227
4300,0.004,0.818,0.178
4400,0.008,0.814,0.178
4500,0.000,0.818,0.182
4600,0.012,0.773,0.215
4700,0.017,0.760,0.223
4800,0.012,0.785,0.202
4900,0.012,0.731,0.256
5000,0.004,0.769,0.227
5100,0.004,0.736,0.260
5200,0.000,0.764,0.236
5300,0.000,0.785,0.215
5400,0.000,0.769,0.231
5500,0.000,0.785,0.215
5600,0.021,0.777,0.202
5700,0.012,0.773,0.215
5800,0.017,0.756,0.227
5900,0.021,0.764,0.215
6000,0.017,0.789,0.194
6100,0.025,0.769,0.207
6200,0.012,0.798,0.190
6300,0.017,0.789,0.194
6400,0.012,0.810,0.178
6500,0.017,0.806,0.178
6600,0.004,0.831,0.165
6700,0.004,0.752,0.244
6800,0.000,0.756,0.244
6900,0.000,0.818,0.182
7000,0.000,0.793,0.207
7100,0.000,0.802,0.198
7200,0.008,0.793,0.198
7300,0.021,0.748,0.231
7400,0.012,0.723,0.264
7500,0.021,0.707,0.273
7600,0.021,0.740,0.240
7700,0.017,0.781,0.202
7800,0.021,0.760,0.219
7900,0.017,0.756,0.227
8000,0.021,0.736,0.244
8100,0.017,0.748,0.236
8200,0.021,0.756,0.223
8300,0.017,0.756,0.227
8400,0.008,0.760,0.231
8500,0.008,0.777,0.215
8600,0.017,0.798,0.186
8700,0.017,0.764,0.219
8800,0.012,0.736,0.252
8900,0.029,0.707,0.264
9000,0.025,0.694,0.281
9100,0.008,0.674,0.318
9200,0.008,0.678,0.314
9300,0.004,0.731,0.264
9400,0.012,0.769,0.219
9500,0.012,0.802,0.186
9600,0.012,0.798,0.190
9700,0.017,0.777,0.207
9800,0.029,0.773,0.198
9900,0.041,0.769,0.190
10000,0.033,0.756,0.211
10100,0.012,0.752,0.236
10200,0.012,0.781,0.207
10300,0.004,0.802,0.194
10400,0.000,0.802,0.198
10500,0.000,0.773,0.227
10600,0.004,0.789,0.207
10700,0.000,0.740,0.260
10800,0.008,0.744,0.248
10900,0.008,0.756,0.236
11000,0.008,0.760,0.231
11100,0.008,0.773,0.219
11200,0.012,0.810,0.178
11300,0.004,0.810,0.186
11400,0.000,0.855,0.145
11500,0.000,0.888,0.112
11600,0.000,0.880,0.120
11700,0.000,0.893,0.107
11800,0.000,0.888,0.112
11900,0.000,0.917,0.083
12000,0.000,0.926,0.074
12100,0.008,0.930,0.062
12200,0.000,0.917,0.083
12300,0.008,0.930,0.062
12400,0.000,0.938,0.062
12500,0.000,0.901,0.099
12600,0.000,0.917,0.083
12700,0.000,0.897,0.103
12800,0.000,0.876,0.124
12900,0.000,0.860,0.140
13000,0.000,0.884,0.116
13100,0.000,0.913,0.087
13200,0.000,0.930,0.070
13300,0.000,0.950,0.050
13400,0.000,0.946,0.054
13500,0.000,0.950,0.050
13600,0.000,0.946,0.054
13700,0.000,0.938,0.062
13800,0.000,0.946,0.054
13900,0.000,0.938,0.062
14000,0.000,0.942,0.058
14100,0.000,0.913,0.087
14200,0.000,0.926,0.074
14300,0.012,0.926,0.062
14400,0.025,0.888,0.087
14500,0.008,0.864,0.128
14600,0.008,0.888,0.103
14700,0.017,0.901,0.083
14800,0.008,0.934,0.058
14900,0.004,0.950,0.045
15000,0.000,0.934,0.066
15100,0.000,0.917,0.083
15200,0.012,0.917,0.070
15300,0.008,0.946,0.045
15400,0.000,0.955,0.045
15500,0.000,0.938,0.062
15600,0.000,0.909,0.091
15700,0.000,0.921,0.079
15800,0.000,0.942,0.058
15900,0.000,0.946,0.054
16000,0.000,0.942,0.058
16100,0.000,0.946,0.054
16200,0.000,0.971,0.029
16300,0.000,0.975,0.025
16400,0.000,0.971,0.029
16500,0.000,0.963,0.037
16600,0.000,0.967,0.033
16700,0.000,0.959,0.041
16800,0.000,0.950,0.050
16900,0.000,0.938,0.062
17000,0.000,0.950,0.050
17100,0.000,0.963,0.037
17200,0.000,0.967,0.033
17300,0.000,0.959,0.041
17400,0.000,0.971,0.029
17500,0.000,0.975,0.025
17600,0.000,0.971,0.029
17700,0.000,0.967,0.033
17800,0.000,0.959,0.041
17900,0.000,0.967,0.033
18000,0.000,0.959,0.041
18100,0.000,0.975,0.025
18200,0.000,0.975,0.025
18300,0.000,0.979,0.021
18400,0.000,0.983,0.017
18500,0.000,0.992,0.008
18600,0.000,0.983,0.017
18700,0.000,0.979,0.021
18800,0.000,0.983,0.017
18900,0.000,0.992,0.008
19000,0.000,0.992,0.008
19100,0.000,0.992,0.008
19200,0.000,0.992,0.008
19300,0.000,0.992,0.008
19400,0.000,0.996,0.004
19500,0.000,0.996,0.004
19600,0.000,0.979,0.021
19700,0.000,0.963,0.037
19800,0.000,0.967,0.033
19900,0.000,0.971,0.029
20000,0.000,0.975,0.025
20100,0.000,0.975,0.025
20200,0.000,0.979,0.021
20300,0.000,0.979,0.021
20400,0.000,0.979,0.021
20500,0.000,0.975,0.025
20600,0.000,0.975,0.025
20700,0.000,0.971,0.029
20800,0.000,0.975,0.025
20900,0.000,0.979,0.021
21000,0.000,0.979,0.021
21100,0.000,0.988,0.012
21200,0.000,0.988,0.012
21300,0.000,0.988,0.012
21400,0.000,0.988,0.012
21500,0.000,0.988,0.012
21600,0.000,0.975,0.025
21700,0.000,0.979,0.021
21800,0.000,0.971,0.029
21900,0.000,0.988,0.012
22000,0.000,0.983,0.017
22100,0.000,0.992,0.008
22200,0.000,0.996,0.004
22300,0.000,0.996,0.004
22400,0.000,0.996,0.004
22500,0.000,0.996,0.004
22600,0.000,0.996,0.004
22700,0.000,0.996,0.004
22800,0.000,1.000,0.000
