time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.956,0.006,0.052539
1000,0.041,0.941,0.018,0.097496
1500,0.049,0.926,0.025,0.104236
2000,0.045,0.911,0.044,0.170509
2500,0.047,0.886,0.067,0.184289
3000,0.082,0.863,0.055,0.225987
3500,0.073,0.861,0.066,0.220954
4000,0.057,0.883,0.060,0.151039
4500,0.064,0.876,0.059,0.189155
5000,0.082,0.860,0.058,0.179793
5500,0.073,0.860,0.067,0.174877
6000,0.088,0.839,0.074,0.268771
6500,0.079,0.823,0.098,0.251336
7000,0.077,0.849,0.075,0.169953
7500,0.087,0.815,0.098,0.239686
8000,0.087,0.820,0.093,0.198332
8500,0.077,0.848,0.076,0.171589
9000,0.065,0.856,0.079,0.224763
9500,0.062,0.846,0.092,0.217362
10000,0.054,0.869,0.077,0.166787
10500,0.048,0.875,0.077,0.125929
11000,0.072,0.839,0.090,0.226673
11500,0.086,0.824,0.090,0.240396
12000,0.102,0.811,0.087,0.214384
12500,0.099,0.806,0.095,0.243146
13000,0.110,0.783,0.106,0.270068
13500,0.113,0.743,0.144,0.331252
14000,0.141,0.731,0.128,0.313632
14500,0.157,0.727,0.115,0.288262
15000,0.143,0.697,0.160,0.367907
15500,0.165,0.706,0.129,0.317520
16000,0.145,0.705,0.150,0.340112
16500,0.126,0.714,0.160,0.327162
17000,0.112,0.717,0.171,0.326397
17500,0.123,0.709,0.169,0.331865
18000,0.113,0.741,0.146,0.276743
18500,0.109,0.761,0.130,0.217480
19000,0.107,0.746,0.147,0.283143
19500,0.098,0.768,0.134,0.232178
20000,0.114,0.732,0.153,0.337439
20500,0.125,0.709,0.166,0.312674
21000,0.142,0.697,0.161,0.361245
21500,0.152,0.702,0.146,0.340493
22000,0.148,0.682,0.170,0.359664
22500,0.149,0.676,0.175,0.357698
23000,0.147,0.670,0.183,0.359588
23500,0.143,0.705,0.152,0.320355
24000,0.154,0.701,0.145,0.301067
24500,0.150,0.709,0.141,0.290135
25000,0.143,0.675,0.182,0.337653
25500,0.135,0.693,0.173,0.342257
26000,0.152,0.658,0.190,0.362189
26500,0.146,0.666,0.188,0.352807
27000,0.168,0.654,0.179,0.378993
27500,0.201,0.593,0.205,0.357659
28000,0.170,0.611,0.220,0.384529
28500,0.208,0.564,0.228,0.402882
29000,0.226,0.558,0.217,0.369460
29500,0.249,0.529,0.222,0.403949
30000,0.280,0.490,0.230,0.359607
30500,0.289,0.477,0.234,0.388572
31000,0.274,0.499,0.227,0.395716
31500,0.266,0.504,0.231,0.354217
32000,0.244,0.536,0.220,0.396126
32500,0.248,0.524,0.228,0.401534
33000,0.251,0.525,0.224,0.396010
33500,0.255,0.531,0.213,0.416724
34000,0.274,0.505,0.222,0.400058
34500,0.241,0.530,0.229,0.408983
35000,0.218,0.536,0.246,0.394779
35500,0.227,0.531,0.242,0.398547
36000,0.212,0.537,0.250,0.391057
36500,0.238,0.514,0.248,0.394611
37000,0.241,0.509,0.250,0.415617
37500,0.249,0.506,0.245,0.386731
38000,0.265,0.507,0.229,0.408613
38500,0.278,0.498,0.224,0.384449
39000,0.239,0.523,0.238,0.398227
39500,0.248,0.526,0.226,0.375138
40000,0.247,0.532,0.221,0.360523
40500,0.284,0.498,0.218,0.381976
41000,0.281,0.491,0.228,0.416576
41500,0.257,0.515,0.228,0.413381
42000,0.259,0.502,0.239,0.412083
42500,0.292,0.444,0.264,0.419971
43000,0.290,0.458,0.252,0.437436
