time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.955,0.015
400,0.030,0.953,0.017
500,0.031,0.949,0.020
600,0.031,0.952,0.017
700,0.031,0.951,0.018
800,0.032,0.947,0.021
900,0.032,0.944,0.024
1000,0.032,0.945,0.023
1100,0.032,0.944,0.024
1200,0.032,0.946,0.022
1300,0.031,0.943,0.026
1400,0.031,0.941,0.028
1500,0.031,0.942,0.027
1600,0.031,0.943,0.026
1700,0.031,0.942,0.027
1800,0.030,0.946,0.024
1900,0.030,0.948,0.022
2000,0.030,0.941,0.029
2100,0.030,0.944,0.026
2200,0.030,0.948,0.022
2300,0.030,0.948,0.022
2400,0.030,0.941,0.029
2500,0.030,0.941,0.029
2600,0.030,0.935,0.035
2700,0.030,0.935,0.035
2800,0.030,0.933,0.037
2900,0.030,0.934,0.036
3000,0.030,0.935,0.035
3100,0.030,0.926,0.044
3200,0.030,0.928,0.042
3300,0.032,0.928,0.040
3400,0.032,0.917,0.051
3500,0.032,0.917,0.051
3600,0.032,0.923,0.045
3700,0.035,0.922,0.043
3800,0.036,0.908,0.056
3900,0.036,0.907,0.057
4000,0.038,0.909,0.053
4100,0.039,0.905,0.056
4200,0.038,0.908,0.054
4300,0.036,0.905,0.059
4400,0.035,0.909,0.056
4500,0.034,0.922,0.044
4600,0.032,0.926,0.042
4700,0.035,0.922,0.043
4800,0.034,0.920,0.046
4900,0.034,0.922,0.044
5000,0.033,0.923,0.044
5100,0.033,0.918,0.049
5200,0.033,0.923,0.044
5300,0.033,0.924,0.043
5400,0.034,0.923,0.043
5500,0.036,0.931,0.033
5600,0.036,0.926,0.038
5700,0.036,0.928,0.036
5800,0.035,0.931,0.034
5900,0.035,0.931,0.034
6000,0.035,0.938,0.027
6100,0.036,0.936,0.028
6200,0.036,0.935,0.029
6300,0.038,0.928,0.034
6400,0.036,0.928,0.036
6500,0.036,0.927,0.037
6600,0.036,0.929,0.035
6700,0.036,0.931,0.033
6800,0.035,0.930,0.035
6900,0.035,0.926,0.039
7000,0.037,0.925,0.038
7100,0.037,0.926,0.037
7200,0.040,0.928,0.032
7300,0.040,0.925,0.035
7400,0.040,0.930,0.030
7500,0.040,0.925,0.035
7600,0.040,0.932,0.028
7700,0.039,0.932,0.029
7800,0.039,0.932,0.029
7900,0.037,0.934,0.029
8000,0.037,0.931,0.032
8100,0.042,0.927,0.031
8200,0.039,0.925,0.036
8300,0.037,0.918,0.045
8400,0.038,0.921,0.041
8500,0.038,0.923,0.039
8600,0.039,0.924,0.037
8700,0.037,0.927,0.036
8800,0.036,0.928,0.036
8900,0.036,0.926,0.038
9000,0.035,0.927,0.038
9100,0.035,0.932,0.033
9200,0.035,0.929,0.036
9300,0.036,0.925,0.039
9400,0.036,0.927,0.037
9500,0.034,0.928,0.038
9600,0.034,0.927,0.039
9700,0.034,0.931,0.035
9800,0.036,0.929,0.035
9900,0.036,0.930,0.034
10000,0.036,0.919,0.045
10100,0.036,0.923,0.041
10200,0.036,0.920,0.044
10300,0.038,0.920,0.042
10400,0.037,0.922,0.041
10500,0.035,0.925,0.040
10600,0.034,0.924,0.042
10700,0.036,0.925,0.039
10800,0.036,0.923,0.041
10900,0.035,0.921,0.044
11000,0.034,0.914,0.052
11100,0.034,0.912,0.054
11200,0.034,0.911,0.055
11300,0.034,0.909,0.057
11400,0.035,0.911,0.054
11500,0.037,0.912,0.051
11600,0.036,0.899,0.065
11700,0.038,0.894,0.068
11800,0.036,0.899,0.065
11900,0.038,0.893,0.069
12000,0.040,0.891,0.069
12100,0.038,0.897,0.065
12200,0.037,0.901,0.062
12300,0.035,0.902,0.063
12400,0.035,0.904,0.061
12500,0.036,0.897,0.067
12600,0.039,0.896,0.065
12700,0.037,0.895,0.068
12800,0.035,0.904,0.061
12900,0.033,0.909,0.058
13000,0.033,0.914,0.053
13100,0.033,0.919,0.048
13200,0.033,0.919,0.048
13300,0.033,0.922,0.045
13400,0.033,0.926,0.041
13500,0.033,0.918,0.049
13600,0.033,0.925,0.042
13700,0.032,0.928,0.040
13800,0.032,0.933,0.035
13900,0.032,0.935,0.033
14000,0.032,0.930,0.038
14100,0.032,0.930,0.038
14200,0.031,0.929,0.040
14300,0.033,0.928,0.039
14400,0.032,0.932,0.036
14500,0.033,0.931,0.036
14600,0.033,0.929,0.038
14700,0.033,0.925,0.042
14800,0.033,0.927,0.040
14900,0.037,0.924,0.039
15000,0.039,0.927,0.034
15100,0.041,0.926,0.033
15200,0.043,0.927,0.030
15300,0.041,0.931,0.028
15400,0.039,0.928,0.033
15500,0.039,0.919,0.042
15600,0.041,0.910,0.049
15700,0.039,0.909,0.052
15800,0.039,0.906,0.055
15900,0.040,0.909,0.051
16000,0.040,0.911,0.049
16100,0.039,0.911,0.050
16200,0.037,0.915,0.048
16300,0.037,0.918,0.045
16400,0.039,0.926,0.035
16500,0.039,0.928,0.033
16600,0.039,0.930,0.031
16700,0.039,0.931,0.030
16800,0.039,0.928,0.033
16900,0.038,0.930,0.032
17000,0.038,0.917,0.045
17100,0.037,0.919,0.044
17200,0.036,0.919,0.045
17300,0.038,0.915,0.047
17400,0.041,0.919,0.040
17500,0.041,0.915,0.044
17600,0.039,0.922,0.039
17700,0.037,0.916,0.047
17800,0.035,0.915,0.050
17900,0.034,0.916,0.050
18000,0.033,0.920,0.047
18100,0.032,0.920,0.048
18200,0.032,0.921,0.047
18300,0.032,0.924,0.044
18400,0.032,0.928,0.040
18500,0.032,0.934,0.034
18600,0.036,0.927,0.037
18700,0.036,0.934,0.030
18800,0.035,0.933,0.032
18900,0.035,0.933,0.032
19000,0.035,0.939,0.026
19100,0.034,0.941,0.025
19200,0.035,0.939,0.026
19300,0.036,0.942,0.022
19400,0.035,0.944,0.021
19500,0.034,0.943,0.023
19600,0.034,0.944,0.022
19700,0.034,0.945,0.021
19800,0.033,0.941,0.026
19900,0.033,0.940,0.027
20000,0.033,0.944,0.023
20100,0.039,0.934,0.027
20200,0.039,0.937,0.024
20300,0.041,0.940,0.019
20400,0.038,0.938,0.024
20500,0.037,0.937,0.026
20600,0.037,0.934,0.029
20700,0.037,0.931,0.032
20800,0.038,0.931,0.031
20900,0.037,0.938,0.025
21000,0.037,0.939,0.024
21100,0.035,0.939,0.026
21200,0.035,0.941,0.024
21300,0.035,0.935,0.030
21400,0.035,0.934,0.031
21500,0.035,0.932,0.033
21600,0.035,0.934,0.031
21700,0.034,0.936,0.030
21800,0.034,0.936,0.030
21900,0.035,0.938,0.027
22000,0.034,0.934,0.032
22100,0.033,0.934,0.033
22200,0.033,0.933,0.034
22300,0.032,0.928,0.040
22400,0.032,0.932,0.036
22500,0.033,0.935,0.032
22600,0.032,0.934,0.034
22700,0.032,0.936,0.032
22800,0.033,0.934,0.033
22900,0.033,0.937,0.030
23000,0.033,0.938,0.029
23100,0.033,0.935,0.032
23200,0.033,0.931,0.036
23300,0.034,0.934,0.032
23400,0.034,0.934,0.032
23500,0.036,0.932,0.032
23600,0.035,0.932,0.033
23700,0.034,0.934,0.032
23800,0.033,0.942,0.025
23900,0.035,0.936,0.029
24000,0.034,0.934,0.032
24100,0.034,0.929,0.037
24200,0.034,0.930,0.036
24300,0.037,0.931,0.032
24400,0.037,0.933,0.030
24500,0.036,0.935,0.029
24600,0.036,0.936,0.028
24700,0.036,0.938,0.026
24800,0.035,0.941,0.024
24900,0.035,0.942,0.023
25000,0.035,0.936,0.029
25100,0.035,0.937,0.028
25200,0.034,0.940,0.026
25300,0.035,0.941,0.024
25400,0.035,0.939,0.026
25500,0.035,0.935,0.030
25600,0.034,0.935,0.031
25700,0.034,0.930,0.036
25800,0.033,0.927,0.040
25900,0.033,0.923,0.044
26000,0.033,0.928,0.039
26100,0.035,0.926,0.039
26200,0.036,0.936,0.028
26300,0.036,0.935,0.029
26400,0.035,0.932,0.033
26500,0.034,0.914,0.052
26600,0.034,0.912,0.054
26700,0.034,0.917,0.049
26800,0.035,0.916,0.049
26900,0.036,0.915,0.049
27000,0.036,0.921,0.043
27100,0.038,0.925,0.037
27200,0.038,0.929,0.033
27300,0.038,0.929,0.033
27400,0.036,0.926,0.038
27500,0.036,0.927,0.037
27600,0.035,0.928,0.037
27700,0.034,0.929,0.037
27800,0.034,0.935,0.031
27900,0.033,0.933,0.034
28000,0.033,0.935,0.032
28100,0.034,0.940,0.026
28200,0.033,0.942,0.025
28300,0.033,0.943,0.024
28400,0.032,0.944,0.024
28500,0.032,0.941,0.027
28600,0.032,0.942,0.026
28700,0.032,0.943,0.025
28800,0.032,0.943,0.025
28900,0.032,0.935,0.033
29000,0.032,0.934,0.034
29100,0.034,0.928,0.038
29200,0.033,0.932,0.035
29300,0.033,0.927,0.040
29400,0.034,0.928,0.038
29500,0.034,0.930,0.036
29600,0.034,0.926,0.040
29700,0.033,0.924,0.043
29800,0.035,0.922,0.043
29900,0.035,0.929,0.036
30000,0.035,0.931,0.034
30100,0.034,0.933,0.033
30200,0.034,0.931,0.035
30300,0.034,0.928,0.038
30400,0.035,0.932,0.033
30500,0.038,0.928,0.034
