time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.098747
1000,0.028,0.841,0.131,0.194986
1500,0.028,0.688,0.284,0.307385
2000,0.034,0.508,0.459,0.366011
2500,0.052,0.388,0.560,0.353369
3000,0.037,0.260,0.703,0.263339
3500,0.049,0.183,0.768,0.233542
4000,0.083,0.128,0.789,0.223474
4500,0.083,0.125,0.792,0.237467
5000,0.058,0.080,0.862,0.157627
5500,0.067,0.080,0.853,0.178823
6000,0.070,0.080,0.850,0.184825
6500,0.080,0.073,0.847,0.175548
7000,0.086,0.055,0.859,0.173125
7500,0.101,0.055,0.844,0.206864
8000,0.073,0.073,0.853,0.173859
8500,0.101,0.034,0.865,0.180462
9000,0.073,0.067,0.859,0.192328
9500,0.073,0.058,0.869,0.169921
10000,0.058,0.092,0.850,0.219436
10500,0.089,0.046,0.865,0.196826
11000,0.101,0.049,0.850,0.192319
11500,0.092,0.067,0.841,0.220253
12000,0.067,0.052,0.881,0.132032
12500,0.101,0.049,0.850,0.180801
13000,0.113,0.052,0.835,0.212800
13500,0.089,0.049,0.862,0.171684
14000,0.089,0.064,0.847,0.195137
14500,0.113,0.049,0.838,0.196742
15000,0.104,0.055,0.841,0.205464
15500,0.101,0.037,0.862,0.180655
16000,0.092,0.058,0.850,0.207020
16500,0.119,0.070,0.810,0.257771
17000,0.101,0.055,0.844,0.215267
17500,0.104,0.043,0.853,0.192520
18000,0.113,0.040,0.847,0.216322
18500,0.144,0.052,0.804,0.240844
19000,0.107,0.021,0.872,0.147075
19500,0.092,0.031,0.878,0.134952
20000,0.067,0.040,0.893,0.130168
20500,0.092,0.092,0.817,0.251352
21000,0.073,0.052,0.875,0.164972
21500,0.067,0.058,0.875,0.155636
22000,0.055,0.055,0.890,0.145309
22500,0.067,0.028,0.905,0.129975
23000,0.086,0.043,0.872,0.182501
23500,0.073,0.037,0.890,0.143842
24000,0.070,0.043,0.887,0.143983
24500,0.061,0.061,0.878,0.149160
25000,0.067,0.052,0.881,0.165595
25500,0.086,0.037,0.878,0.164687
26000,0.101,0.034,0.865,0.164986
26500,0.113,0.046,0.841,0.191154
27000,0.101,0.043,0.856,0.183898
27500,0.092,0.021,0.887,0.144655
28000,0.080,0.031,0.890,0.137444
28500,0.104,0.055,0.841,0.211269
29000,0.067,0.061,0.872,0.165412
29500,0.058,0.061,0.881,0.145107
30000,0.067,0.070,0.862,0.179584
30500,0.058,0.080,0.862,0.173560
31000,0.092,0.037,0.872,0.150746
31500,0.083,0.043,0.875,0.147925
32000,0.083,0.028,0.890,0.128151
32500,0.064,0.028,0.908,0.099257
33000,0.107,0.034,0.859,0.161355
33500,0.083,0.021,0.896,0.121589
