time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.074593
1000,0.028,0.908,0.064,0.123607
1500,0.028,0.914,0.058,0.120361
2000,0.049,0.884,0.067,0.152202
2500,0.049,0.853,0.098,0.182866
3000,0.055,0.847,0.098,0.191913
3500,0.031,0.924,0.046,0.103638
4000,0.028,0.908,0.064,0.128061
4500,0.034,0.884,0.083,0.143498
5000,0.031,0.905,0.064,0.136731
5500,0.031,0.911,0.058,0.121886
6000,0.031,0.924,0.046,0.107901
6500,0.028,0.911,0.061,0.116178
7000,0.031,0.875,0.095,0.156299
7500,0.037,0.856,0.107,0.189500
8000,0.040,0.859,0.101,0.183045
8500,0.034,0.872,0.095,0.174200
9000,0.037,0.850,0.113,0.207267
9500,0.034,0.869,0.098,0.174596
10000,0.028,0.881,0.092,0.176641
10500,0.028,0.924,0.049,0.095304
11000,0.034,0.905,0.061,0.140074
11500,0.037,0.878,0.086,0.142834
12000,0.046,0.856,0.098,0.169955
12500,0.034,0.853,0.113,0.184306
13000,0.040,0.884,0.076,0.160027
13500,0.037,0.878,0.086,0.156444
14000,0.037,0.881,0.083,0.157658
14500,0.034,0.838,0.128,0.218014
15000,0.034,0.890,0.076,0.153477
15500,0.031,0.890,0.080,0.159822
16000,0.031,0.878,0.092,0.171577
16500,0.031,0.896,0.073,0.134536
17000,0.028,0.893,0.080,0.148389
17500,0.043,0.844,0.113,0.227277
18000,0.031,0.884,0.086,0.158905
18500,0.028,0.905,0.067,0.132719
19000,0.031,0.920,0.049,0.107159
19500,0.028,0.914,0.058,0.118891
20000,0.034,0.893,0.073,0.142869
20500,0.028,0.878,0.095,0.164776
21000,0.028,0.896,0.076,0.129641
21500,0.034,0.905,0.061,0.121556
22000,0.031,0.920,0.049,0.108603
22500,0.034,0.896,0.070,0.139472
23000,0.043,0.865,0.092,0.173122
23500,0.049,0.862,0.089,0.155354
24000,0.040,0.875,0.086,0.144056
24500,0.037,0.856,0.107,0.181599
25000,0.052,0.865,0.083,0.169003
25500,0.040,0.823,0.138,0.226501
26000,0.046,0.810,0.144,0.232881
26500,0.049,0.838,0.113,0.201864
27000,0.034,0.875,0.092,0.168779
27500,0.031,0.838,0.131,0.205565
28000,0.034,0.844,0.122,0.209346
28500,0.031,0.887,0.083,0.136399
29000,0.031,0.872,0.098,0.173707
29500,0.040,0.865,0.095,0.169206
30000,0.046,0.829,0.125,0.219423
30500,0.028,0.893,0.080,0.131136
31000,0.028,0.878,0.095,0.167237
31500,0.028,0.914,0.058,0.123264
32000,0.028,0.899,0.073,0.146109
32500,0.028,0.881,0.092,0.163801
33000,0.031,0.902,0.067,0.141334
33500,0.046,0.844,0.110,0.214802
34000,0.037,0.847,0.116,0.195578
34500,0.031,0.838,0.131,0.209018
35000,0.034,0.850,0.116,0.203766
35500,0.040,0.878,0.083,0.162476
36000,0.028,0.899,0.073,0.137255
36500,0.028,0.878,0.095,0.165222
37000,0.034,0.856,0.110,0.193765
37500,0.031,0.832,0.138,0.221500
38000,0.028,0.872,0.101,0.162505
38500,0.040,0.872,0.089,0.180100
39000,0.037,0.881,0.083,0.166928
39500,0.031,0.899,0.070,0.141792
40000,0.040,0.902,0.058,0.125372
40500,0.040,0.832,0.128,0.204634
41000,0.040,0.856,0.104,0.183115
41500,0.055,0.820,0.125,0.231741
42000,0.031,0.838,0.131,0.202503
42500,0.037,0.835,0.128,0.183452
43000,0.040,0.847,0.113,0.186176
43500,0.058,0.810,0.131,0.240342
44000,0.037,0.820,0.144,0.211329
44500,0.052,0.875,0.073,0.159762
45000,0.055,0.856,0.089,0.192922
45500,0.049,0.829,0.122,0.219170
46000,0.070,0.774,0.156,0.284511
46500,0.046,0.835,0.119,0.216615
47000,0.034,0.795,0.171,0.253848
47500,0.037,0.850,0.113,0.183532
48000,0.037,0.838,0.125,0.209827
48500,0.046,0.810,0.144,0.239498
49000,0.046,0.737,0.217,0.306620
49500,0.058,0.795,0.147,0.251052
50000,0.040,0.838,0.122,0.203595
50500,0.034,0.872,0.095,0.160047
51000,0.028,0.908,0.064,0.109233
51500,0.037,0.853,0.110,0.188871
52000,0.031,0.875,0.095,0.161043
52500,0.031,0.878,0.092,0.155953
53000,0.040,0.881,0.080,0.168999
53500,0.037,0.878,0.086,0.155992
54000,0.046,0.887,0.067,0.160460
54500,0.037,0.887,0.076,0.160990
55000,0.034,0.856,0.110,0.201794
55500,0.037,0.878,0.086,0.171596
56000,0.043,0.838,0.119,0.229360
56500,0.034,0.826,0.141,0.237470
57000,0.040,0.841,0.119,0.204381
57500,0.040,0.853,0.107,0.190857
58000,0.040,0.850,0.110,0.188921
58500,0.046,0.798,0.156,0.253618
59000,0.034,0.844,0.122,0.189551
59500,0.034,0.896,0.070,0.147896
60000,0.055,0.838,0.107,0.221458
60500,0.061,0.777,0.162,0.289398
61000,0.049,0.835,0.116,0.227418
61500,0.037,0.853,0.110,0.201943
62000,0.037,0.856,0.107,0.197275
62500,0.043,0.847,0.110,0.215559
63000,0.040,0.801,0.159,0.258861
63500,0.040,0.813,0.147,0.233114
64000,0.031,0.881,0.089,0.157756
64500,0.028,0.893,0.080,0.142458
65000,0.031,0.881,0.089,0.158869
65500,0.031,0.869,0.101,0.185397
66000,0.034,0.856,0.110,0.193346
66500,0.034,0.908,0.058,0.138701
67000,0.046,0.804,0.150,0.242239
67500,0.040,0.810,0.150,0.229782
68000,0.046,0.853,0.101,0.188564
68500,0.034,0.890,0.076,0.137134
69000,0.034,0.890,0.076,0.144742
69500,0.034,0.850,0.116,0.219265
70000,0.037,0.820,0.144,0.253952
70500,0.037,0.856,0.107,0.187528
71000,0.031,0.881,0.089,0.165085
71500,0.031,0.902,0.067,0.141626
72000,0.040,0.850,0.110,0.209809
72500,0.031,0.859,0.110,0.191679
73000,0.034,0.847,0.119,0.212663
73500,0.034,0.869,0.098,0.180639
74000,0.034,0.856,0.110,0.199092
74500,0.031,0.939,0.031,0.080119
75000,0.028,0.933,0.040,0.085959
75500,0.028,0.936,0.037,0.083102
76000,0.028,0.893,0.080,0.168951
76500,0.028,0.869,0.104,0.172067
77000,0.037,0.853,0.110,0.198339
77500,0.034,0.853,0.113,0.197263
78000,0.037,0.853,0.110,0.217114
78500,0.046,0.872,0.083,0.166648
79000,0.034,0.869,0.098,0.189824
79500,0.037,0.869,0.095,0.169109
80000,0.043,0.881,0.076,0.138258
80500,0.043,0.875,0.083,0.157721
81000,0.046,0.856,0.098,0.179637
81500,0.037,0.884,0.080,0.147193
82000,0.034,0.890,0.076,0.144736
82500,0.037,0.835,0.128,0.217040
83000,0.055,0.832,0.113,0.213117
83500,0.034,0.869,0.098,0.177908
84000,0.031,0.875,0.095,0.178239
84500,0.037,0.869,0.095,0.181248
85000,0.034,0.890,0.076,0.147610
85500,0.037,0.893,0.070,0.148987
86000,0.034,0.884,0.083,0.157858
86500,0.037,0.890,0.073,0.146605
87000,0.037,0.859,0.104,0.197422
87500,0.040,0.878,0.083,0.172986
88000,0.037,0.887,0.076,0.131601
88500,0.037,0.878,0.086,0.156411
89000,0.046,0.887,0.067,0.150149
89500,0.037,0.872,0.092,0.158767
90000,0.043,0.838,0.119,0.193283
90500,0.055,0.844,0.101,0.199413
91000,0.040,0.862,0.098,0.161004
91500,0.043,0.881,0.076,0.154056
92000,0.040,0.872,0.089,0.175979
92500,0.043,0.856,0.101,0.186462
93000,0.037,0.875,0.089,0.167742
93500,0.046,0.865,0.089,0.168610
94000,0.040,0.875,0.086,0.172767
94500,0.034,0.872,0.095,0.163852
95000,0.046,0.850,0.104,0.209280
95500,0.037,0.881,0.083,0.155249
96000,0.028,0.878,0.095,0.169161
96500,0.034,0.872,0.095,0.165885
97000,0.043,0.890,0.067,0.146605
97500,0.037,0.844,0.119,0.188656
98000,0.037,0.826,0.138,0.216296
98500,0.040,0.862,0.098,0.168163
99000,0.052,0.847,0.101,0.190107
99500,0.037,0.862,0.101,0.168831
100000,0.037,0.862,0.101,0.167355
