time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.905,0.064,0.120149
1000,0.028,0.890,0.083,0.148593
1500,0.028,0.893,0.080,0.146897
2000,0.028,0.838,0.135,0.208063
2500,0.040,0.841,0.119,0.198094
3000,0.043,0.777,0.180,0.257277
3500,0.037,0.789,0.174,0.239129
4000,0.040,0.780,0.180,0.270703
4500,0.052,0.765,0.183,0.275049
5000,0.049,0.743,0.208,0.276274
5500,0.058,0.746,0.196,0.290048
6000,0.049,0.792,0.159,0.238851
6500,0.049,0.765,0.187,0.276441
7000,0.055,0.731,0.214,0.302061
7500,0.052,0.740,0.208,0.305251
8000,0.064,0.697,0.239,0.315802
8500,0.055,0.633,0.312,0.353965
9000,0.083,0.612,0.306,0.359442
9500,0.089,0.593,0.318,0.398776
10000,0.119,0.578,0.303,0.402744
10500,0.131,0.550,0.318,0.412605
11000,0.144,0.483,0.373,0.431830
11500,0.165,0.471,0.364,0.458773
12000,0.153,0.483,0.364,0.450867
12500,0.138,0.480,0.382,0.441316
13000,0.144,0.434,0.422,0.441050
13500,0.150,0.468,0.382,0.451511
14000,0.122,0.446,0.431,0.466864
14500,0.199,0.413,0.388,0.501304
15000,0.190,0.358,0.453,0.475488
15500,0.235,0.327,0.437,0.475726
16000,0.284,0.300,0.416,0.497210
16500,0.272,0.245,0.483,0.472816
17000,0.284,0.281,0.434,0.477203
17500,0.361,0.269,0.370,0.474660
18000,0.385,0.183,0.431,0.464199
18500,0.391,0.196,0.413,0.473741
19000,0.364,0.187,0.450,0.459457
19500,0.373,0.162,0.465,0.476684
20000,0.483,0.174,0.343,0.447333
20500,0.434,0.196,0.370,0.475025
21000,0.459,0.119,0.422,0.444673
21500,0.587,0.098,0.315,0.373073
22000,0.517,0.067,0.416,0.409761
22500,0.557,0.067,0.376,0.404496
23000,0.599,0.080,0.321,0.396629
23500,0.599,0.037,0.364,0.389121
24000,0.606,0.055,0.339,0.406521
24500,0.541,0.080,0.379,0.434753
25000,0.612,0.049,0.339,0.395173
25500,0.657,0.049,0.294,0.374185
26000,0.673,0.064,0.263,0.374372
26500,0.719,0.043,0.239,0.344419
27000,0.713,0.037,0.251,0.320751
27500,0.725,0.018,0.257,0.308458
28000,0.768,0.018,0.214,0.289661
28500,0.771,0.021,0.208,0.278721
29000,0.749,0.031,0.220,0.311195
29500,0.765,0.028,0.208,0.276476
30000,0.749,0.018,0.232,0.295695
30500,0.786,0.015,0.199,0.249249
31000,0.740,0.021,0.239,0.293661
31500,0.761,0.024,0.214,0.256006
32000,0.761,0.028,0.211,0.276009
32500,0.795,0.012,0.193,0.235692
33000,0.780,0.021,0.199,0.277454
33500,0.832,0.015,0.153,0.223105
34000,0.838,0.006,0.156,0.219909
34500,0.841,0.009,0.150,0.199252
35000,0.862,0.012,0.125,0.165623
35500,0.896,0.009,0.095,0.129457
36000,0.862,0.000,0.138,0.166705
36500,0.838,0.009,0.153,0.175440
37000,0.823,0.009,0.168,0.218577
37500,0.844,0.009,0.147,0.178175
38000,0.881,0.003,0.116,0.133786
38500,0.920,0.003,0.076,0.099900
39000,0.914,0.000,0.086,0.090094
39500,0.905,0.006,0.089,0.117815
40000,0.917,0.003,0.080,0.103687
40500,0.911,0.000,0.089,0.106898
41000,0.914,0.012,0.073,0.101595
41500,0.927,0.006,0.067,0.085357
42000,0.927,0.003,0.070,0.100020
42500,0.927,0.000,0.073,0.088551
43000,0.948,0.000,0.052,0.073918
43500,0.979,0.000,0.021,0.032674
44000,0.985,0.000,0.015,0.013857
44500,0.994,0.000,0.006,0.004593
45000,0.994,0.000,0.006,0.004593
45500,0.997,0.000,0.003,0.001645
46000,0.997,0.000,0.003,0.001645
46500,0.997,0.000,0.003,0.001645
47000,0.997,0.000,0.003,0.001645
47500,1.000,0.000,0.000,0.000000
