time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.113023
1000,0.028,0.927,0.046,0.106903
1500,0.040,0.853,0.107,0.209020
2000,0.064,0.795,0.141,0.274337
2500,0.067,0.789,0.144,0.277396
3000,0.052,0.823,0.125,0.259413
3500,0.034,0.807,0.159,0.258253
4000,0.049,0.835,0.116,0.238489
4500,0.052,0.856,0.092,0.202126
5000,0.040,0.823,0.138,0.254218
5500,0.086,0.792,0.122,0.260504
6000,0.086,0.810,0.104,0.227418
6500,0.070,0.765,0.165,0.285636
7000,0.055,0.850,0.095,0.209452
7500,0.046,0.865,0.089,0.165706
8000,0.049,0.823,0.128,0.208987
8500,0.046,0.835,0.119,0.214898
9000,0.052,0.823,0.125,0.247127
9500,0.034,0.853,0.113,0.198829
10000,0.031,0.856,0.113,0.225226
10500,0.031,0.875,0.095,0.183269
11000,0.043,0.847,0.110,0.220367
11500,0.052,0.807,0.141,0.268071
12000,0.040,0.835,0.125,0.218736
12500,0.049,0.826,0.125,0.234732
13000,0.064,0.804,0.131,0.254409
13500,0.067,0.746,0.187,0.322905
14000,0.086,0.749,0.165,0.314115
14500,0.058,0.722,0.220,0.334620
15000,0.067,0.768,0.165,0.280007
15500,0.064,0.786,0.150,0.254139
16000,0.058,0.826,0.116,0.227230
16500,0.043,0.817,0.141,0.249567
17000,0.040,0.820,0.141,0.244586
17500,0.043,0.813,0.144,0.260751
18000,0.043,0.820,0.138,0.244493
18500,0.043,0.838,0.119,0.218830
19000,0.040,0.804,0.156,0.281525
19500,0.049,0.820,0.131,0.259745
20000,0.034,0.835,0.131,0.241316
20500,0.040,0.856,0.104,0.200091
21000,0.046,0.826,0.128,0.252419
21500,0.055,0.786,0.159,0.287556
22000,0.049,0.810,0.141,0.246618
22500,0.055,0.771,0.174,0.297167
23000,0.049,0.884,0.067,0.168837
23500,0.046,0.869,0.086,0.196481
24000,0.061,0.832,0.107,0.243056
24500,0.058,0.817,0.125,0.256074
25000,0.058,0.813,0.128,0.231731
25500,0.043,0.856,0.101,0.194219
26000,0.046,0.872,0.083,0.180218
26500,0.037,0.875,0.089,0.177752
27000,0.046,0.856,0.098,0.215773
27500,0.040,0.887,0.073,0.175603
28000,0.034,0.869,0.098,0.181486
28500,0.040,0.817,0.144,0.238417
29000,0.043,0.813,0.144,0.258939
29500,0.058,0.783,0.159,0.277990
30000,0.055,0.725,0.220,0.334444
30500,0.049,0.740,0.211,0.324755
31000,0.080,0.752,0.168,0.333071
31500,0.080,0.768,0.153,0.310552
32000,0.055,0.801,0.144,0.274844
32500,0.061,0.768,0.171,0.266770
33000,0.067,0.835,0.098,0.218359
33500,0.040,0.869,0.092,0.184252
34000,0.058,0.813,0.128,0.251265
34500,0.046,0.826,0.128,0.244953
35000,0.058,0.786,0.156,0.282372
35500,0.043,0.826,0.131,0.251387
36000,0.043,0.820,0.138,0.256472
36500,0.031,0.872,0.098,0.194366
37000,0.049,0.841,0.110,0.214570
37500,0.046,0.804,0.150,0.249898
38000,0.058,0.835,0.107,0.245574
38500,0.061,0.792,0.147,0.263755
39000,0.073,0.746,0.180,0.273308
39500,0.067,0.719,0.214,0.317052
40000,0.058,0.679,0.263,0.366602
40500,0.076,0.752,0.171,0.301306
41000,0.083,0.740,0.177,0.311697
41500,0.073,0.765,0.162,0.280433
42000,0.037,0.798,0.165,0.242129
42500,0.043,0.862,0.095,0.195907
43000,0.070,0.844,0.086,0.205127
43500,0.046,0.813,0.141,0.232466
44000,0.043,0.862,0.095,0.183351
44500,0.043,0.875,0.083,0.183260
45000,0.037,0.887,0.076,0.161716
45500,0.037,0.902,0.061,0.148190
46000,0.037,0.890,0.073,0.157556
46500,0.034,0.884,0.083,0.159774
47000,0.031,0.859,0.110,0.211111
47500,0.028,0.875,0.098,0.180661
48000,0.028,0.899,0.073,0.157329
48500,0.043,0.887,0.070,0.156778
49000,0.043,0.850,0.107,0.203177
49500,0.067,0.835,0.098,0.214730
50000,0.049,0.847,0.104,0.222520
50500,0.067,0.817,0.116,0.241104
51000,0.061,0.810,0.128,0.242604
51500,0.052,0.841,0.107,0.203366
52000,0.046,0.823,0.131,0.208917
52500,0.037,0.853,0.110,0.188144
53000,0.031,0.905,0.064,0.148127
53500,0.043,0.902,0.055,0.150135
54000,0.034,0.899,0.067,0.164534
54500,0.034,0.884,0.083,0.181715
55000,0.040,0.862,0.098,0.216519
55500,0.037,0.872,0.092,0.182232
56000,0.049,0.832,0.119,0.227733
56500,0.031,0.869,0.101,0.180766
57000,0.031,0.856,0.113,0.173198
57500,0.052,0.826,0.122,0.210338
58000,0.049,0.810,0.141,0.229750
58500,0.052,0.786,0.162,0.247955
59000,0.061,0.798,0.141,0.246201
59500,0.055,0.777,0.168,0.283180
60000,0.046,0.817,0.138,0.247661
60500,0.049,0.841,0.110,0.210208
61000,0.049,0.780,0.171,0.280780
61500,0.037,0.810,0.153,0.239986
62000,0.046,0.810,0.144,0.262662
62500,0.052,0.801,0.147,0.281094
63000,0.049,0.826,0.125,0.256598
63500,0.046,0.807,0.147,0.251271
64000,0.052,0.856,0.092,0.193349
64500,0.061,0.817,0.122,0.243000
65000,0.064,0.820,0.116,0.229898
65500,0.043,0.844,0.113,0.210881
66000,0.034,0.887,0.080,0.167474
66500,0.037,0.817,0.147,0.256937
67000,0.040,0.817,0.144,0.251808
67500,0.055,0.807,0.138,0.255497
68000,0.031,0.820,0.150,0.247289
68500,0.031,0.853,0.116,0.198881
69000,0.055,0.801,0.144,0.264755
69500,0.040,0.838,0.122,0.214864
70000,0.037,0.838,0.125,0.222830
70500,0.037,0.841,0.122,0.214528
71000,0.043,0.878,0.080,0.183200
71500,0.046,0.838,0.116,0.247121
72000,0.040,0.865,0.095,0.205489
72500,0.046,0.859,0.095,0.198171
73000,0.046,0.869,0.086,0.187564
73500,0.043,0.881,0.076,0.167048
74000,0.058,0.795,0.147,0.283740
74500,0.052,0.768,0.180,0.294479
75000,0.034,0.829,0.138,0.248370
75500,0.028,0.890,0.083,0.169297
76000,0.037,0.872,0.092,0.185918
76500,0.037,0.878,0.086,0.192130
77000,0.028,0.902,0.070,0.147168
77500,0.034,0.832,0.135,0.252226
78000,0.037,0.826,0.138,0.246624
