time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.128902
1000,0.034,0.801,0.165,0.278438
1500,0.028,0.612,0.361,0.375321
2000,0.049,0.431,0.520,0.407145
2500,0.073,0.315,0.612,0.373374
3000,0.116,0.226,0.657,0.378590
3500,0.168,0.183,0.648,0.394525
4000,0.180,0.174,0.645,0.395303
4500,0.196,0.165,0.639,0.415738
5000,0.147,0.135,0.719,0.326544
5500,0.125,0.122,0.752,0.298876
6000,0.138,0.110,0.752,0.332429
6500,0.147,0.153,0.700,0.377697
7000,0.135,0.171,0.694,0.374818
7500,0.128,0.116,0.755,0.312488
8000,0.205,0.119,0.676,0.369927
8500,0.208,0.083,0.709,0.329518
9000,0.125,0.128,0.746,0.302930
9500,0.144,0.076,0.780,0.270505
10000,0.193,0.070,0.737,0.315110
10500,0.180,0.073,0.746,0.307346
11000,0.165,0.070,0.765,0.288200
11500,0.214,0.086,0.700,0.365795
12000,0.220,0.080,0.700,0.351466
12500,0.260,0.067,0.673,0.364932
13000,0.211,0.095,0.694,0.346396
13500,0.168,0.104,0.728,0.331454
14000,0.153,0.119,0.728,0.322372
14500,0.144,0.113,0.743,0.316598
15000,0.159,0.131,0.709,0.353337
15500,0.168,0.119,0.713,0.327568
16000,0.174,0.080,0.746,0.297227
16500,0.141,0.101,0.758,0.298054
17000,0.205,0.080,0.716,0.343780
17500,0.242,0.098,0.661,0.382192
18000,0.187,0.076,0.737,0.327333
18500,0.159,0.125,0.716,0.345895
19000,0.171,0.113,0.716,0.347913
19500,0.199,0.095,0.706,0.362517
20000,0.220,0.064,0.716,0.341720
20500,0.232,0.067,0.700,0.355408
21000,0.205,0.043,0.752,0.304967
21500,0.162,0.080,0.758,0.310306
22000,0.187,0.083,0.731,0.322821
22500,0.162,0.107,0.731,0.336235
23000,0.180,0.107,0.713,0.360173
23500,0.229,0.073,0.697,0.337222
24000,0.177,0.150,0.673,0.394212
24500,0.171,0.122,0.706,0.376402
25000,0.159,0.107,0.734,0.338730
25500,0.180,0.080,0.740,0.330346
26000,0.174,0.104,0.722,0.338320
26500,0.159,0.141,0.700,0.361020
27000,0.171,0.080,0.749,0.302019
27500,0.208,0.089,0.703,0.347788
28000,0.211,0.083,0.706,0.351469
28500,0.156,0.135,0.709,0.362043
29000,0.131,0.128,0.740,0.328409
29500,0.180,0.098,0.722,0.351662
30000,0.208,0.131,0.661,0.399866
30500,0.193,0.107,0.700,0.363825
31000,0.156,0.135,0.709,0.357295
31500,0.153,0.089,0.758,0.293581
32000,0.147,0.070,0.783,0.263551
32500,0.113,0.076,0.810,0.231139
33000,0.168,0.128,0.703,0.349651
33500,0.125,0.144,0.731,0.346357
34000,0.122,0.116,0.761,0.318839
34500,0.141,0.098,0.761,0.312080
35000,0.217,0.104,0.679,0.387712
35500,0.220,0.089,0.691,0.374868
36000,0.199,0.080,0.722,0.351459
36500,0.177,0.113,0.709,0.349002
37000,0.150,0.138,0.713,0.348522
37500,0.168,0.138,0.694,0.377114
38000,0.138,0.119,0.743,0.308631
38500,0.135,0.119,0.746,0.333164
39000,0.138,0.131,0.731,0.342086
39500,0.135,0.080,0.786,0.277779
40000,0.147,0.119,0.734,0.317684
40500,0.128,0.153,0.719,0.349438
41000,0.113,0.156,0.731,0.334845
41500,0.159,0.122,0.719,0.340979
42000,0.168,0.104,0.728,0.341782
42500,0.122,0.122,0.755,0.327880
43000,0.235,0.098,0.667,0.381639
43500,0.196,0.095,0.709,0.344497
44000,0.190,0.064,0.746,0.296694
44500,0.180,0.092,0.728,0.323726
45000,0.177,0.110,0.713,0.347680
45500,0.180,0.086,0.734,0.298261
46000,0.190,0.101,0.709,0.345229
46500,0.272,0.040,0.688,0.325907
47000,0.208,0.067,0.725,0.314836
47500,0.131,0.095,0.774,0.300764
48000,0.162,0.086,0.752,0.310782
48500,0.138,0.107,0.755,0.303287
49000,0.128,0.141,0.731,0.352953
49500,0.199,0.098,0.703,0.369676
50000,0.205,0.110,0.685,0.389705
50500,0.183,0.092,0.725,0.353828
51000,0.168,0.067,0.765,0.298829
51500,0.141,0.095,0.765,0.308463
52000,0.119,0.113,0.768,0.303442
52500,0.113,0.125,0.761,0.320052
53000,0.168,0.089,0.743,0.325583
53500,0.159,0.049,0.792,0.281188
54000,0.187,0.061,0.752,0.326241
54500,0.183,0.083,0.734,0.338584
55000,0.174,0.061,0.765,0.295231
55500,0.193,0.101,0.706,0.362432
56000,0.165,0.089,0.746,0.327981
56500,0.174,0.098,0.728,0.342275
57000,0.162,0.110,0.728,0.341372
57500,0.128,0.147,0.725,0.348180
58000,0.174,0.162,0.664,0.397505
58500,0.150,0.156,0.694,0.362603
59000,0.205,0.107,0.688,0.339776
59500,0.177,0.086,0.737,0.301798
60000,0.144,0.141,0.716,0.300728
60500,0.101,0.156,0.743,0.300123
61000,0.116,0.147,0.737,0.323482
61500,0.174,0.128,0.697,0.355787
62000,0.174,0.141,0.685,0.379028
62500,0.165,0.095,0.740,0.315147
63000,0.171,0.101,0.728,0.339857
63500,0.153,0.135,0.713,0.371762
64000,0.138,0.107,0.755,0.316646
64500,0.153,0.092,0.755,0.280283
65000,0.153,0.122,0.725,0.352527
65500,0.177,0.119,0.703,0.352135
66000,0.150,0.147,0.703,0.334702
66500,0.223,0.095,0.682,0.349710
67000,0.226,0.089,0.685,0.342322
