time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.123770
1000,0.031,0.905,0.064,0.148887
1500,0.034,0.832,0.135,0.218011
2000,0.055,0.783,0.162,0.285924
2500,0.031,0.899,0.070,0.142643
3000,0.037,0.896,0.067,0.146557
3500,0.040,0.862,0.098,0.200686
4000,0.043,0.878,0.080,0.171910
4500,0.037,0.853,0.110,0.203324
5000,0.049,0.856,0.095,0.194933
5500,0.046,0.869,0.086,0.175405
6000,0.052,0.865,0.083,0.167771
6500,0.040,0.890,0.070,0.137905
7000,0.040,0.878,0.083,0.171494
7500,0.028,0.890,0.083,0.149246
8000,0.028,0.908,0.064,0.123467
8500,0.034,0.881,0.086,0.163517
9000,0.040,0.862,0.098,0.189033
9500,0.031,0.887,0.083,0.147918
10000,0.031,0.884,0.086,0.144505
10500,0.037,0.847,0.116,0.219514
11000,0.037,0.856,0.107,0.192302
11500,0.058,0.869,0.073,0.165950
12000,0.046,0.859,0.095,0.169919
12500,0.043,0.872,0.086,0.167862
13000,0.052,0.853,0.095,0.204826
13500,0.034,0.914,0.052,0.116645
14000,0.031,0.908,0.061,0.120141
14500,0.031,0.914,0.055,0.114828
15000,0.031,0.917,0.052,0.111722
15500,0.031,0.930,0.040,0.095998
16000,0.037,0.933,0.031,0.096731
16500,0.037,0.911,0.052,0.121024
17000,0.034,0.930,0.037,0.100870
17500,0.034,0.908,0.058,0.129116
18000,0.031,0.899,0.070,0.142054
18500,0.037,0.924,0.040,0.107415
19000,0.031,0.917,0.052,0.129126
19500,0.034,0.884,0.083,0.188107
20000,0.034,0.914,0.052,0.125151
20500,0.031,0.878,0.092,0.173781
21000,0.037,0.890,0.073,0.148574
21500,0.040,0.862,0.098,0.190241
22000,0.040,0.865,0.095,0.190350
22500,0.040,0.911,0.049,0.124142
23000,0.040,0.884,0.076,0.158295
23500,0.049,0.862,0.089,0.188108
24000,0.040,0.878,0.083,0.162443
24500,0.040,0.853,0.107,0.193464
25000,0.040,0.862,0.098,0.199541
25500,0.031,0.881,0.089,0.167171
26000,0.049,0.890,0.061,0.155026
26500,0.037,0.878,0.086,0.173821
27000,0.040,0.881,0.080,0.182693
27500,0.040,0.862,0.098,0.192273
28000,0.046,0.835,0.119,0.224836
28500,0.046,0.829,0.125,0.234856
29000,0.046,0.884,0.070,0.163714
29500,0.034,0.893,0.073,0.152467
30000,0.040,0.865,0.095,0.173237
30500,0.037,0.875,0.089,0.174794
31000,0.046,0.862,0.092,0.192454
31500,0.037,0.869,0.095,0.183320
32000,0.034,0.887,0.080,0.147523
32500,0.034,0.899,0.067,0.145257
33000,0.031,0.865,0.104,0.198068
33500,0.037,0.884,0.080,0.179030
34000,0.040,0.887,0.073,0.165046
34500,0.040,0.914,0.046,0.125913
35000,0.028,0.930,0.043,0.102114
35500,0.031,0.914,0.055,0.129435
36000,0.046,0.829,0.125,0.245127
36500,0.031,0.865,0.104,0.193806
37000,0.028,0.881,0.092,0.177639
37500,0.028,0.930,0.043,0.097513
38000,0.031,0.917,0.052,0.116259
38500,0.028,0.884,0.089,0.161854
39000,0.028,0.887,0.086,0.159537
39500,0.028,0.902,0.070,0.132224
40000,0.028,0.896,0.076,0.143172
40500,0.031,0.878,0.092,0.167490
41000,0.031,0.884,0.086,0.164103
41500,0.043,0.893,0.064,0.144855
42000,0.037,0.872,0.092,0.153340
42500,0.037,0.835,0.128,0.210703
43000,0.052,0.832,0.116,0.227597
43500,0.046,0.869,0.086,0.183738
44000,0.040,0.884,0.076,0.170267
44500,0.031,0.887,0.083,0.162840
45000,0.031,0.881,0.089,0.155681
45500,0.034,0.896,0.070,0.151702
46000,0.034,0.908,0.058,0.139895
46500,0.034,0.908,0.058,0.126457
47000,0.034,0.881,0.086,0.174690
47500,0.046,0.878,0.076,0.155585
48000,0.043,0.884,0.073,0.162294
48500,0.040,0.869,0.092,0.173226
49000,0.037,0.905,0.058,0.132185
49500,0.031,0.896,0.073,0.144871
50000,0.028,0.899,0.073,0.142541
50500,0.028,0.939,0.034,0.081340
51000,0.028,0.927,0.046,0.105915
51500,0.028,0.917,0.055,0.115085
52000,0.028,0.844,0.128,0.223055
52500,0.040,0.862,0.098,0.190875
53000,0.034,0.899,0.067,0.142328
53500,0.028,0.896,0.076,0.144083
54000,0.028,0.914,0.058,0.115415
54500,0.028,0.893,0.080,0.144464
55000,0.034,0.878,0.089,0.171513
55500,0.034,0.887,0.080,0.160181
56000,0.034,0.890,0.076,0.150525
56500,0.034,0.890,0.076,0.176167
57000,0.037,0.841,0.122,0.230831
57500,0.031,0.859,0.110,0.192890
58000,0.028,0.908,0.064,0.139148
58500,0.028,0.927,0.046,0.105488
59000,0.028,0.936,0.037,0.085709
59500,0.028,0.917,0.055,0.130427
60000,0.034,0.896,0.070,0.151588
60500,0.031,0.927,0.043,0.119109
61000,0.028,0.930,0.043,0.103299
61500,0.028,0.911,0.061,0.120653
62000,0.031,0.899,0.070,0.142995
62500,0.034,0.902,0.064,0.160066
63000,0.031,0.908,0.061,0.129349
63500,0.031,0.902,0.067,0.156490
64000,0.034,0.862,0.104,0.201281
64500,0.040,0.869,0.092,0.185553
65000,0.034,0.887,0.080,0.155633
65500,0.028,0.899,0.073,0.137221
66000,0.028,0.902,0.070,0.140521
66500,0.028,0.914,0.058,0.137104
67000,0.037,0.902,0.061,0.154606
67500,0.031,0.893,0.076,0.159547
68000,0.031,0.890,0.080,0.165223
68500,0.028,0.917,0.055,0.124496
69000,0.031,0.917,0.052,0.122383
69500,0.028,0.911,0.061,0.132168
70000,0.028,0.948,0.024,0.084452
70500,0.028,0.917,0.055,0.120831
71000,0.031,0.905,0.064,0.129336
71500,0.028,0.939,0.034,0.091126
72000,0.028,0.927,0.046,0.102880
72500,0.040,0.911,0.049,0.121077
73000,0.037,0.881,0.083,0.152814
73500,0.040,0.838,0.122,0.206920
74000,0.049,0.872,0.080,0.168838
74500,0.037,0.862,0.101,0.166332
75000,0.052,0.850,0.098,0.176936
75500,0.046,0.856,0.098,0.166024
76000,0.049,0.856,0.095,0.176202
76500,0.043,0.862,0.095,0.173936
77000,0.040,0.853,0.107,0.188697
77500,0.034,0.853,0.113,0.186643
78000,0.037,0.823,0.141,0.219519
78500,0.040,0.881,0.080,0.154107
79000,0.031,0.884,0.086,0.154391
79500,0.028,0.893,0.080,0.153873
80000,0.028,0.936,0.037,0.092058
80500,0.028,0.911,0.061,0.135396
81000,0.028,0.924,0.049,0.113302
81500,0.031,0.850,0.119,0.210849
82000,0.034,0.881,0.086,0.161255
82500,0.037,0.902,0.061,0.134363
83000,0.034,0.884,0.083,0.154216
83500,0.031,0.865,0.104,0.202427
84000,0.034,0.856,0.110,0.191063
84500,0.034,0.862,0.104,0.186017
85000,0.043,0.878,0.080,0.180136
85500,0.034,0.890,0.076,0.163590
86000,0.031,0.820,0.150,0.238823
86500,0.040,0.823,0.138,0.246029
87000,0.046,0.865,0.089,0.196814
87500,0.037,0.878,0.086,0.158432
88000,0.040,0.878,0.083,0.181178
88500,0.031,0.896,0.073,0.139590
89000,0.037,0.869,0.095,0.177160
89500,0.040,0.853,0.107,0.210059
90000,0.031,0.920,0.049,0.114880
90500,0.031,0.920,0.049,0.114782
91000,0.034,0.914,0.052,0.118802
91500,0.037,0.920,0.043,0.102148
92000,0.028,0.917,0.055,0.101970
92500,0.028,0.917,0.055,0.113194
93000,0.028,0.908,0.064,0.125326
93500,0.028,0.930,0.043,0.112815
94000,0.028,0.905,0.067,0.135648
94500,0.028,0.914,0.058,0.126052
95000,0.040,0.875,0.086,0.183125
95500,0.028,0.917,0.055,0.131080
96000,0.031,0.893,0.076,0.159724
96500,0.049,0.859,0.092,0.199504
97000,0.052,0.850,0.098,0.195612
97500,0.046,0.896,0.058,0.129088
98000,0.040,0.872,0.089,0.177915
98500,0.031,0.917,0.052,0.119847
99000,0.028,0.920,0.052,0.113566
99500,0.028,0.936,0.037,0.096250
100000,0.031,0.933,0.037,0.109169
