time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.106044
1000,0.028,0.878,0.095,0.183163
1500,0.031,0.856,0.113,0.205603
2000,0.034,0.755,0.211,0.300720
2500,0.031,0.801,0.168,0.267261
3000,0.037,0.765,0.199,0.298797
3500,0.049,0.731,0.220,0.330648
4000,0.040,0.642,0.318,0.366042
4500,0.070,0.511,0.419,0.409901
5000,0.089,0.471,0.440,0.446413
5500,0.135,0.434,0.431,0.457738
6000,0.113,0.416,0.471,0.428643
6500,0.098,0.419,0.483,0.457035
7000,0.131,0.361,0.508,0.459349
7500,0.226,0.300,0.474,0.483915
8000,0.239,0.260,0.502,0.476958
8500,0.220,0.174,0.606,0.426587
9000,0.254,0.214,0.532,0.466676
9500,0.245,0.208,0.547,0.458264
10000,0.223,0.254,0.523,0.473602
10500,0.278,0.217,0.505,0.479865
11000,0.321,0.162,0.517,0.459607
11500,0.367,0.147,0.486,0.464990
12000,0.425,0.095,0.480,0.432386
12500,0.450,0.101,0.450,0.442425
13000,0.379,0.104,0.517,0.443921
13500,0.388,0.141,0.471,0.458083
14000,0.318,0.156,0.526,0.459933
14500,0.385,0.147,0.468,0.486384
15000,0.379,0.144,0.477,0.457072
15500,0.385,0.095,0.520,0.446328
16000,0.385,0.122,0.492,0.457740
16500,0.324,0.162,0.514,0.461834
17000,0.287,0.183,0.529,0.460978
17500,0.297,0.187,0.517,0.477765
18000,0.327,0.141,0.532,0.459584
18500,0.364,0.110,0.526,0.440842
19000,0.355,0.147,0.498,0.468483
19500,0.358,0.125,0.517,0.446276
20000,0.401,0.128,0.471,0.450914
20500,0.401,0.110,0.489,0.440456
21000,0.465,0.092,0.443,0.433455
21500,0.471,0.061,0.468,0.399257
22000,0.428,0.131,0.440,0.467731
22500,0.330,0.156,0.514,0.457309
23000,0.346,0.171,0.483,0.487340
23500,0.349,0.147,0.505,0.471553
24000,0.327,0.128,0.544,0.449568
24500,0.312,0.156,0.532,0.463337
25000,0.346,0.159,0.495,0.479448
25500,0.327,0.180,0.492,0.473842
26000,0.327,0.174,0.498,0.494908
26500,0.367,0.150,0.483,0.467377
27000,0.352,0.095,0.554,0.436183
27500,0.275,0.211,0.514,0.484952
28000,0.324,0.153,0.523,0.451341
28500,0.407,0.110,0.483,0.458750
29000,0.370,0.135,0.495,0.446357
29500,0.474,0.128,0.398,0.449241
30000,0.437,0.107,0.456,0.440485
30500,0.486,0.076,0.437,0.410773
31000,0.526,0.073,0.401,0.414854
31500,0.544,0.055,0.401,0.416072
32000,0.557,0.070,0.373,0.409572
32500,0.554,0.058,0.388,0.393910
33000,0.532,0.073,0.394,0.421957
33500,0.532,0.070,0.398,0.372396
34000,0.584,0.046,0.370,0.331452
34500,0.627,0.058,0.315,0.355124
35000,0.627,0.040,0.333,0.348085
35500,0.618,0.043,0.339,0.359894
36000,0.673,0.024,0.303,0.353640
36500,0.664,0.028,0.309,0.354594
37000,0.630,0.046,0.324,0.391946
37500,0.633,0.049,0.318,0.381165
38000,0.676,0.021,0.303,0.348558
38500,0.627,0.028,0.346,0.379425
39000,0.596,0.043,0.361,0.394306
39500,0.547,0.061,0.391,0.428673
40000,0.514,0.049,0.437,0.415088
40500,0.468,0.095,0.437,0.431844
41000,0.446,0.095,0.459,0.426748
41500,0.370,0.147,0.483,0.444491
42000,0.364,0.168,0.468,0.490784
42500,0.361,0.202,0.437,0.487709
43000,0.281,0.187,0.532,0.478154
43500,0.275,0.128,0.596,0.438840
44000,0.346,0.156,0.498,0.478189
44500,0.318,0.119,0.563,0.441275
45000,0.327,0.128,0.544,0.450584
45500,0.248,0.165,0.587,0.460350
46000,0.297,0.147,0.557,0.447143
46500,0.346,0.180,0.474,0.491703
47000,0.333,0.159,0.508,0.491299
47500,0.300,0.159,0.541,0.464994
48000,0.315,0.125,0.560,0.426620
48500,0.327,0.214,0.459,0.495610
49000,0.346,0.187,0.468,0.486187
49500,0.324,0.190,0.486,0.487847
50000,0.343,0.144,0.514,0.467578
50500,0.370,0.113,0.517,0.456124
51000,0.398,0.165,0.437,0.484685
51500,0.410,0.156,0.434,0.445544
52000,0.434,0.144,0.422,0.480485
52500,0.376,0.165,0.459,0.487421
53000,0.327,0.125,0.547,0.440473
53500,0.388,0.104,0.508,0.472946
54000,0.385,0.116,0.498,0.464324
54500,0.358,0.113,0.529,0.454037
55000,0.385,0.070,0.544,0.432047
55500,0.502,0.083,0.416,0.442670
56000,0.483,0.064,0.453,0.420815
56500,0.492,0.064,0.443,0.412836
57000,0.483,0.064,0.453,0.421247
57500,0.462,0.049,0.489,0.384503
58000,0.443,0.080,0.477,0.435053
58500,0.523,0.064,0.413,0.428507
59000,0.508,0.080,0.413,0.440624
59500,0.508,0.083,0.410,0.424751
60000,0.401,0.086,0.514,0.429611
60500,0.428,0.119,0.453,0.430318
61000,0.428,0.116,0.456,0.433560
61500,0.446,0.070,0.483,0.414651
62000,0.416,0.098,0.486,0.455590
62500,0.474,0.067,0.459,0.427642
63000,0.489,0.089,0.422,0.430536
63500,0.456,0.116,0.428,0.455310
64000,0.419,0.098,0.483,0.458719
64500,0.492,0.080,0.428,0.427835
65000,0.483,0.095,0.422,0.421278
65500,0.526,0.064,0.410,0.413995
66000,0.572,0.055,0.373,0.412984
66500,0.532,0.049,0.419,0.387861
67000,0.498,0.089,0.413,0.432552
67500,0.465,0.095,0.440,0.444910
68000,0.489,0.080,0.431,0.435119
68500,0.416,0.070,0.514,0.431058
69000,0.416,0.061,0.523,0.431632
69500,0.398,0.092,0.511,0.446937
70000,0.355,0.150,0.495,0.473560
70500,0.339,0.144,0.517,0.454298
71000,0.388,0.174,0.437,0.477791
71500,0.327,0.187,0.486,0.452690
72000,0.312,0.205,0.483,0.467822
72500,0.346,0.214,0.440,0.498670
73000,0.291,0.235,0.474,0.475562
73500,0.251,0.220,0.529,0.453219
74000,0.232,0.272,0.495,0.457500
74500,0.263,0.287,0.450,0.479478
75000,0.202,0.269,0.529,0.467887
75500,0.245,0.242,0.514,0.452708
76000,0.202,0.275,0.523,0.458034
76500,0.211,0.257,0.532,0.461744
77000,0.202,0.327,0.471,0.457579
77500,0.156,0.291,0.554,0.449621
78000,0.180,0.297,0.523,0.466751
78500,0.205,0.235,0.560,0.459261
79000,0.223,0.245,0.532,0.464617
79500,0.177,0.275,0.547,0.460495
80000,0.235,0.287,0.477,0.506334
80500,0.239,0.245,0.517,0.457436
81000,0.303,0.159,0.538,0.446390
81500,0.291,0.202,0.508,0.463161
82000,0.278,0.177,0.544,0.443821
82500,0.248,0.202,0.550,0.466574
83000,0.339,0.150,0.511,0.475307
83500,0.385,0.162,0.453,0.454735
84000,0.321,0.165,0.514,0.439125
84500,0.309,0.183,0.508,0.434349
85000,0.404,0.159,0.437,0.450974
85500,0.376,0.144,0.480,0.474182
86000,0.318,0.156,0.526,0.468553
86500,0.333,0.165,0.502,0.477192
87000,0.367,0.150,0.483,0.478425
87500,0.385,0.089,0.526,0.439878
88000,0.355,0.107,0.538,0.443325
88500,0.336,0.153,0.511,0.484834
89000,0.321,0.141,0.538,0.471549
89500,0.358,0.116,0.526,0.468933
90000,0.382,0.092,0.526,0.460105
90500,0.376,0.138,0.486,0.472173
91000,0.333,0.180,0.486,0.482922
91500,0.330,0.131,0.538,0.447910
92000,0.422,0.141,0.437,0.442094
92500,0.336,0.153,0.511,0.449731
93000,0.425,0.125,0.450,0.448219
93500,0.486,0.089,0.425,0.433633
94000,0.523,0.070,0.407,0.425156
94500,0.535,0.043,0.422,0.396211
95000,0.495,0.086,0.419,0.437400
95500,0.419,0.095,0.486,0.439879
96000,0.355,0.113,0.532,0.461922
96500,0.413,0.101,0.486,0.446075
97000,0.428,0.131,0.440,0.473315
97500,0.413,0.113,0.474,0.454839
98000,0.349,0.147,0.505,0.454373
98500,0.361,0.159,0.480,0.478251
99000,0.410,0.122,0.468,0.446041
99500,0.367,0.138,0.495,0.469573
100000,0.477,0.086,0.437,0.424538
