time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.832,0.141,0.228384
1000,0.028,0.651,0.321,0.339862
1500,0.028,0.437,0.535,0.341914
2000,0.028,0.251,0.722,0.247955
2500,0.028,0.122,0.850,0.145349
3000,0.028,0.086,0.887,0.110220
3500,0.028,0.052,0.920,0.088471
4000,0.028,0.028,0.945,0.068644
4500,0.028,0.024,0.948,0.064071
5000,0.028,0.018,0.954,0.059340
5500,0.028,0.012,0.960,0.053277
6000,0.028,0.006,0.966,0.048500
6500,0.028,0.006,0.966,0.048500
7000,0.028,0.003,0.969,0.046088
7500,0.028,0.003,0.969,0.046088
8000,0.028,0.003,0.969,0.046088
8500,0.028,0.003,0.969,0.046088
9000,0.028,0.003,0.969,0.046088
9500,0.028,0.003,0.969,0.046088
10000,0.028,0.003,0.969,0.046088
10500,0.028,0.003,0.969,0.046088
11000,0.028,0.003,0.969,0.046088
11500,0.028,0.003,0.969,0.046088
12000,0.028,0.003,0.969,0.046088
12500,0.028,0.003,0.969,0.046088
13000,0.028,0.003,0.969,0.046088
13500,0.028,0.003,0.969,0.046088
14000,0.028,0.003,0.969,0.046088
14500,0.028,0.003,0.969,0.046088
15000,0.028,0.003,0.969,0.046088
15500,0.028,0.003,0.969,0.046088
16000,0.028,0.003,0.969,0.046088
16500,0.028,0.003,0.969,0.046088
17000,0.028,0.000,0.972,0.045803
17500,0.028,0.000,0.972,0.045803
18000,0.028,0.000,0.972,0.045803
18500,0.028,0.000,0.972,0.045803
19000,0.028,0.000,0.972,0.045803
19500,0.028,0.000,0.972,0.045803
20000,0.028,0.000,0.972,0.045803
20500,0.028,0.000,0.972,0.045803
21000,0.028,0.000,0.972,0.045803
21500,0.028,0.000,0.972,0.045803
22000,0.028,0.000,0.972,0.045803
22500,0.028,0.000,0.972,0.045803
23000,0.028,0.000,0.972,0.045803
23500,0.028,0.000,0.972,0.045803
24000,0.028,0.000,0.972,0.045803
24500,0.028,0.000,0.972,0.045803
25000,0.028,0.000,0.972,0.045803
25500,0.028,0.000,0.972,0.045803
26000,0.028,0.000,0.972,0.045803
26500,0.028,0.000,0.972,0.045803
