time,n_A+p,n_B,n_AB
100,0.336,0.465,0.198
200,0.300,0.415,0.286
300,0.267,0.429,0.304
400,0.253,0.452,0.295
500,0.244,0.447,0.309
600,0.263,0.419,0.318
700,0.244,0.410,0.346
800,0.244,0.424,0.332
900,0.240,0.465,0.295
1000,0.171,0.470,0.359
1100,0.184,0.470,0.346
1200,0.175,0.516,0.309
1300,0.184,0.512,0.304
1400,0.180,0.493,0.327
1500,0.198,0.447,0.355
1600,0.180,0.470,0.350
1700,0.166,0.475,0.359
1800,0.157,0.484,0.359
1900,0.143,0.479,0.378
2000,0.147,0.456,0.396
2100,0.138,0.442,0.419
2200,0.143,0.484,0.373
2300,0.143,0.498,0.359
2400,0.106,0.512,0.382
2500,0.088,0.567,0.346
2600,0.083,0.590,0.327
2700,0.069,0.576,0.355
2800,0.023,0.673,0.304
2900,0.032,0.682,0.286
3000,0.060,0.677,0.263
3100,0.065,0.700,0.235
3200,0.051,0.687,0.263
3300,0.041,0.668,0.290
3400,0.037,0.765,0.198
3500,0.028,0.765,0.207
3600,0.018,0.770,0.212
3700,0.018,0.802,0.180
3800,0.018,0.825,0.157
3900,0.023,0.866,0.111
4000,0.032,0.825,0.143
4100,0.023,0.811,0.166
4200,0.018,0.834,0.147
4300,0.009,0.862,0.129
4400,0.009,0.880,0.111
4500,0.005,0.889,0.106
4600,0.005,0.922,0.074
4700,0.005,0.922,0.074
4800,0.005,0.903,0.092
4900,0.005,0.917,0.078
5000,0.009,0.926,0.065
5100,0.005,0.935,0.060
5200,0.005,0.940,0.055
5300,0.005,0.949,0.046
5400,0.005,0.954,0.041
5500,0.005,0.949,0.046
5600,0.005,0.968,0.028
5700,0.005,0.982,0.014
5800,0.005,0.986,0.009
5900,0.005,0.986,0.009
6000,0.005,0.991,0.005
6100,0.005,0.991,0.005
6200,0.005,0.991,0.005
6300,0.005,0.991,0.005
6400,0.005,0.991,0.005
6500,0.005,0.991,0.005
6600,0.005,0.991,0.005
6700,0.000,0.995,0.005
6800,0.000,0.995,0.005
6900,0.000,0.995,0.005
7000,0.000,0.995,0.005
7100,0.000,0.995,0.005
7200,0.000,0.995,0.005
7300,0.000,0.995,0.005
7400,0.000,0.995,0.005
7500,0.000,0.995,0.005
7600,0.000,0.995,0.005
7700,0.000,0.995,0.005
7800,0.000,1.000,0.000
