time,n_A+p,n_B,n_AB
100,0.355,0.470,0.175
200,0.336,0.429,0.235
300,0.281,0.429,0.290
400,0.286,0.442,0.272
500,0.290,0.387,0.323
600,0.309,0.382,0.309
700,0.300,0.382,0.318
800,0.272,0.415,0.313
900,0.295,0.387,0.318
1000,0.258,0.392,0.350
1100,0.226,0.429,0.346
1200,0.244,0.419,0.336
1300,0.258,0.424,0.318
1400,0.217,0.424,0.359
1500,0.230,0.475,0.295
1600,0.217,0.484,0.300
1700,0.217,0.475,0.309
1800,0.203,0.544,0.253
1900,0.171,0.576,0.253
2000,0.189,0.571,0.240
2100,0.175,0.581,0.244
2200,0.194,0.585,0.221
2300,0.180,0.594,0.226
2400,0.157,0.594,0.249
2500,0.147,0.544,0.309
2600,0.152,0.516,0.332
2700,0.152,0.567,0.281
2800,0.175,0.571,0.253
2900,0.157,0.576,0.267
3000,0.166,0.576,0.258
3100,0.171,0.525,0.304
3200,0.157,0.594,0.249
3300,0.120,0.645,0.235
3400,0.101,0.668,0.230
3500,0.088,0.714,0.198
3600,0.051,0.779,0.171
3700,0.032,0.848,0.120
3800,0.018,0.889,0.092
3900,0.023,0.894,0.083
4000,0.023,0.899,0.078
4100,0.023,0.908,0.069
4200,0.018,0.935,0.046
4300,0.014,0.908,0.078
4400,0.018,0.922,0.060
4500,0.018,0.903,0.078
4600,0.028,0.871,0.101
4700,0.023,0.839,0.138
4800,0.023,0.853,0.124
4900,0.018,0.880,0.101
5000,0.018,0.894,0.088
5100,0.014,0.931,0.055
5200,0.014,0.945,0.041
5300,0.014,0.954,0.032
5400,0.014,0.954,0.032
5500,0.009,0.963,0.028
5600,0.009,0.972,0.018
5700,0.009,0.977,0.014
5800,0.005,0.977,0.018
5900,0.005,0.986,0.009
6000,0.005,0.986,0.009
6100,0.005,0.995,0.000
6200,0.005,0.995,0.000
6300,0.005,0.995,0.000
6400,0.005,0.995,0.000
6500,0.005,0.995,0.000
6600,0.005,0.995,0.000
6700,0.005,0.995,0.000
6800,0.005,0.995,0.000
6900,0.005,0.995,0.000
7000,0.005,0.995,0.000
7100,0.005,0.995,0.000
7200,0.005,0.995,0.000
7300,0.005,0.995,0.000
7400,0.005,0.995,0.000
7500,0.005,0.995,0.000
7600,0.005,0.995,0.000
7700,0.005,0.995,0.000
7800,0.005,0.995,0.000
7900,0.005,0.995,0.000
8000,0.005,0.995,0.000
8100,0.005,0.995,0.000
8200,0.005,0.995,0.000
8300,0.005,0.995,0.000
8400,0.005,0.995,0.000
8500,0.005,0.995,0.000
8600,0.005,0.995,0.000
8700,0.005,0.995,0.000
8800,0.005,0.995,0.000
8900,0.005,0.995,0.000
9000,0.005,0.995,0.000
9100,0.005,0.995,0.000
9200,0.005,0.995,0.000
9300,0.005,0.995,0.000
9400,0.005,0.995,0.000
9500,0.005,0.995,0.000
9600,0.005,0.995,0.000
9700,0.005,0.995,0.000
9800,0.005,0.995,0.000
9900,0.005,0.995,0.000
10000,0.005,0.995,0.000
10100,0.005,0.995,0.000
10200,0.005,0.995,0.000
10300,0.005,0.995,0.000
10400,0.005,0.995,0.000
10500,0.005,0.995,0.000
10600,0.005,0.995,0.000
10700,0.005,0.995,0.000
10800,0.005,0.995,0.000
10900,0.005,0.995,0.000
11000,0.005,0.995,0.000
11100,0.005,0.995,0.000
11200,0.005,0.995,0.000
11300,0.005,0.995,0.000
11400,0.005,0.995,0.000
11500,0.005,0.995,0.000
11600,0.005,0.995,0.000
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.995,0.005
12400,0.000,0.995,0.005
12500,0.000,0.995,0.005
12600,0.000,0.995,0.005
12700,0.000,0.995,0.005
12800,0.000,0.995,0.005
12900,0.000,0.995,0.005
13000,0.000,0.995,0.005
13100,0.000,0.995,0.005
13200,0.000,0.995,0.005
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
14600,0.000,0.995,0.005
14700,0.000,0.995,0.005
14800,0.000,0.995,0.005
14900,0.000,0.995,0.005
15000,0.000,0.995,0.005
15100,0.000,0.995,0.005
15200,0.000,0.995,0.005
15300,0.000,0.995,0.005
15400,0.000,0.995,0.005
15500,0.000,0.995,0.005
15600,0.000,0.995,0.005
15700,0.000,0.995,0.005
15800,0.000,0.995,0.005
15900,0.000,1.000,0.000
