time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.075993
1000,0.030,0.938,0.032,0.083783
1500,0.032,0.945,0.022,0.078515
2000,0.030,0.921,0.050,0.106418
2500,0.030,0.943,0.027,0.061773
3000,0.030,0.945,0.025,0.063234
3500,0.032,0.938,0.030,0.071898
4000,0.032,0.923,0.045,0.101243
4500,0.030,0.926,0.045,0.108857
5000,0.030,0.935,0.035,0.090575
5500,0.030,0.938,0.032,0.096055
6000,0.032,0.933,0.035,0.090598
6500,0.030,0.950,0.020,0.063275
7000,0.030,0.940,0.030,0.072141
7500,0.035,0.913,0.052,0.116815
8000,0.035,0.918,0.047,0.078742
8500,0.042,0.873,0.084,0.180425
9000,0.035,0.928,0.037,0.086977
9500,0.030,0.896,0.074,0.130322
10000,0.035,0.896,0.069,0.130973
10500,0.032,0.896,0.072,0.135945
11000,0.032,0.908,0.060,0.102354
11500,0.047,0.893,0.060,0.113732
12000,0.050,0.864,0.087,0.187905
12500,0.045,0.901,0.055,0.111071
13000,0.040,0.883,0.077,0.163140
13500,0.032,0.911,0.057,0.103581
14000,0.037,0.933,0.030,0.079379
14500,0.035,0.906,0.060,0.123401
15000,0.040,0.906,0.055,0.118760
15500,0.037,0.918,0.045,0.096111
16000,0.037,0.926,0.037,0.084776
16500,0.032,0.938,0.030,0.062752
17000,0.032,0.926,0.042,0.087765
17500,0.032,0.903,0.065,0.139583
18000,0.030,0.931,0.040,0.074200
18500,0.030,0.921,0.050,0.090383
19000,0.037,0.911,0.052,0.111386
19500,0.030,0.906,0.065,0.115045
20000,0.035,0.906,0.060,0.127915
20500,0.037,0.901,0.062,0.127653
21000,0.032,0.896,0.072,0.133499
21500,0.032,0.896,0.072,0.123079
22000,0.037,0.906,0.057,0.106915
22500,0.040,0.891,0.069,0.116380
23000,0.040,0.911,0.050,0.116661
23500,0.037,0.878,0.084,0.162628
24000,0.032,0.908,0.060,0.103982
24500,0.032,0.926,0.042,0.090585
25000,0.035,0.916,0.050,0.113303
25500,0.032,0.931,0.037,0.084799
26000,0.035,0.921,0.045,0.096862
26500,0.035,0.928,0.037,0.091302
27000,0.030,0.903,0.067,0.136618
27500,0.032,0.945,0.022,0.061173
28000,0.032,0.931,0.037,0.091690
28500,0.030,0.945,0.025,0.061141
29000,0.032,0.943,0.025,0.071401
29500,0.032,0.926,0.042,0.099163
30000,0.032,0.933,0.035,0.084946
30500,0.032,0.931,0.037,0.084623
31000,0.032,0.933,0.035,0.082971
31500,0.030,0.935,0.035,0.078366
32000,0.035,0.918,0.047,0.125944
32500,0.030,0.933,0.037,0.100028
33000,0.030,0.931,0.040,0.090305
33500,0.032,0.931,0.037,0.089785
34000,0.030,0.945,0.025,0.076078
34500,0.030,0.950,0.020,0.060926
35000,0.035,0.938,0.027,0.087635
35500,0.030,0.935,0.035,0.075101
