time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.078357
1000,0.032,0.933,0.035,0.103382
1500,0.032,0.923,0.045,0.113705
2000,0.032,0.933,0.035,0.096035
2500,0.030,0.928,0.042,0.111417
3000,0.032,0.918,0.050,0.113408
3500,0.032,0.906,0.062,0.124769
4000,0.032,0.918,0.050,0.110363
4500,0.037,0.911,0.052,0.133146
5000,0.035,0.928,0.037,0.084813
5500,0.035,0.938,0.027,0.068471
6000,0.032,0.913,0.055,0.120561
6500,0.030,0.911,0.060,0.112490
7000,0.032,0.931,0.037,0.089137
7500,0.035,0.926,0.040,0.115342
8000,0.030,0.918,0.052,0.121907
8500,0.030,0.933,0.037,0.094765
9000,0.030,0.898,0.072,0.148549
9500,0.030,0.933,0.037,0.084905
10000,0.030,0.950,0.020,0.062283
10500,0.030,0.945,0.025,0.076225
11000,0.030,0.923,0.047,0.112035
11500,0.032,0.921,0.047,0.119485
12000,0.032,0.940,0.027,0.089589
12500,0.032,0.935,0.032,0.086914
13000,0.032,0.945,0.022,0.078788
13500,0.032,0.926,0.042,0.116909
14000,0.042,0.926,0.032,0.105255
14500,0.035,0.933,0.032,0.094275
15000,0.032,0.918,0.050,0.128702
15500,0.030,0.928,0.042,0.100656
16000,0.032,0.935,0.032,0.101386
16500,0.030,0.950,0.020,0.077444
17000,0.032,0.935,0.032,0.103442
17500,0.032,0.945,0.022,0.067782
18000,0.030,0.935,0.035,0.086998
18500,0.030,0.918,0.052,0.109287
19000,0.030,0.901,0.069,0.137382
19500,0.037,0.911,0.052,0.137943
20000,0.035,0.916,0.050,0.134386
20500,0.035,0.903,0.062,0.154795
21000,0.032,0.916,0.052,0.124293
21500,0.037,0.893,0.069,0.155743
22000,0.040,0.883,0.077,0.158979
22500,0.032,0.908,0.060,0.121308
23000,0.032,0.926,0.042,0.079920
23500,0.037,0.918,0.045,0.103785
24000,0.035,0.933,0.032,0.087077
24500,0.035,0.923,0.042,0.117118
25000,0.032,0.938,0.030,0.074363
25500,0.032,0.921,0.047,0.116874
26000,0.032,0.931,0.037,0.092515
26500,0.037,0.896,0.067,0.145757
27000,0.037,0.923,0.040,0.101648
27500,0.037,0.928,0.035,0.102204
28000,0.040,0.918,0.042,0.121231
