time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.916,0.052,0.142278
1000,0.035,0.891,0.074,0.178751
1500,0.030,0.886,0.084,0.185873
2000,0.030,0.921,0.050,0.123108
2500,0.030,0.903,0.067,0.154895
3000,0.032,0.913,0.055,0.145427
3500,0.032,0.888,0.079,0.174320
4000,0.040,0.841,0.119,0.243002
4500,0.042,0.854,0.104,0.222082
5000,0.042,0.824,0.134,0.238631
5500,0.047,0.839,0.114,0.218212
6000,0.060,0.821,0.119,0.226172
6500,0.047,0.844,0.109,0.196294
7000,0.050,0.824,0.127,0.217999
7500,0.045,0.811,0.144,0.251058
8000,0.042,0.774,0.184,0.274269
8500,0.060,0.772,0.169,0.302721
9000,0.047,0.799,0.154,0.260371
9500,0.052,0.797,0.151,0.266793
10000,0.050,0.782,0.169,0.303511
10500,0.047,0.809,0.144,0.248077
11000,0.050,0.801,0.149,0.272725
11500,0.032,0.794,0.174,0.252328
12000,0.040,0.826,0.134,0.207569
12500,0.037,0.866,0.097,0.183535
13000,0.047,0.873,0.079,0.190249
13500,0.037,0.873,0.089,0.173997
14000,0.030,0.898,0.072,0.137365
14500,0.037,0.891,0.072,0.157366
15000,0.032,0.901,0.067,0.135878
15500,0.040,0.886,0.074,0.179644
16000,0.035,0.861,0.104,0.204865
16500,0.032,0.844,0.124,0.235048
17000,0.030,0.859,0.112,0.202308
17500,0.030,0.888,0.082,0.158640
18000,0.035,0.883,0.082,0.172278
18500,0.040,0.839,0.122,0.234010
19000,0.045,0.797,0.159,0.297084
19500,0.047,0.811,0.141,0.246763
20000,0.040,0.834,0.127,0.217772
20500,0.045,0.846,0.109,0.190863
21000,0.042,0.854,0.104,0.194939
21500,0.032,0.871,0.097,0.182713
22000,0.045,0.851,0.104,0.218035
22500,0.042,0.829,0.129,0.229935
23000,0.042,0.859,0.099,0.206683
23500,0.047,0.849,0.104,0.225521
24000,0.040,0.886,0.074,0.174436
24500,0.037,0.856,0.107,0.206079
25000,0.035,0.873,0.092,0.181142
25500,0.040,0.868,0.092,0.190280
26000,0.042,0.856,0.102,0.212058
26500,0.047,0.891,0.062,0.157305
27000,0.042,0.859,0.099,0.205998
27500,0.032,0.864,0.104,0.191851
28000,0.032,0.901,0.067,0.133917
28500,0.035,0.921,0.045,0.123234
29000,0.032,0.903,0.065,0.146305
29500,0.037,0.883,0.079,0.193195
30000,0.045,0.864,0.092,0.216322
30500,0.035,0.839,0.127,0.227013
31000,0.035,0.868,0.097,0.186123
31500,0.040,0.861,0.099,0.208129
32000,0.042,0.861,0.097,0.200835
32500,0.037,0.864,0.099,0.184863
33000,0.032,0.903,0.065,0.136550
33500,0.037,0.893,0.069,0.153373
34000,0.032,0.908,0.060,0.141321
34500,0.037,0.896,0.067,0.148282
35000,0.035,0.866,0.099,0.200587
35500,0.037,0.859,0.104,0.219574
36000,0.045,0.851,0.104,0.220988
36500,0.045,0.871,0.084,0.174811
37000,0.042,0.859,0.099,0.192078
37500,0.045,0.826,0.129,0.234574
38000,0.042,0.834,0.124,0.229092
38500,0.065,0.821,0.114,0.263235
39000,0.040,0.878,0.082,0.163670
39500,0.042,0.834,0.124,0.244798
40000,0.047,0.854,0.099,0.215584
40500,0.042,0.834,0.124,0.228100
41000,0.040,0.854,0.107,0.210850
41500,0.037,0.886,0.077,0.158724
42000,0.032,0.898,0.069,0.153391
42500,0.040,0.866,0.094,0.194508
43000,0.040,0.854,0.107,0.206165
43500,0.037,0.856,0.107,0.206442
44000,0.037,0.891,0.072,0.158943
44500,0.035,0.903,0.062,0.153390
45000,0.030,0.891,0.079,0.155540
45500,0.030,0.866,0.104,0.196044
46000,0.035,0.866,0.099,0.178134
46500,0.040,0.878,0.082,0.170615
47000,0.042,0.898,0.060,0.145554
47500,0.040,0.908,0.052,0.123166
48000,0.032,0.868,0.099,0.192280
48500,0.030,0.873,0.097,0.208253
49000,0.035,0.876,0.089,0.184401
49500,0.032,0.851,0.117,0.216713
50000,0.047,0.829,0.124,0.221076
50500,0.035,0.831,0.134,0.215192
51000,0.069,0.782,0.149,0.304995
51500,0.065,0.787,0.149,0.256190
52000,0.077,0.782,0.141,0.280816
52500,0.060,0.782,0.159,0.267535
53000,0.050,0.767,0.184,0.285956
53500,0.052,0.792,0.156,0.272902
54000,0.062,0.801,0.136,0.262597
54500,0.060,0.797,0.144,0.249241
55000,0.047,0.839,0.114,0.203068
55500,0.045,0.819,0.136,0.249987
56000,0.042,0.849,0.109,0.179425
56500,0.042,0.854,0.104,0.205762
57000,0.045,0.873,0.082,0.170287
57500,0.045,0.851,0.104,0.204468
58000,0.047,0.856,0.097,0.178732
58500,0.050,0.839,0.112,0.204331
59000,0.047,0.841,0.112,0.214771
59500,0.045,0.888,0.067,0.152586
60000,0.040,0.876,0.084,0.171229
60500,0.037,0.891,0.072,0.150339
61000,0.045,0.888,0.067,0.154039
61500,0.035,0.908,0.057,0.121463
62000,0.035,0.913,0.052,0.115883
62500,0.032,0.906,0.062,0.134212
63000,0.035,0.906,0.060,0.147874
63500,0.037,0.891,0.072,0.163216
64000,0.035,0.883,0.082,0.186098
64500,0.042,0.861,0.097,0.201528
65000,0.057,0.856,0.087,0.196797
65500,0.047,0.873,0.079,0.200810
66000,0.050,0.856,0.094,0.192287
66500,0.042,0.903,0.055,0.133899
67000,0.040,0.873,0.087,0.167694
67500,0.037,0.849,0.114,0.228204
68000,0.047,0.864,0.089,0.204540
68500,0.047,0.834,0.119,0.251303
69000,0.042,0.834,0.124,0.235989
69500,0.035,0.886,0.079,0.151688
70000,0.040,0.839,0.122,0.218707
70500,0.042,0.829,0.129,0.229227
71000,0.050,0.824,0.127,0.241767
71500,0.040,0.868,0.092,0.173238
72000,0.037,0.861,0.102,0.194172
72500,0.032,0.913,0.055,0.123540
73000,0.032,0.861,0.107,0.189710
