time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.057593
1000,0.030,0.926,0.045,0.102717
1500,0.032,0.878,0.089,0.189567
2000,0.037,0.816,0.146,0.267687
2500,0.035,0.799,0.166,0.264444
3000,0.050,0.739,0.211,0.321870
3500,0.045,0.643,0.313,0.372380
4000,0.065,0.563,0.372,0.420801
4500,0.079,0.489,0.432,0.433394
5000,0.102,0.484,0.414,0.441327
5500,0.077,0.511,0.412,0.415355
6000,0.124,0.409,0.467,0.447894
6500,0.174,0.350,0.476,0.470015
7000,0.191,0.323,0.486,0.465206
7500,0.199,0.278,0.524,0.439544
8000,0.213,0.256,0.531,0.431028
8500,0.211,0.216,0.573,0.424550
9000,0.246,0.216,0.538,0.466611
9500,0.238,0.238,0.524,0.464412
10000,0.238,0.251,0.511,0.461549
10500,0.166,0.251,0.583,0.410305
11000,0.191,0.186,0.623,0.373583
11500,0.233,0.196,0.571,0.427263
12000,0.238,0.201,0.561,0.439077
12500,0.238,0.184,0.578,0.428431
13000,0.278,0.208,0.514,0.464479
13500,0.310,0.176,0.514,0.450933
14000,0.313,0.179,0.509,0.457196
14500,0.270,0.181,0.548,0.441575
15000,0.293,0.161,0.546,0.438731
15500,0.315,0.166,0.519,0.461481
16000,0.323,0.154,0.524,0.440752
16500,0.337,0.164,0.499,0.465797
17000,0.392,0.112,0.496,0.439499
17500,0.342,0.146,0.511,0.461026
18000,0.333,0.094,0.573,0.396549
18500,0.380,0.122,0.499,0.435305
19000,0.382,0.104,0.514,0.423472
19500,0.407,0.094,0.499,0.431159
20000,0.407,0.069,0.524,0.404318
20500,0.360,0.089,0.551,0.422177
21000,0.323,0.094,0.583,0.408076
21500,0.325,0.149,0.526,0.446524
22000,0.290,0.176,0.533,0.461787
22500,0.303,0.149,0.548,0.441357
23000,0.283,0.159,0.558,0.437352
23500,0.303,0.146,0.551,0.437634
24000,0.275,0.171,0.553,0.437596
24500,0.258,0.149,0.593,0.427089
25000,0.347,0.114,0.538,0.431575
25500,0.320,0.149,0.531,0.445300
26000,0.288,0.151,0.561,0.444344
26500,0.333,0.132,0.536,0.443490
27000,0.350,0.149,0.501,0.460740
27500,0.337,0.129,0.533,0.430691
28000,0.342,0.112,0.546,0.423676
28500,0.342,0.087,0.571,0.416688
29000,0.337,0.129,0.533,0.428660
29500,0.295,0.129,0.576,0.400132
30000,0.337,0.112,0.551,0.429850
30500,0.370,0.082,0.548,0.411587
