time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.102988
1000,0.030,0.913,0.057,0.131429
1500,0.030,0.901,0.069,0.148418
2000,0.030,0.906,0.065,0.147518
2500,0.032,0.916,0.052,0.130768
3000,0.030,0.926,0.045,0.105970
3500,0.032,0.906,0.062,0.146794
4000,0.030,0.916,0.055,0.119217
4500,0.030,0.916,0.055,0.115636
5000,0.032,0.898,0.069,0.132544
5500,0.037,0.898,0.065,0.144868
6000,0.042,0.866,0.092,0.188297
6500,0.032,0.886,0.082,0.167808
7000,0.035,0.893,0.072,0.157251
7500,0.035,0.913,0.052,0.113134
8000,0.047,0.866,0.087,0.179920
8500,0.037,0.883,0.079,0.138518
9000,0.040,0.891,0.069,0.140450
9500,0.035,0.868,0.097,0.181113
10000,0.035,0.873,0.092,0.155691
10500,0.040,0.841,0.119,0.221759
11000,0.045,0.859,0.097,0.188518
11500,0.040,0.839,0.122,0.202091
12000,0.037,0.873,0.089,0.172108
12500,0.042,0.859,0.099,0.177764
13000,0.045,0.876,0.079,0.167418
13500,0.035,0.898,0.067,0.147496
14000,0.035,0.893,0.072,0.131399
14500,0.037,0.854,0.109,0.203627
15000,0.032,0.854,0.114,0.198611
15500,0.045,0.836,0.119,0.234866
16000,0.052,0.841,0.107,0.227399
16500,0.047,0.841,0.112,0.194759
17000,0.040,0.846,0.114,0.190135
17500,0.040,0.849,0.112,0.198603
18000,0.042,0.846,0.112,0.181499
18500,0.032,0.839,0.129,0.220853
19000,0.032,0.873,0.094,0.163712
19500,0.032,0.873,0.094,0.153713
20000,0.037,0.888,0.074,0.153405
20500,0.032,0.891,0.077,0.154723
21000,0.035,0.891,0.074,0.154350
21500,0.035,0.926,0.040,0.098293
22000,0.030,0.888,0.082,0.161365
22500,0.032,0.913,0.055,0.128782
23000,0.032,0.918,0.050,0.105046
23500,0.032,0.876,0.092,0.166541
24000,0.035,0.873,0.092,0.164163
24500,0.035,0.844,0.122,0.200068
25000,0.032,0.856,0.112,0.172409
25500,0.032,0.861,0.107,0.186838
26000,0.037,0.834,0.129,0.234435
26500,0.042,0.811,0.146,0.245771
27000,0.042,0.846,0.112,0.220290
27500,0.042,0.849,0.109,0.194739
28000,0.047,0.859,0.094,0.188950
28500,0.050,0.839,0.112,0.209432
29000,0.057,0.831,0.112,0.215999
29500,0.047,0.829,0.124,0.205171
30000,0.042,0.824,0.134,0.224648
30500,0.035,0.866,0.099,0.157517
31000,0.032,0.888,0.079,0.146452
31500,0.035,0.883,0.082,0.174089
32000,0.032,0.896,0.072,0.133992
32500,0.032,0.886,0.082,0.154415
33000,0.030,0.888,0.082,0.153683
33500,0.035,0.866,0.099,0.172565
34000,0.037,0.859,0.104,0.201458
34500,0.032,0.868,0.099,0.179538
35000,0.040,0.871,0.089,0.174628
35500,0.035,0.881,0.084,0.145657
36000,0.035,0.876,0.089,0.151224
36500,0.040,0.886,0.074,0.140163
37000,0.037,0.896,0.067,0.145690
37500,0.032,0.896,0.072,0.152240
38000,0.035,0.871,0.094,0.189239
38500,0.040,0.831,0.129,0.245606
39000,0.042,0.891,0.067,0.141085
39500,0.037,0.886,0.077,0.156567
40000,0.035,0.896,0.069,0.142564
40500,0.032,0.893,0.074,0.140681
41000,0.040,0.868,0.092,0.180447
41500,0.040,0.861,0.099,0.173781
42000,0.055,0.834,0.112,0.222511
42500,0.042,0.826,0.132,0.227536
43000,0.050,0.829,0.122,0.212572
43500,0.040,0.871,0.089,0.160645
44000,0.035,0.906,0.060,0.113264
44500,0.032,0.921,0.047,0.095686
45000,0.037,0.911,0.052,0.115852
45500,0.037,0.901,0.062,0.132214
46000,0.042,0.878,0.079,0.163463
46500,0.032,0.881,0.087,0.164933
47000,0.042,0.861,0.097,0.189231
47500,0.040,0.878,0.082,0.191660
48000,0.037,0.883,0.079,0.149365
48500,0.032,0.881,0.087,0.161436
49000,0.035,0.896,0.069,0.146892
49500,0.035,0.881,0.084,0.163025
50000,0.042,0.861,0.097,0.186386
50500,0.040,0.883,0.077,0.168158
51000,0.040,0.849,0.112,0.210724
51500,0.035,0.873,0.092,0.166502
52000,0.042,0.854,0.104,0.206896
52500,0.037,0.834,0.129,0.234069
53000,0.040,0.836,0.124,0.247972
53500,0.035,0.824,0.141,0.242056
54000,0.047,0.864,0.089,0.174137
54500,0.035,0.873,0.092,0.159739
55000,0.035,0.876,0.089,0.151326
55500,0.032,0.866,0.102,0.162532
56000,0.032,0.864,0.104,0.168604
56500,0.032,0.878,0.089,0.172007
57000,0.035,0.911,0.055,0.110984
57500,0.032,0.906,0.062,0.115034
58000,0.032,0.918,0.050,0.111094
58500,0.030,0.913,0.057,0.115879
59000,0.035,0.886,0.079,0.172371
59500,0.035,0.878,0.087,0.171187
60000,0.040,0.886,0.074,0.158669
60500,0.035,0.856,0.109,0.189122
61000,0.040,0.866,0.094,0.163750
61500,0.047,0.854,0.099,0.175090
62000,0.052,0.849,0.099,0.190160
62500,0.047,0.826,0.127,0.213935
63000,0.040,0.849,0.112,0.195426
63500,0.037,0.901,0.062,0.116560
64000,0.035,0.883,0.082,0.143451
64500,0.042,0.873,0.084,0.160268
65000,0.035,0.886,0.079,0.147308
65500,0.032,0.896,0.072,0.115965
66000,0.035,0.883,0.082,0.143321
66500,0.032,0.864,0.104,0.174878
67000,0.032,0.864,0.104,0.176799
67500,0.037,0.906,0.057,0.124653
68000,0.032,0.916,0.052,0.106765
68500,0.040,0.873,0.087,0.183127
69000,0.032,0.878,0.089,0.157011
69500,0.030,0.854,0.117,0.184460
70000,0.045,0.849,0.107,0.198271
70500,0.040,0.846,0.114,0.194464
71000,0.047,0.883,0.069,0.141615
71500,0.050,0.903,0.047,0.122128
72000,0.037,0.898,0.065,0.135550
72500,0.042,0.881,0.077,0.170636
73000,0.035,0.864,0.102,0.179539
73500,0.037,0.888,0.074,0.151293
74000,0.032,0.906,0.062,0.112871
74500,0.032,0.888,0.079,0.122534
75000,0.032,0.876,0.092,0.157067
75500,0.032,0.864,0.104,0.174399
76000,0.040,0.883,0.077,0.151058
76500,0.057,0.846,0.097,0.215083
77000,0.052,0.839,0.109,0.196104
77500,0.045,0.851,0.104,0.194873
78000,0.047,0.831,0.122,0.233255
78500,0.047,0.824,0.129,0.212386
79000,0.042,0.787,0.171,0.254483
79500,0.045,0.789,0.166,0.264640
80000,0.057,0.794,0.149,0.250439
80500,0.050,0.789,0.161,0.262546
81000,0.057,0.819,0.124,0.213916
81500,0.037,0.814,0.149,0.208884
82000,0.032,0.878,0.089,0.142359
82500,0.035,0.888,0.077,0.141733
83000,0.035,0.861,0.104,0.198814
83500,0.032,0.866,0.102,0.165938
84000,0.035,0.891,0.074,0.131090
84500,0.045,0.873,0.082,0.163626
85000,0.042,0.893,0.065,0.142076
85500,0.040,0.883,0.077,0.163194
86000,0.042,0.878,0.079,0.157764
86500,0.035,0.881,0.084,0.147373
87000,0.035,0.831,0.134,0.217081
87500,0.042,0.839,0.119,0.192171
88000,0.050,0.856,0.094,0.189723
88500,0.045,0.841,0.114,0.208971
89000,0.045,0.866,0.089,0.155118
89500,0.037,0.861,0.102,0.167475
90000,0.045,0.873,0.082,0.148947
90500,0.035,0.861,0.104,0.170783
91000,0.045,0.866,0.089,0.177144
91500,0.030,0.864,0.107,0.175133
92000,0.035,0.851,0.114,0.189726
92500,0.035,0.888,0.077,0.140318
93000,0.035,0.888,0.077,0.152360
93500,0.035,0.886,0.079,0.161045
94000,0.040,0.878,0.082,0.177951
94500,0.032,0.871,0.097,0.169217
95000,0.032,0.888,0.079,0.145687
95500,0.032,0.928,0.040,0.098475
96000,0.035,0.906,0.060,0.137415
96500,0.050,0.883,0.067,0.176536
97000,0.050,0.881,0.069,0.186826
97500,0.042,0.871,0.087,0.189335
98000,0.052,0.844,0.104,0.214490
98500,0.052,0.871,0.077,0.161496
99000,0.040,0.861,0.099,0.171089
99500,0.042,0.844,0.114,0.200223
100000,0.040,0.868,0.092,0.169478
