time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.077004
1000,0.029,0.909,0.062,0.119689
1500,0.029,0.955,0.017,0.056406
2000,0.029,0.930,0.041,0.073971
2500,0.029,0.913,0.058,0.101272
3000,0.029,0.868,0.103,0.149665
3500,0.041,0.913,0.045,0.097261
4000,0.029,0.905,0.066,0.116388
4500,0.029,0.888,0.083,0.153621
5000,0.033,0.909,0.058,0.123185
5500,0.033,0.930,0.037,0.087952
6000,0.037,0.913,0.050,0.120580
6500,0.029,0.917,0.054,0.115823
7000,0.029,0.913,0.058,0.104396
7500,0.033,0.880,0.087,0.161003
8000,0.029,0.921,0.050,0.078625
8500,0.029,0.926,0.045,0.097612
9000,0.029,0.926,0.045,0.098459
9500,0.029,0.917,0.054,0.099969
10000,0.037,0.901,0.062,0.125536
10500,0.037,0.893,0.070,0.143737
11000,0.029,0.921,0.050,0.111065
11500,0.029,0.913,0.058,0.132152
12000,0.029,0.917,0.054,0.116094
12500,0.029,0.921,0.050,0.090656
13000,0.029,0.909,0.062,0.111034
13500,0.029,0.930,0.041,0.082478
14000,0.033,0.897,0.070,0.121906
14500,0.033,0.893,0.074,0.157445
15000,0.029,0.839,0.132,0.226125
15500,0.029,0.905,0.066,0.136965
16000,0.029,0.942,0.029,0.066192
16500,0.029,0.950,0.021,0.064606
17000,0.033,0.930,0.037,0.105752
17500,0.029,0.909,0.062,0.116548
18000,0.029,0.930,0.041,0.067272
18500,0.029,0.946,0.025,0.052998
19000,0.033,0.959,0.008,0.036761
19500,0.033,0.946,0.021,0.072262
20000,0.041,0.868,0.091,0.189948
20500,0.029,0.938,0.033,0.079749
21000,0.029,0.897,0.074,0.132843
21500,0.029,0.926,0.045,0.090409
22000,0.037,0.921,0.041,0.083057
22500,0.029,0.930,0.041,0.079205
23000,0.029,0.888,0.083,0.154545
23500,0.029,0.950,0.021,0.058560
24000,0.029,0.942,0.029,0.065739
24500,0.033,0.921,0.045,0.107682
25000,0.029,0.950,0.021,0.053758
25500,0.029,0.942,0.029,0.074046
26000,0.029,0.930,0.041,0.076605
26500,0.033,0.926,0.041,0.088158
27000,0.029,0.955,0.017,0.048289
27500,0.029,0.950,0.021,0.067663
28000,0.033,0.926,0.041,0.110002
28500,0.029,0.917,0.054,0.119393
29000,0.029,0.826,0.145,0.197658
29500,0.029,0.860,0.112,0.153662
30000,0.033,0.868,0.099,0.146434
30500,0.033,0.880,0.087,0.148010
31000,0.037,0.839,0.124,0.210568
31500,0.054,0.847,0.099,0.206513
32000,0.037,0.868,0.095,0.169346
32500,0.029,0.926,0.045,0.077755
33000,0.029,0.921,0.050,0.090462
33500,0.029,0.921,0.050,0.104939
34000,0.029,0.950,0.021,0.051860
34500,0.033,0.942,0.025,0.066192
35000,0.029,0.938,0.033,0.070419
35500,0.029,0.913,0.058,0.097183
36000,0.029,0.905,0.066,0.130406
36500,0.029,0.942,0.029,0.074391
37000,0.029,0.938,0.033,0.069804
37500,0.029,0.934,0.037,0.066142
38000,0.037,0.905,0.058,0.114055
38500,0.029,0.926,0.045,0.093310
39000,0.029,0.893,0.079,0.174267
39500,0.029,0.926,0.045,0.098376
40000,0.029,0.955,0.017,0.052867
40500,0.029,0.955,0.017,0.046195
41000,0.029,0.926,0.045,0.094622
41500,0.029,0.917,0.054,0.131703
42000,0.033,0.950,0.017,0.054150
42500,0.037,0.905,0.058,0.125729
43000,0.037,0.917,0.045,0.087277
43500,0.041,0.851,0.107,0.194883
44000,0.029,0.893,0.079,0.132367
44500,0.029,0.880,0.091,0.157499
45000,0.033,0.938,0.029,0.059303
45500,0.029,0.926,0.045,0.080152
46000,0.033,0.909,0.058,0.113935
46500,0.037,0.897,0.066,0.148581
47000,0.029,0.934,0.037,0.079865
47500,0.029,0.946,0.025,0.061462
48000,0.029,0.938,0.033,0.075434
48500,0.029,0.938,0.033,0.068813
49000,0.029,0.938,0.033,0.074725
49500,0.033,0.913,0.054,0.119507
50000,0.029,0.909,0.062,0.128745
50500,0.029,0.921,0.050,0.121837
51000,0.029,0.934,0.037,0.092193
51500,0.029,0.901,0.070,0.154352
52000,0.029,0.926,0.045,0.093984
52500,0.029,0.897,0.074,0.136421
53000,0.029,0.942,0.029,0.052366
53500,0.029,0.930,0.041,0.083241
54000,0.037,0.950,0.012,0.050364
54500,0.029,0.917,0.054,0.094330
55000,0.033,0.930,0.037,0.088860
55500,0.029,0.926,0.045,0.088529
56000,0.029,0.950,0.021,0.057461
56500,0.029,0.921,0.050,0.112482
57000,0.029,0.946,0.025,0.085550
57500,0.029,0.930,0.041,0.096147
58000,0.029,0.901,0.070,0.139253
58500,0.029,0.909,0.062,0.120971
59000,0.029,0.893,0.079,0.142015
59500,0.029,0.938,0.033,0.088672
60000,0.029,0.917,0.054,0.108400
60500,0.029,0.917,0.054,0.114095
61000,0.037,0.913,0.050,0.106548
61500,0.033,0.901,0.066,0.122200
62000,0.029,0.926,0.045,0.094998
62500,0.033,0.934,0.033,0.090388
63000,0.029,0.905,0.066,0.120178
63500,0.029,0.942,0.029,0.073300
64000,0.029,0.942,0.029,0.073601
64500,0.033,0.893,0.074,0.137911
65000,0.041,0.926,0.033,0.092227
65500,0.029,0.955,0.017,0.048786
66000,0.029,0.905,0.066,0.109252
66500,0.029,0.893,0.079,0.129084
67000,0.029,0.917,0.054,0.096451
67500,0.033,0.926,0.041,0.092204
68000,0.041,0.888,0.070,0.150154
68500,0.029,0.926,0.045,0.113445
69000,0.029,0.905,0.066,0.118677
69500,0.029,0.946,0.025,0.060490
70000,0.029,0.955,0.017,0.042599
70500,0.029,0.934,0.037,0.069737
71000,0.029,0.955,0.017,0.058338
71500,0.029,0.938,0.033,0.093946
72000,0.033,0.950,0.017,0.060754
72500,0.033,0.934,0.033,0.083358
73000,0.033,0.934,0.033,0.075337
73500,0.029,0.921,0.050,0.094396
74000,0.029,0.955,0.017,0.052700
74500,0.029,0.921,0.050,0.103232
75000,0.029,0.955,0.017,0.049041
75500,0.029,0.893,0.079,0.134938
76000,0.029,0.950,0.021,0.058022
76500,0.029,0.950,0.021,0.047954
77000,0.033,0.955,0.012,0.048646
