time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.930,0.041,0.117748
1000,0.033,0.868,0.099,0.194720
1500,0.033,0.835,0.132,0.236463
2000,0.029,0.884,0.087,0.156250
2500,0.033,0.872,0.095,0.168712
3000,0.033,0.880,0.087,0.163426
3500,0.033,0.884,0.083,0.172478
4000,0.037,0.806,0.157,0.254689
4500,0.037,0.876,0.087,0.166048
5000,0.045,0.822,0.132,0.246401
5500,0.029,0.839,0.132,0.240515
6000,0.029,0.839,0.132,0.246830
6500,0.029,0.905,0.066,0.145629
7000,0.029,0.930,0.041,0.093332
7500,0.029,0.917,0.054,0.139620
8000,0.029,0.893,0.079,0.153913
8500,0.029,0.888,0.083,0.155260
9000,0.033,0.880,0.087,0.185898
9500,0.029,0.876,0.095,0.186646
10000,0.029,0.860,0.112,0.201263
10500,0.033,0.880,0.087,0.142280
11000,0.045,0.798,0.157,0.281741
11500,0.050,0.789,0.161,0.270421
12000,0.033,0.860,0.107,0.195908
12500,0.041,0.810,0.149,0.301549
13000,0.029,0.860,0.112,0.206692
13500,0.041,0.835,0.124,0.246204
14000,0.033,0.901,0.066,0.143487
14500,0.029,0.917,0.054,0.099547
15000,0.029,0.913,0.058,0.121868
15500,0.033,0.876,0.091,0.190957
16000,0.037,0.884,0.079,0.171576
16500,0.033,0.905,0.062,0.140441
17000,0.029,0.917,0.054,0.092932
17500,0.033,0.851,0.116,0.203736
18000,0.041,0.897,0.062,0.138732
18500,0.029,0.880,0.091,0.177918
19000,0.029,0.872,0.099,0.170904
19500,0.029,0.897,0.074,0.135183
20000,0.033,0.921,0.045,0.116368
20500,0.041,0.876,0.083,0.187414
21000,0.045,0.839,0.116,0.219785
21500,0.033,0.864,0.103,0.205201
22000,0.037,0.847,0.116,0.219122
22500,0.033,0.860,0.107,0.183568
23000,0.041,0.814,0.145,0.247283
23500,0.029,0.806,0.165,0.267256
24000,0.029,0.876,0.095,0.177627
24500,0.037,0.909,0.054,0.126238
25000,0.033,0.847,0.120,0.223672
25500,0.029,0.814,0.157,0.251652
26000,0.029,0.888,0.083,0.164201
26500,0.029,0.913,0.058,0.095495
27000,0.029,0.909,0.062,0.119336
27500,0.037,0.835,0.128,0.258032
28000,0.029,0.868,0.103,0.201971
28500,0.037,0.893,0.070,0.154750
29000,0.037,0.868,0.095,0.189937
29500,0.041,0.864,0.095,0.182044
30000,0.029,0.802,0.169,0.286815
30500,0.037,0.818,0.145,0.274368
31000,0.033,0.864,0.103,0.211008
31500,0.037,0.814,0.149,0.252014
32000,0.041,0.806,0.153,0.265679
32500,0.037,0.760,0.202,0.330579
33000,0.037,0.839,0.124,0.228182
33500,0.033,0.818,0.149,0.233694
34000,0.033,0.826,0.140,0.220973
34500,0.029,0.901,0.070,0.151645
35000,0.029,0.864,0.107,0.187883
35500,0.037,0.860,0.103,0.195988
36000,0.033,0.810,0.157,0.269798
36500,0.041,0.847,0.112,0.229796
37000,0.029,0.864,0.107,0.193266
37500,0.033,0.860,0.107,0.207592
