time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.959,0.011
500,0.030,0.956,0.014
600,0.030,0.955,0.015
700,0.030,0.951,0.019
800,0.030,0.949,0.021
900,0.030,0.947,0.023
1000,0.030,0.944,0.026
1100,0.030,0.942,0.028
1200,0.030,0.942,0.028
1300,0.030,0.940,0.030
1400,0.030,0.938,0.032
1500,0.030,0.935,0.035
1600,0.030,0.937,0.033
1700,0.030,0.931,0.039
1800,0.030,0.927,0.043
1900,0.030,0.920,0.050
2000,0.030,0.910,0.060
2100,0.030,0.909,0.061
2200,0.030,0.908,0.062
2300,0.030,0.904,0.066
2400,0.030,0.899,0.071
2500,0.030,0.901,0.069
2600,0.030,0.895,0.075
2700,0.032,0.887,0.081
2800,0.031,0.886,0.083
2900,0.031,0.881,0.088
3000,0.031,0.879,0.090
3100,0.031,0.875,0.094
3200,0.033,0.867,0.100
3300,0.034,0.861,0.105
3400,0.033,0.858,0.109
3500,0.035,0.850,0.115
3600,0.035,0.846,0.119
3700,0.032,0.846,0.122
3800,0.033,0.842,0.125
3900,0.036,0.844,0.120
4000,0.036,0.839,0.125
4100,0.035,0.826,0.139
4200,0.040,0.820,0.140
4300,0.041,0.815,0.144
4400,0.043,0.812,0.145
4500,0.047,0.798,0.155
4600,0.048,0.800,0.152
4700,0.050,0.795,0.155
4800,0.047,0.795,0.158
4900,0.046,0.790,0.164
5000,0.046,0.788,0.166
5100,0.048,0.778,0.174
5200,0.048,0.763,0.189
5300,0.050,0.757,0.193
5400,0.054,0.749,0.197
5500,0.065,0.750,0.185
5600,0.064,0.738,0.198
5700,0.062,0.727,0.211
5800,0.060,0.726,0.214
5900,0.059,0.720,0.221
6000,0.059,0.718,0.223
6100,0.057,0.713,0.230
6200,0.060,0.717,0.223
6300,0.062,0.713,0.225
6400,0.062,0.709,0.229
6500,0.062,0.705,0.233
6600,0.067,0.703,0.230
6700,0.066,0.695,0.239
6800,0.069,0.693,0.238
6900,0.071,0.686,0.243
7000,0.075,0.680,0.245
7100,0.076,0.675,0.249
7200,0.077,0.667,0.256
7300,0.077,0.656,0.267
7400,0.077,0.657,0.266
7500,0.074,0.654,0.272
7600,0.071,0.653,0.276
7700,0.076,0.645,0.279
7800,0.076,0.643,0.281
