time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.152,0.272,0.576
1000,0.129,0.180,0.691
1500,0.078,0.138,0.783
2000,0.060,0.198,0.742
2500,0.078,0.198,0.724
3000,0.101,0.106,0.793
3500,0.147,0.143,0.710
4000,0.101,0.198,0.700
4500,0.147,0.106,0.747
5000,0.166,0.115,0.719
5500,0.134,0.083,0.783
6000,0.166,0.106,0.728
6500,0.143,0.138,0.719
7000,0.134,0.143,0.724
7500,0.115,0.175,0.710
8000,0.161,0.101,0.737
8500,0.207,0.092,0.700
9000,0.138,0.180,0.682
9500,0.111,0.157,0.733
10000,0.134,0.138,0.728
10500,0.120,0.120,0.760
11000,0.111,0.134,0.756
11500,0.194,0.147,0.659
12000,0.147,0.157,0.696
12500,0.120,0.143,0.737
13000,0.106,0.152,0.742
13500,0.175,0.097,0.728
14000,0.115,0.138,0.747
14500,0.161,0.180,0.659
15000,0.101,0.161,0.737
15500,0.124,0.078,0.797
16000,0.157,0.120,0.724
16500,0.124,0.152,0.724
17000,0.106,0.171,0.724
17500,0.166,0.120,0.714
18000,0.152,0.111,0.737
18500,0.097,0.106,0.797
19000,0.097,0.217,0.687
19500,0.147,0.184,0.668
20000,0.143,0.161,0.696
20500,0.120,0.138,0.742
21000,0.161,0.111,0.728
21500,0.115,0.124,0.760
22000,0.124,0.161,0.714
22500,0.115,0.157,0.728
23000,0.129,0.111,0.760
23500,0.166,0.088,0.747
24000,0.194,0.083,0.724
24500,0.161,0.143,0.696
25000,0.129,0.124,0.747
25500,0.147,0.106,0.747
26000,0.171,0.161,0.668
26500,0.152,0.180,0.668
27000,0.088,0.171,0.742
27500,0.161,0.166,0.673
28000,0.120,0.161,0.719
28500,0.101,0.175,0.724
29000,0.092,0.166,0.742
29500,0.129,0.147,0.724
30000,0.171,0.074,0.756
30500,0.147,0.143,0.710
31000,0.138,0.166,0.696
31500,0.129,0.129,0.742
32000,0.120,0.143,0.737
32500,0.111,0.161,0.728
33000,0.124,0.152,0.724
33500,0.097,0.152,0.751
34000,0.161,0.189,0.650
34500,0.129,0.189,0.682
35000,0.106,0.143,0.751
35500,0.120,0.180,0.700
36000,0.101,0.157,0.742
36500,0.065,0.161,0.774
37000,0.088,0.147,0.765
37500,0.143,0.129,0.728
38000,0.134,0.129,0.737
38500,0.161,0.143,0.696
39000,0.203,0.124,0.673
39500,0.124,0.171,0.705
40000,0.138,0.171,0.691
40500,0.161,0.088,0.751
41000,0.184,0.124,0.691
41500,0.134,0.074,0.793
42000,0.157,0.129,0.714
42500,0.166,0.120,0.714
43000,0.166,0.078,0.756
43500,0.161,0.115,0.724
44000,0.078,0.161,0.760
44500,0.134,0.138,0.728
45000,0.134,0.120,0.747
45500,0.106,0.124,0.770
46000,0.115,0.143,0.742
46500,0.069,0.171,0.760
47000,0.092,0.152,0.756
47500,0.111,0.129,0.760
48000,0.124,0.138,0.737
48500,0.138,0.134,0.728
49000,0.203,0.120,0.677
49500,0.143,0.147,0.710
50000,0.101,0.129,0.770
50500,0.083,0.124,0.793
51000,0.088,0.166,0.747
51500,0.088,0.124,0.788
52000,0.078,0.138,0.783
52500,0.129,0.124,0.747
53000,0.161,0.138,0.700
53500,0.143,0.097,0.760
54000,0.157,0.111,0.733
54500,0.143,0.143,0.714
55000,0.134,0.134,0.733
55500,0.166,0.106,0.728
56000,0.129,0.129,0.742
56500,0.092,0.088,0.820
57000,0.143,0.161,0.696
57500,0.152,0.101,0.747
58000,0.171,0.171,0.659
58500,0.083,0.171,0.747
59000,0.097,0.129,0.774
59500,0.134,0.189,0.677
60000,0.138,0.092,0.770
60500,0.120,0.194,0.687
61000,0.124,0.143,0.733
61500,0.101,0.147,0.751
62000,0.138,0.138,0.724
62500,0.088,0.134,0.779
63000,0.097,0.143,0.760
63500,0.120,0.101,0.779
64000,0.101,0.115,0.783
64500,0.097,0.194,0.710
65000,0.106,0.184,0.710
65500,0.106,0.161,0.733
