time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.281,0.424,0.295
1000,0.226,0.318,0.456
1500,0.300,0.276,0.424
2000,0.276,0.240,0.484
2500,0.263,0.318,0.419
3000,0.226,0.355,0.419
3500,0.138,0.456,0.406
4000,0.175,0.465,0.359
4500,0.198,0.484,0.318
5000,0.092,0.502,0.406
5500,0.092,0.493,0.415
6000,0.152,0.442,0.406
6500,0.198,0.429,0.373
7000,0.180,0.401,0.419
7500,0.101,0.484,0.415
8000,0.106,0.479,0.415
8500,0.060,0.548,0.392
9000,0.051,0.599,0.350
9500,0.088,0.585,0.327
10000,0.074,0.599,0.327
10500,0.101,0.581,0.318
11000,0.088,0.521,0.392
11500,0.069,0.558,0.373
12000,0.065,0.613,0.323
12500,0.106,0.627,0.267
13000,0.041,0.581,0.378
13500,0.101,0.558,0.341
14000,0.124,0.461,0.415
14500,0.088,0.498,0.415
15000,0.097,0.594,0.309
15500,0.065,0.687,0.249
16000,0.037,0.682,0.281
16500,0.051,0.599,0.350
17000,0.046,0.604,0.350
17500,0.041,0.645,0.313
18000,0.032,0.645,0.323
18500,0.065,0.668,0.267
19000,0.051,0.673,0.276
19500,0.014,0.733,0.253
20000,0.014,0.747,0.240
20500,0.028,0.825,0.147
21000,0.009,0.829,0.161
21500,0.051,0.774,0.175
22000,0.041,0.724,0.235
22500,0.005,0.779,0.217
23000,0.009,0.820,0.171
23500,0.037,0.737,0.226
24000,0.037,0.724,0.240
24500,0.037,0.756,0.207
25000,0.037,0.770,0.194
25500,0.009,0.770,0.221
26000,0.041,0.700,0.258
26500,0.041,0.668,0.290
27000,0.083,0.659,0.258
27500,0.069,0.599,0.332
28000,0.037,0.608,0.355
28500,0.101,0.539,0.359
29000,0.120,0.558,0.323
29500,0.157,0.539,0.304
30000,0.157,0.456,0.387
30500,0.194,0.433,0.373
31000,0.171,0.415,0.415
31500,0.194,0.378,0.429
32000,0.221,0.359,0.419
32500,0.258,0.281,0.461
33000,0.276,0.258,0.465
33500,0.401,0.147,0.452
34000,0.419,0.194,0.387
34500,0.235,0.369,0.396
35000,0.230,0.373,0.396
