time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.033,0.942,0.025
1000,0.029,0.897,0.074
1500,0.041,0.843,0.116
2000,0.041,0.876,0.083
2500,0.037,0.893,0.070
3000,0.066,0.818,0.116
3500,0.066,0.839,0.095
4000,0.029,0.868,0.103
4500,0.050,0.802,0.149
5000,0.074,0.810,0.116
5500,0.095,0.777,0.128
6000,0.087,0.744,0.169
6500,0.091,0.773,0.136
7000,0.095,0.698,0.207
7500,0.079,0.731,0.190
8000,0.087,0.727,0.186
8500,0.112,0.719,0.169
9000,0.095,0.694,0.211
9500,0.149,0.628,0.223
10000,0.198,0.583,0.219
10500,0.231,0.525,0.244
11000,0.306,0.405,0.289
11500,0.326,0.360,0.314
12000,0.479,0.252,0.269
12500,0.459,0.273,0.269
13000,0.541,0.215,0.244
13500,0.591,0.178,0.231
14000,0.764,0.107,0.128
14500,0.802,0.066,0.132
15000,0.864,0.045,0.091
15500,0.946,0.008,0.045
16000,0.926,0.021,0.054
16500,0.938,0.008,0.054
17000,0.979,0.008,0.012
17500,0.975,0.008,0.017
18000,0.979,0.004,0.017
18500,0.992,0.000,0.008
19000,0.975,0.000,0.025
19500,0.996,0.000,0.004
20000,0.996,0.000,0.004
20500,1.000,0.000,0.000
