time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.031,0.882,0.086
1000,0.047,0.729,0.225
1500,0.075,0.581,0.344
2000,0.073,0.496,0.431
2500,0.083,0.414,0.503
3000,0.106,0.368,0.526
3500,0.122,0.293,0.585
4000,0.125,0.249,0.626
4500,0.130,0.251,0.619
5000,0.109,0.241,0.650
5500,0.129,0.197,0.674
6000,0.127,0.212,0.661
6500,0.101,0.190,0.710
7000,0.135,0.178,0.687
7500,0.114,0.180,0.706
8000,0.158,0.136,0.705
8500,0.122,0.122,0.757
9000,0.116,0.133,0.751
9500,0.132,0.159,0.710
10000,0.100,0.147,0.753
10500,0.135,0.134,0.731
11000,0.137,0.158,0.705
11500,0.125,0.187,0.688
12000,0.150,0.123,0.726
12500,0.128,0.126,0.746
13000,0.113,0.124,0.763
13500,0.120,0.116,0.763
14000,0.107,0.118,0.775
14500,0.110,0.121,0.769
15000,0.106,0.086,0.808
15500,0.131,0.081,0.788
16000,0.129,0.117,0.754
16500,0.123,0.120,0.757
17000,0.120,0.137,0.742
17500,0.144,0.099,0.757
18000,0.129,0.118,0.753
18500,0.096,0.101,0.803
19000,0.132,0.102,0.766
19500,0.107,0.103,0.790
20000,0.091,0.123,0.785
20500,0.104,0.140,0.756
21000,0.122,0.128,0.750
21500,0.132,0.077,0.791
22000,0.137,0.069,0.794
22500,0.150,0.088,0.762
23000,0.161,0.092,0.747
23500,0.157,0.088,0.754
24000,0.144,0.114,0.742
24500,0.146,0.112,0.742
25000,0.146,0.061,0.793
25500,0.185,0.073,0.742
26000,0.129,0.122,0.749
26500,0.115,0.104,0.781
27000,0.164,0.071,0.765
27500,0.119,0.076,0.805
28000,0.112,0.104,0.785
28500,0.159,0.087,0.754
29000,0.143,0.105,0.752
29500,0.141,0.111,0.747
30000,0.158,0.105,0.737
30500,0.130,0.090,0.780
31000,0.139,0.088,0.773
31500,0.141,0.074,0.785
32000,0.144,0.115,0.741
32500,0.151,0.093,0.756
33000,0.152,0.103,0.745
33500,0.127,0.090,0.782
34000,0.190,0.067,0.743
34500,0.147,0.081,0.772
35000,0.176,0.058,0.767
35500,0.134,0.066,0.800
36000,0.112,0.094,0.793
36500,0.118,0.083,0.799
37000,0.114,0.050,0.836
37500,0.144,0.081,0.775
38000,0.127,0.086,0.788
38500,0.125,0.095,0.780
39000,0.108,0.079,0.813
39500,0.129,0.079,0.792
40000,0.130,0.105,0.765
40500,0.155,0.097,0.748
41000,0.148,0.075,0.777
41500,0.147,0.084,0.768
42000,0.137,0.072,0.790
42500,0.129,0.056,0.814
43000,0.144,0.091,0.764
43500,0.171,0.090,0.739
44000,0.132,0.122,0.746
44500,0.122,0.093,0.785
45000,0.146,0.116,0.739
45500,0.120,0.101,0.779
46000,0.132,0.119,0.749
46500,0.127,0.114,0.760
47000,0.139,0.083,0.778
47500,0.168,0.093,0.739
48000,0.168,0.083,0.750
48500,0.159,0.151,0.690
49000,0.144,0.157,0.700
49500,0.144,0.123,0.733
50000,0.168,0.136,0.697
50500,0.172,0.121,0.707
51000,0.135,0.119,0.746
51500,0.134,0.091,0.775
52000,0.109,0.137,0.753
52500,0.126,0.121,0.753
53000,0.150,0.112,0.738
53500,0.151,0.093,0.756
54000,0.133,0.118,0.750
54500,0.148,0.111,0.741
55000,0.140,0.085,0.775
55500,0.120,0.101,0.779
56000,0.118,0.088,0.794
56500,0.153,0.070,0.778
