time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.956,0.014
300,0.030,0.953,0.017
400,0.030,0.950,0.020
500,0.030,0.944,0.026
600,0.030,0.943,0.027
700,0.030,0.940,0.030
800,0.030,0.936,0.034
900,0.030,0.930,0.040
1000,0.030,0.926,0.044
1100,0.030,0.921,0.049
1200,0.030,0.915,0.055
1300,0.030,0.909,0.061
1400,0.030,0.905,0.065
1500,0.031,0.902,0.067
1600,0.031,0.891,0.078
1700,0.031,0.873,0.096
1800,0.033,0.854,0.113
1900,0.034,0.826,0.140
2000,0.034,0.822,0.144
2100,0.035,0.818,0.147
2200,0.037,0.796,0.167
2300,0.037,0.791,0.172
2400,0.038,0.782,0.180
2500,0.040,0.770,0.190
2600,0.037,0.780,0.183
2700,0.037,0.773,0.190
2800,0.043,0.759,0.198
2900,0.048,0.739,0.213
3000,0.046,0.734,0.220
3100,0.045,0.730,0.225
3200,0.042,0.734,0.224
3300,0.048,0.724,0.228
3400,0.049,0.718,0.233
3500,0.054,0.704,0.242
3600,0.059,0.695,0.246
3700,0.065,0.672,0.263
3800,0.068,0.667,0.265
3900,0.064,0.657,0.279
4000,0.065,0.642,0.293
4100,0.063,0.633,0.304
4200,0.067,0.623,0.310
4300,0.062,0.625,0.313
4400,0.059,0.617,0.324
4500,0.067,0.609,0.324
4600,0.069,0.612,0.319
4700,0.075,0.596,0.329
4800,0.078,0.590,0.332
4900,0.080,0.591,0.329
5000,0.077,0.585,0.338
5100,0.074,0.589,0.337
5200,0.078,0.579,0.343
5300,0.073,0.543,0.384
5400,0.093,0.534,0.373
5500,0.096,0.533,0.371
5600,0.090,0.531,0.379
5700,0.100,0.516,0.384
5800,0.098,0.504,0.398
5900,0.089,0.492,0.419
6000,0.092,0.491,0.417
6100,0.087,0.481,0.432
6200,0.087,0.464,0.449
6300,0.090,0.454,0.456
6400,0.087,0.464,0.449
6500,0.091,0.455,0.454
6600,0.092,0.450,0.458
6700,0.099,0.447,0.454
6800,0.104,0.429,0.467
6900,0.100,0.426,0.474
7000,0.100,0.421,0.479
7100,0.099,0.416,0.485
7200,0.093,0.410,0.497
7300,0.098,0.407,0.495
7400,0.099,0.421,0.480
