time,n_A+p,n_B,n_AB
100,0.337,0.500,0.163
200,0.380,0.402,0.217
300,0.293,0.533,0.174
400,0.272,0.500,0.228
500,0.337,0.467,0.196
600,0.402,0.402,0.196
700,0.489,0.370,0.141
800,0.489,0.391,0.120
900,0.446,0.359,0.196
1000,0.467,0.370,0.163
1100,0.457,0.370,0.174
1200,0.467,0.293,0.239
1300,0.446,0.348,0.207
1400,0.424,0.337,0.239
1500,0.391,0.370,0.239
1600,0.435,0.424,0.141
1700,0.370,0.500,0.130
1800,0.402,0.467,0.130
1900,0.315,0.467,0.217
2000,0.293,0.500,0.207
2100,0.185,0.576,0.239
2200,0.196,0.728,0.076
2300,0.109,0.761,0.130
2400,0.087,0.826,0.087
2500,0.043,0.880,0.076
2600,0.054,0.913,0.033
2700,0.033,0.924,0.043
2800,0.011,0.946,0.043
2900,0.011,0.978,0.011
3000,0.011,0.989,0.000
3100,0.011,0.989,0.000
3200,0.000,0.989,0.011
3300,0.000,0.989,0.011
3400,0.000,0.989,0.011
3500,0.000,1.000,0.000
