time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.078332
1000,0.032,0.889,0.078,0.135862
1500,0.028,0.885,0.088,0.144568
2000,0.078,0.760,0.161,0.294553
2500,0.078,0.673,0.249,0.342401
3000,0.078,0.654,0.267,0.355065
3500,0.143,0.618,0.240,0.402502
4000,0.244,0.429,0.327,0.487635
4500,0.295,0.276,0.429,0.495845
5000,0.364,0.221,0.415,0.472180
5500,0.406,0.184,0.410,0.452478
6000,0.479,0.138,0.382,0.430464
6500,0.484,0.138,0.378,0.433783
7000,0.452,0.180,0.369,0.483529
7500,0.581,0.106,0.313,0.396523
8000,0.622,0.097,0.281,0.362256
8500,0.654,0.092,0.253,0.355369
9000,0.659,0.097,0.244,0.368867
9500,0.664,0.088,0.249,0.357209
10000,0.664,0.097,0.240,0.352326
10500,0.613,0.097,0.290,0.389572
11000,0.664,0.124,0.212,0.356974
11500,0.571,0.111,0.318,0.417650
12000,0.631,0.101,0.267,0.367888
12500,0.576,0.115,0.309,0.420752
13000,0.673,0.088,0.240,0.314921
13500,0.664,0.041,0.295,0.312594
14000,0.793,0.041,0.166,0.220059
14500,0.871,0.014,0.115,0.146154
15000,0.871,0.032,0.097,0.151280
15500,0.908,0.014,0.078,0.097900
16000,0.862,0.028,0.111,0.174679
16500,0.903,0.005,0.092,0.125628
17000,0.940,0.000,0.060,0.079301
17500,0.972,0.000,0.028,0.023602
18000,0.959,0.000,0.041,0.051641
18500,0.972,0.000,0.028,0.038105
19000,0.991,0.000,0.009,0.005396
19500,0.995,0.000,0.005,0.000187
20000,1.000,0.000,0.000,0.000000
