time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.793,0.180,0.271760
1000,0.028,0.512,0.461,0.368974
1500,0.032,0.244,0.724,0.253040
2000,0.037,0.189,0.774,0.256251
2500,0.069,0.088,0.843,0.179748
3000,0.046,0.124,0.829,0.188066
3500,0.088,0.065,0.848,0.175658
4000,0.065,0.060,0.876,0.149156
4500,0.092,0.074,0.834,0.205647
5000,0.088,0.046,0.866,0.160114
5500,0.069,0.078,0.853,0.192965
6000,0.074,0.041,0.885,0.144624
6500,0.065,0.083,0.853,0.188256
7000,0.078,0.055,0.866,0.165255
7500,0.046,0.014,0.940,0.062327
8000,0.097,0.060,0.843,0.184781
8500,0.120,0.051,0.829,0.221729
9000,0.120,0.069,0.811,0.228145
9500,0.097,0.051,0.853,0.184533
10000,0.074,0.055,0.871,0.153552
10500,0.069,0.065,0.866,0.166035
11000,0.078,0.092,0.829,0.193035
11500,0.115,0.101,0.783,0.262150
12000,0.065,0.055,0.880,0.148331
12500,0.083,0.083,0.834,0.203727
13000,0.083,0.060,0.857,0.193637
13500,0.078,0.060,0.862,0.186144
14000,0.069,0.051,0.880,0.154777
14500,0.051,0.055,0.894,0.130027
15000,0.097,0.055,0.848,0.213248
15500,0.088,0.028,0.885,0.135494
16000,0.101,0.018,0.880,0.157496
16500,0.088,0.037,0.876,0.165134
17000,0.074,0.018,0.908,0.113957
17500,0.069,0.018,0.912,0.115251
18000,0.083,0.032,0.885,0.157879
18500,0.101,0.046,0.853,0.196338
19000,0.106,0.032,0.862,0.182044
19500,0.115,0.051,0.834,0.218440
20000,0.092,0.037,0.871,0.150784
20500,0.097,0.032,0.871,0.154126
21000,0.111,0.051,0.839,0.192325
21500,0.101,0.060,0.839,0.204499
22000,0.115,0.060,0.825,0.234118
22500,0.092,0.092,0.816,0.223387
23000,0.083,0.051,0.866,0.181171
23500,0.065,0.046,0.889,0.139850
24000,0.111,0.037,0.853,0.196537
24500,0.055,0.074,0.871,0.162293
25000,0.069,0.083,0.848,0.197277
25500,0.069,0.032,0.899,0.138199
26000,0.065,0.028,0.908,0.133541
26500,0.083,0.046,0.871,0.173478
27000,0.060,0.028,0.912,0.110066
27500,0.078,0.046,0.876,0.151692
28000,0.069,0.101,0.829,0.232214
28500,0.046,0.088,0.866,0.163222
29000,0.046,0.074,0.880,0.137912
29500,0.078,0.074,0.848,0.187160
30000,0.065,0.065,0.871,0.166497
30500,0.051,0.069,0.880,0.158802
31000,0.097,0.069,0.834,0.218558
31500,0.083,0.055,0.862,0.196761
32000,0.074,0.060,0.866,0.193356
