time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.908,0.055,0.117245
1000,0.051,0.793,0.157,0.262103
1500,0.051,0.700,0.249,0.321857
2000,0.046,0.654,0.300,0.355882
2500,0.069,0.576,0.355,0.401954
3000,0.092,0.530,0.378,0.423971
3500,0.138,0.452,0.410,0.437781
4000,0.106,0.438,0.456,0.429515
4500,0.069,0.493,0.438,0.412977
5000,0.166,0.304,0.530,0.455538
5500,0.221,0.318,0.461,0.470835
6000,0.171,0.341,0.488,0.440866
6500,0.217,0.290,0.493,0.451959
7000,0.175,0.341,0.484,0.456307
7500,0.235,0.336,0.429,0.476917
8000,0.272,0.267,0.461,0.461468
8500,0.281,0.166,0.553,0.422573
9000,0.313,0.198,0.488,0.454640
9500,0.244,0.235,0.521,0.439252
10000,0.212,0.221,0.567,0.417556
10500,0.217,0.217,0.567,0.427127
11000,0.286,0.175,0.539,0.452372
11500,0.226,0.226,0.548,0.437424
12000,0.240,0.180,0.581,0.424410
12500,0.281,0.249,0.470,0.489756
13000,0.235,0.217,0.548,0.455957
13500,0.276,0.226,0.498,0.450733
14000,0.327,0.180,0.493,0.463186
14500,0.272,0.138,0.590,0.433863
15000,0.290,0.175,0.535,0.456332
15500,0.479,0.143,0.378,0.440055
16000,0.341,0.147,0.512,0.436830
16500,0.382,0.092,0.525,0.422760
17000,0.484,0.069,0.447,0.419498
17500,0.364,0.143,0.493,0.446591
18000,0.350,0.171,0.479,0.451524
18500,0.323,0.194,0.484,0.460712
19000,0.309,0.184,0.507,0.438710
19500,0.318,0.147,0.535,0.428037
20000,0.442,0.101,0.456,0.438878
20500,0.295,0.198,0.507,0.462730
21000,0.276,0.217,0.507,0.452144
21500,0.318,0.171,0.512,0.450172
22000,0.355,0.129,0.516,0.437601
22500,0.336,0.106,0.558,0.413490
23000,0.323,0.189,0.488,0.458808
23500,0.276,0.189,0.535,0.451679
24000,0.355,0.138,0.507,0.440401
24500,0.364,0.198,0.438,0.461498
25000,0.263,0.226,0.512,0.436176
25500,0.295,0.235,0.470,0.470529
26000,0.253,0.253,0.493,0.464337
26500,0.267,0.263,0.470,0.466652
27000,0.304,0.180,0.516,0.439111
27500,0.221,0.217,0.562,0.445233
28000,0.295,0.230,0.475,0.463194
28500,0.318,0.161,0.521,0.444317
29000,0.369,0.134,0.498,0.434530
29500,0.392,0.194,0.415,0.467334
30000,0.341,0.120,0.539,0.426322
30500,0.240,0.253,0.507,0.472111
31000,0.300,0.221,0.479,0.464851
31500,0.263,0.212,0.525,0.459510
32000,0.221,0.286,0.493,0.470941
32500,0.226,0.327,0.447,0.488423
33000,0.309,0.171,0.521,0.455109
33500,0.401,0.106,0.493,0.433034
34000,0.415,0.129,0.456,0.451056
34500,0.382,0.147,0.470,0.450543
35000,0.364,0.175,0.461,0.469049
35500,0.396,0.111,0.493,0.438921
36000,0.350,0.138,0.512,0.447320
36500,0.438,0.074,0.488,0.414325
37000,0.396,0.097,0.507,0.436009
37500,0.369,0.171,0.461,0.463798
38000,0.350,0.207,0.442,0.465567
38500,0.309,0.157,0.535,0.441655
39000,0.281,0.166,0.553,0.455001
39500,0.369,0.115,0.516,0.423736
40000,0.355,0.161,0.484,0.457477
40500,0.323,0.184,0.493,0.459487
41000,0.249,0.221,0.530,0.445788
41500,0.290,0.230,0.479,0.461407
42000,0.221,0.258,0.521,0.458184
42500,0.258,0.240,0.502,0.464344
43000,0.281,0.217,0.502,0.454178
43500,0.226,0.221,0.553,0.450411
44000,0.166,0.323,0.512,0.448864
44500,0.166,0.359,0.475,0.445783
45000,0.175,0.341,0.484,0.456140
45500,0.221,0.194,0.585,0.430541
46000,0.249,0.203,0.548,0.441819
46500,0.290,0.147,0.562,0.434854
47000,0.240,0.235,0.525,0.462833
47500,0.217,0.175,0.608,0.417499
48000,0.281,0.171,0.548,0.432119
48500,0.300,0.249,0.452,0.476392
49000,0.281,0.258,0.461,0.482635
49500,0.244,0.309,0.447,0.479979
50000,0.189,0.221,0.590,0.417458
50500,0.300,0.147,0.553,0.433304
51000,0.281,0.230,0.488,0.454143
51500,0.281,0.253,0.465,0.473861
52000,0.226,0.249,0.525,0.455280
52500,0.258,0.249,0.493,0.466647
53000,0.290,0.249,0.461,0.471790
53500,0.341,0.189,0.470,0.464446
54000,0.300,0.189,0.512,0.446800
54500,0.401,0.138,0.461,0.451954
55000,0.300,0.184,0.516,0.454156
55500,0.327,0.217,0.456,0.466068
56000,0.336,0.152,0.512,0.433982
56500,0.350,0.147,0.502,0.443903
57000,0.364,0.175,0.461,0.454601
57500,0.309,0.143,0.548,0.429462
58000,0.336,0.175,0.488,0.461853
58500,0.359,0.157,0.484,0.460517
59000,0.309,0.217,0.475,0.479191
59500,0.313,0.152,0.535,0.441122
60000,0.290,0.147,0.562,0.431973
60500,0.336,0.184,0.479,0.466213
61000,0.313,0.171,0.516,0.450887
61500,0.309,0.143,0.548,0.424585
62000,0.300,0.189,0.512,0.458383
62500,0.290,0.171,0.539,0.432787
63000,0.424,0.143,0.433,0.446594
63500,0.484,0.074,0.442,0.412419
64000,0.521,0.074,0.406,0.410667
64500,0.465,0.083,0.452,0.421627
65000,0.401,0.097,0.502,0.437046
65500,0.382,0.161,0.456,0.454921
66000,0.350,0.203,0.447,0.483563
66500,0.341,0.134,0.525,0.438824
67000,0.419,0.124,0.456,0.456165
67500,0.456,0.106,0.438,0.429328
68000,0.382,0.120,0.498,0.434646
68500,0.300,0.152,0.548,0.435767
69000,0.382,0.120,0.498,0.448917
69500,0.290,0.175,0.535,0.441965
70000,0.332,0.134,0.535,0.426242
70500,0.396,0.175,0.429,0.471055
71000,0.369,0.134,0.498,0.445967
71500,0.327,0.124,0.548,0.417788
72000,0.300,0.134,0.567,0.416383
72500,0.304,0.198,0.498,0.434668
73000,0.263,0.166,0.571,0.415391
73500,0.350,0.184,0.465,0.456383
74000,0.272,0.207,0.521,0.455588
74500,0.341,0.175,0.484,0.456657
75000,0.396,0.134,0.470,0.446167
75500,0.313,0.134,0.553,0.425871
76000,0.406,0.115,0.479,0.424625
76500,0.396,0.161,0.442,0.462957
77000,0.419,0.129,0.452,0.436782
77500,0.415,0.124,0.461,0.452798
78000,0.327,0.189,0.484,0.466002
78500,0.295,0.184,0.521,0.455719
79000,0.341,0.134,0.525,0.429930
79500,0.327,0.129,0.544,0.424654
80000,0.286,0.171,0.544,0.425213
80500,0.244,0.258,0.498,0.447700
81000,0.300,0.203,0.498,0.469581
81500,0.304,0.175,0.521,0.447580
82000,0.323,0.212,0.465,0.464632
82500,0.300,0.244,0.456,0.473836
83000,0.290,0.258,0.452,0.480872
83500,0.323,0.203,0.475,0.459496
84000,0.355,0.194,0.452,0.474182
84500,0.346,0.171,0.484,0.469013
85000,0.350,0.157,0.493,0.434932
85500,0.318,0.184,0.498,0.438999
86000,0.341,0.175,0.484,0.447972
86500,0.401,0.175,0.424,0.467682
87000,0.327,0.221,0.452,0.472571
87500,0.286,0.203,0.512,0.457611
88000,0.267,0.189,0.544,0.445679
88500,0.212,0.221,0.567,0.434133
89000,0.235,0.217,0.548,0.442772
89500,0.327,0.203,0.470,0.454407
90000,0.387,0.166,0.447,0.463530
90500,0.369,0.115,0.516,0.419963
91000,0.276,0.230,0.493,0.460299
91500,0.198,0.290,0.512,0.457139
92000,0.180,0.373,0.447,0.463501
92500,0.221,0.304,0.475,0.478163
93000,0.171,0.304,0.525,0.443853
93500,0.253,0.175,0.571,0.428064
94000,0.235,0.281,0.484,0.468732
94500,0.171,0.313,0.516,0.443233
95000,0.217,0.281,0.502,0.464169
95500,0.272,0.276,0.452,0.474890
96000,0.253,0.336,0.410,0.476500
96500,0.240,0.244,0.516,0.448753
97000,0.313,0.171,0.516,0.455601
97500,0.295,0.184,0.521,0.453828
98000,0.336,0.180,0.484,0.463681
98500,0.369,0.120,0.512,0.447535
99000,0.387,0.078,0.535,0.408179
99500,0.442,0.120,0.438,0.436048
100000,0.387,0.124,0.488,0.441995
