time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.903,0.055,0.130010
1000,0.037,0.889,0.074,0.150838
1500,0.028,0.922,0.051,0.100901
2000,0.032,0.908,0.060,0.117609
2500,0.032,0.903,0.065,0.132430
3000,0.028,0.926,0.046,0.094030
3500,0.041,0.894,0.065,0.130784
4000,0.028,0.889,0.083,0.143661
4500,0.041,0.903,0.055,0.120257
5000,0.041,0.853,0.106,0.180354
5500,0.028,0.885,0.088,0.139454
6000,0.028,0.926,0.046,0.094392
6500,0.032,0.903,0.065,0.114748
7000,0.028,0.917,0.055,0.108175
7500,0.046,0.908,0.046,0.114300
8000,0.046,0.876,0.078,0.157264
8500,0.037,0.866,0.097,0.178284
9000,0.032,0.935,0.032,0.074678
9500,0.037,0.940,0.023,0.074672
10000,0.032,0.922,0.046,0.100326
10500,0.041,0.912,0.046,0.124383
11000,0.032,0.885,0.083,0.163605
11500,0.028,0.917,0.055,0.111984
12000,0.041,0.866,0.092,0.179787
12500,0.032,0.834,0.134,0.209284
13000,0.037,0.889,0.074,0.134662
13500,0.055,0.876,0.069,0.145367
14000,0.041,0.876,0.083,0.153493
14500,0.051,0.862,0.088,0.174910
15000,0.041,0.899,0.060,0.139574
15500,0.037,0.903,0.060,0.134020
16000,0.028,0.889,0.083,0.137551
16500,0.028,0.899,0.074,0.137562
17000,0.028,0.894,0.078,0.133330
17500,0.032,0.903,0.065,0.123542
18000,0.032,0.917,0.051,0.095979
18500,0.028,0.894,0.078,0.120921
19000,0.046,0.862,0.092,0.173088
19500,0.060,0.834,0.106,0.194353
20000,0.037,0.848,0.115,0.181788
20500,0.037,0.880,0.083,0.148342
21000,0.051,0.806,0.143,0.233389
21500,0.051,0.839,0.111,0.204054
22000,0.051,0.820,0.129,0.213241
22500,0.074,0.733,0.194,0.323279
23000,0.069,0.770,0.161,0.271154
23500,0.060,0.816,0.124,0.224983
24000,0.055,0.779,0.166,0.277268
24500,0.074,0.774,0.152,0.268453
25000,0.055,0.811,0.134,0.234465
25500,0.051,0.885,0.065,0.135829
26000,0.037,0.876,0.088,0.155004
26500,0.037,0.899,0.065,0.130409
27000,0.037,0.853,0.111,0.184408
27500,0.032,0.871,0.097,0.175951
28000,0.037,0.866,0.097,0.169398
28500,0.028,0.935,0.037,0.082802
29000,0.037,0.894,0.069,0.130625
29500,0.051,0.885,0.065,0.132702
30000,0.032,0.816,0.152,0.236037
30500,0.032,0.857,0.111,0.201808
31000,0.060,0.853,0.088,0.199232
31500,0.046,0.793,0.161,0.265261
32000,0.041,0.829,0.129,0.225429
32500,0.037,0.862,0.101,0.177074
33000,0.046,0.853,0.101,0.170386
33500,0.032,0.871,0.097,0.150343
34000,0.032,0.848,0.120,0.198855
34500,0.051,0.871,0.078,0.165864
35000,0.046,0.866,0.088,0.187194
35500,0.028,0.894,0.078,0.143242
36000,0.028,0.945,0.028,0.065562
36500,0.032,0.926,0.041,0.083995
37000,0.032,0.880,0.088,0.160099
37500,0.046,0.866,0.088,0.174732
38000,0.041,0.862,0.097,0.185846
38500,0.032,0.885,0.083,0.156047
39000,0.051,0.866,0.083,0.173024
39500,0.037,0.862,0.101,0.160095
40000,0.046,0.876,0.078,0.156534
40500,0.041,0.848,0.111,0.196637
41000,0.051,0.829,0.120,0.194965
41500,0.037,0.866,0.097,0.173698
42000,0.041,0.885,0.074,0.154952
42500,0.032,0.912,0.055,0.106254
43000,0.037,0.926,0.037,0.100404
43500,0.028,0.806,0.166,0.260527
44000,0.074,0.742,0.184,0.316816
44500,0.069,0.751,0.180,0.296901
45000,0.060,0.756,0.184,0.289633
45500,0.055,0.816,0.129,0.204758
46000,0.065,0.797,0.138,0.227764
46500,0.041,0.816,0.143,0.231623
47000,0.032,0.811,0.157,0.244247
47500,0.037,0.862,0.101,0.180515
48000,0.037,0.829,0.134,0.233079
48500,0.065,0.774,0.161,0.277337
49000,0.101,0.710,0.189,0.318171
49500,0.069,0.724,0.207,0.303992
50000,0.060,0.797,0.143,0.250813
50500,0.037,0.857,0.106,0.188369
51000,0.051,0.862,0.088,0.196573
51500,0.037,0.839,0.124,0.203013
52000,0.051,0.829,0.120,0.230542
52500,0.051,0.797,0.152,0.257407
53000,0.051,0.779,0.171,0.251968
53500,0.088,0.765,0.147,0.260472
