time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.949,0.023,0.073856
1000,0.028,0.931,0.041,0.094576
1500,0.041,0.903,0.055,0.121439
2000,0.028,0.940,0.032,0.084286
2500,0.037,0.908,0.055,0.119216
3000,0.041,0.917,0.041,0.096978
3500,0.037,0.829,0.134,0.223814
4000,0.046,0.843,0.111,0.210045
4500,0.041,0.908,0.051,0.129058
5000,0.046,0.908,0.046,0.126923
5500,0.051,0.876,0.074,0.156732
6000,0.032,0.889,0.078,0.143691
6500,0.028,0.926,0.046,0.097173
7000,0.037,0.862,0.101,0.179858
7500,0.046,0.876,0.078,0.154804
8000,0.028,0.894,0.078,0.123262
8500,0.041,0.857,0.101,0.188279
9000,0.060,0.880,0.060,0.139190
9500,0.046,0.834,0.120,0.217829
10000,0.046,0.843,0.111,0.203205
10500,0.046,0.853,0.101,0.169112
11000,0.041,0.894,0.065,0.128209
11500,0.028,0.931,0.041,0.083455
12000,0.028,0.931,0.041,0.088197
12500,0.028,0.940,0.032,0.090909
13000,0.028,0.899,0.074,0.126564
13500,0.032,0.935,0.032,0.087799
14000,0.028,0.917,0.055,0.115131
14500,0.032,0.922,0.046,0.109475
15000,0.032,0.912,0.055,0.111580
15500,0.028,0.917,0.055,0.108681
16000,0.037,0.922,0.041,0.100171
16500,0.028,0.935,0.037,0.098101
17000,0.028,0.931,0.041,0.104899
17500,0.028,0.797,0.175,0.242850
18000,0.037,0.871,0.092,0.156137
18500,0.060,0.829,0.111,0.218554
19000,0.060,0.843,0.097,0.194735
19500,0.046,0.889,0.065,0.125463
20000,0.065,0.857,0.078,0.184128
20500,0.032,0.903,0.065,0.130286
21000,0.028,0.922,0.051,0.099563
21500,0.032,0.922,0.046,0.093447
22000,0.028,0.935,0.037,0.087367
22500,0.028,0.908,0.065,0.122510
23000,0.028,0.908,0.065,0.107658
23500,0.032,0.908,0.060,0.112030
24000,0.032,0.926,0.041,0.085316
24500,0.028,0.917,0.055,0.086886
25000,0.028,0.912,0.060,0.116528
25500,0.028,0.899,0.074,0.147523
26000,0.032,0.894,0.074,0.146393
26500,0.032,0.889,0.078,0.136954
27000,0.028,0.848,0.124,0.184087
27500,0.046,0.848,0.106,0.188553
28000,0.041,0.876,0.083,0.140202
28500,0.037,0.889,0.074,0.151545
29000,0.032,0.912,0.055,0.105018
29500,0.037,0.866,0.097,0.176652
30000,0.028,0.871,0.101,0.178027
30500,0.037,0.889,0.074,0.167527
31000,0.028,0.903,0.069,0.135027
31500,0.037,0.922,0.041,0.112605
32000,0.028,0.889,0.083,0.150552
32500,0.032,0.871,0.097,0.167486
33000,0.032,0.871,0.097,0.170930
33500,0.037,0.857,0.106,0.169898
34000,0.037,0.889,0.074,0.139607
34500,0.032,0.903,0.065,0.117575
35000,0.037,0.857,0.106,0.201512
35500,0.032,0.843,0.124,0.182584
36000,0.046,0.839,0.115,0.225623
36500,0.028,0.885,0.088,0.164390
37000,0.037,0.806,0.157,0.253776
37500,0.060,0.820,0.120,0.204092
38000,0.028,0.857,0.115,0.182461
38500,0.037,0.880,0.083,0.173649
39000,0.028,0.903,0.069,0.129528
39500,0.028,0.931,0.041,0.084540
40000,0.028,0.931,0.041,0.087922
40500,0.028,0.922,0.051,0.110877
41000,0.037,0.889,0.074,0.158501
41500,0.032,0.876,0.092,0.186764
42000,0.060,0.871,0.069,0.165978
42500,0.055,0.820,0.124,0.236864
43000,0.046,0.839,0.115,0.202020
43500,0.032,0.903,0.065,0.133435
44000,0.032,0.908,0.060,0.126811
44500,0.046,0.876,0.078,0.163427
45000,0.046,0.857,0.097,0.206356
45500,0.055,0.779,0.166,0.271095
46000,0.065,0.797,0.138,0.246160
46500,0.069,0.733,0.198,0.272142
47000,0.046,0.839,0.115,0.205399
47500,0.032,0.899,0.069,0.118673
48000,0.028,0.903,0.069,0.132895
48500,0.041,0.876,0.083,0.161437
49000,0.037,0.848,0.115,0.194418
49500,0.037,0.912,0.051,0.109859
50000,0.028,0.940,0.032,0.092829
50500,0.032,0.885,0.083,0.171055
51000,0.032,0.908,0.060,0.113273
51500,0.028,0.940,0.032,0.070959
52000,0.028,0.935,0.037,0.085603
52500,0.032,0.922,0.046,0.106839
53000,0.041,0.885,0.074,0.155298
53500,0.028,0.949,0.023,0.068167
54000,0.028,0.931,0.041,0.104172
54500,0.037,0.889,0.074,0.144264
55000,0.037,0.949,0.014,0.057471
55500,0.041,0.926,0.032,0.108928
56000,0.037,0.880,0.083,0.168730
56500,0.032,0.903,0.065,0.139388
57000,0.028,0.903,0.069,0.123790
57500,0.041,0.903,0.055,0.129726
58000,0.046,0.848,0.106,0.200417
