time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.945,0.023,0.086327
1000,0.032,0.885,0.083,0.171930
1500,0.069,0.885,0.046,0.164850
2000,0.055,0.889,0.055,0.155926
2500,0.032,0.935,0.032,0.093686
3000,0.028,0.968,0.005,0.052437
3500,0.032,0.959,0.009,0.061522
4000,0.032,0.954,0.014,0.071153
4500,0.028,0.959,0.014,0.070762
5000,0.032,0.926,0.041,0.105515
5500,0.032,0.949,0.018,0.076384
6000,0.041,0.926,0.032,0.093853
6500,0.065,0.903,0.032,0.133355
7000,0.037,0.949,0.014,0.070607
7500,0.032,0.922,0.046,0.131039
8000,0.041,0.931,0.028,0.105024
8500,0.028,0.949,0.023,0.080110
9000,0.037,0.903,0.060,0.130431
9500,0.060,0.899,0.041,0.125012
10000,0.041,0.899,0.060,0.133947
10500,0.037,0.917,0.046,0.119772
11000,0.028,0.931,0.041,0.099357
11500,0.032,0.931,0.037,0.102013
12000,0.028,0.935,0.037,0.093265
12500,0.028,0.945,0.028,0.089180
13000,0.028,0.945,0.028,0.078648
13500,0.028,0.935,0.037,0.093339
14000,0.037,0.912,0.051,0.126958
14500,0.032,0.926,0.041,0.111275
15000,0.032,0.926,0.041,0.100930
15500,0.032,0.949,0.018,0.078222
16000,0.032,0.931,0.037,0.105252
16500,0.028,0.945,0.028,0.089695
17000,0.028,0.931,0.041,0.102778
17500,0.028,0.931,0.041,0.105372
18000,0.032,0.899,0.069,0.161728
18500,0.032,0.949,0.018,0.074902
19000,0.028,0.931,0.041,0.109341
19500,0.046,0.903,0.051,0.136960
20000,0.032,0.922,0.046,0.118075
20500,0.037,0.922,0.041,0.108697
21000,0.037,0.954,0.009,0.062029
21500,0.028,0.926,0.046,0.112388
22000,0.028,0.949,0.023,0.077065
22500,0.028,0.945,0.028,0.083053
23000,0.028,0.949,0.023,0.088731
23500,0.032,0.954,0.014,0.066979
24000,0.028,0.954,0.018,0.070828
24500,0.032,0.945,0.023,0.078048
25000,0.032,0.954,0.014,0.066474
25500,0.037,0.940,0.023,0.086242
26000,0.037,0.926,0.037,0.114514
26500,0.028,0.949,0.023,0.065979
27000,0.032,0.940,0.028,0.081145
27500,0.028,0.949,0.023,0.080135
28000,0.028,0.954,0.018,0.075725
28500,0.032,0.926,0.041,0.112437
29000,0.032,0.935,0.032,0.089673
29500,0.032,0.940,0.028,0.084300
30000,0.046,0.935,0.018,0.096333
30500,0.074,0.862,0.065,0.205417
31000,0.037,0.926,0.037,0.120475
31500,0.028,0.954,0.018,0.074918
32000,0.028,0.912,0.060,0.109689
32500,0.032,0.959,0.009,0.061423
33000,0.032,0.940,0.028,0.077211
33500,0.037,0.912,0.051,0.130079
34000,0.032,0.922,0.046,0.109634
34500,0.028,0.926,0.046,0.109361
35000,0.028,0.945,0.028,0.076321
35500,0.028,0.940,0.032,0.086251
36000,0.028,0.945,0.028,0.078307
36500,0.028,0.945,0.028,0.088220
37000,0.037,0.954,0.009,0.062310
37500,0.028,0.954,0.018,0.072370
38000,0.028,0.949,0.023,0.072071
38500,0.041,0.949,0.009,0.072022
39000,0.028,0.940,0.032,0.092392
39500,0.032,0.931,0.037,0.097363
40000,0.041,0.926,0.032,0.117168
40500,0.032,0.940,0.028,0.082829
41000,0.041,0.917,0.041,0.125158
41500,0.032,0.968,0.000,0.050844
42000,0.028,0.963,0.009,0.057165
42500,0.028,0.959,0.014,0.057524
43000,0.028,0.954,0.018,0.064584
43500,0.032,0.945,0.023,0.093079
44000,0.032,0.931,0.037,0.104803
44500,0.028,0.949,0.023,0.075494
45000,0.028,0.963,0.009,0.066462
45500,0.037,0.935,0.028,0.094015
46000,0.032,0.945,0.023,0.077365
46500,0.028,0.931,0.041,0.113869
47000,0.028,0.949,0.023,0.081233
47500,0.037,0.912,0.051,0.128376
48000,0.028,0.959,0.014,0.061343
48500,0.037,0.926,0.037,0.115476
49000,0.028,0.954,0.018,0.067255
49500,0.028,0.954,0.018,0.070315
50000,0.028,0.935,0.037,0.087659
50500,0.028,0.959,0.014,0.063608
51000,0.028,0.963,0.009,0.059721
51500,0.028,0.959,0.014,0.060002
52000,0.032,0.926,0.041,0.104861
52500,0.028,0.949,0.023,0.073903
53000,0.028,0.940,0.032,0.096495
53500,0.028,0.940,0.032,0.090545
54000,0.028,0.959,0.014,0.066384
54500,0.041,0.945,0.014,0.087449
55000,0.028,0.954,0.018,0.072498
55500,0.028,0.926,0.046,0.105760
56000,0.028,0.949,0.023,0.077943
56500,0.028,0.945,0.028,0.088263
57000,0.028,0.931,0.041,0.094435
57500,0.037,0.954,0.009,0.067744
58000,0.041,0.899,0.060,0.136516
58500,0.046,0.880,0.074,0.182596
59000,0.028,0.935,0.037,0.093613
59500,0.028,0.968,0.005,0.053485
60000,0.028,0.931,0.041,0.098701
60500,0.037,0.954,0.009,0.066930
61000,0.032,0.912,0.055,0.128071
61500,0.032,0.908,0.060,0.130521
62000,0.037,0.912,0.051,0.140087
62500,0.028,0.949,0.023,0.068402
63000,0.028,0.945,0.028,0.087999
63500,0.028,0.954,0.018,0.063057
64000,0.032,0.949,0.018,0.080929
64500,0.032,0.940,0.028,0.088060
65000,0.032,0.949,0.018,0.081348
65500,0.032,0.945,0.023,0.085811
66000,0.032,0.945,0.023,0.080781
66500,0.032,0.940,0.028,0.081172
67000,0.046,0.917,0.037,0.121308
67500,0.028,0.949,0.023,0.077426
68000,0.037,0.940,0.023,0.089334
68500,0.032,0.940,0.028,0.080544
69000,0.028,0.945,0.028,0.085164
69500,0.028,0.935,0.037,0.092381
70000,0.028,0.926,0.046,0.105375
70500,0.037,0.908,0.055,0.128855
71000,0.041,0.908,0.051,0.107089
71500,0.041,0.908,0.051,0.135646
72000,0.037,0.931,0.032,0.094026
72500,0.041,0.922,0.037,0.105505
73000,0.032,0.940,0.028,0.092679
73500,0.028,0.949,0.023,0.079547
74000,0.028,0.926,0.046,0.112977
74500,0.028,0.931,0.041,0.097387
75000,0.037,0.908,0.055,0.137197
75500,0.065,0.862,0.074,0.186622
76000,0.037,0.903,0.060,0.138698
76500,0.028,0.954,0.018,0.063137
77000,0.028,0.954,0.018,0.071345
77500,0.037,0.917,0.046,0.124633
78000,0.046,0.917,0.037,0.115872
78500,0.037,0.935,0.028,0.091759
79000,0.028,0.912,0.060,0.131332
79500,0.041,0.917,0.041,0.118248
80000,0.037,0.903,0.060,0.133665
80500,0.032,0.880,0.088,0.157012
81000,0.037,0.899,0.065,0.151993
81500,0.028,0.903,0.069,0.123821
82000,0.032,0.959,0.009,0.065992
82500,0.032,0.949,0.018,0.084312
83000,0.032,0.954,0.014,0.066648
83500,0.028,0.954,0.018,0.079677
84000,0.028,0.940,0.032,0.091585
84500,0.028,0.949,0.023,0.079677
85000,0.032,0.954,0.014,0.071374
85500,0.028,0.949,0.023,0.077007
86000,0.046,0.908,0.046,0.126917
86500,0.032,0.959,0.009,0.054011
87000,0.037,0.926,0.037,0.090599
87500,0.028,0.940,0.032,0.081388
88000,0.032,0.935,0.032,0.094917
88500,0.028,0.945,0.028,0.087818
89000,0.028,0.922,0.051,0.117021
89500,0.028,0.963,0.009,0.053980
90000,0.037,0.912,0.051,0.132191
90500,0.037,0.935,0.028,0.094371
91000,0.028,0.935,0.037,0.102209
91500,0.028,0.949,0.023,0.076926
92000,0.028,0.963,0.009,0.057696
92500,0.028,0.945,0.028,0.096059
93000,0.028,0.963,0.009,0.054247
93500,0.037,0.935,0.028,0.090523
94000,0.032,0.940,0.028,0.090772
94500,0.032,0.922,0.046,0.118401
95000,0.032,0.885,0.083,0.171392
95500,0.032,0.931,0.037,0.106335
96000,0.028,0.945,0.028,0.091935
96500,0.028,0.940,0.032,0.088715
97000,0.037,0.935,0.028,0.107718
97500,0.032,0.959,0.009,0.059963
98000,0.032,0.922,0.046,0.111502
98500,0.046,0.926,0.028,0.107740
99000,0.041,0.922,0.037,0.097908
99500,0.028,0.931,0.041,0.094029
100000,0.037,0.949,0.014,0.071552
