time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.949,0.021
800,0.030,0.946,0.024
900,0.030,0.939,0.031
1000,0.030,0.939,0.031
1100,0.030,0.937,0.033
1200,0.030,0.935,0.035
1300,0.030,0.935,0.035
1400,0.030,0.932,0.038
1500,0.030,0.931,0.039
1600,0.030,0.927,0.043
1700,0.030,0.927,0.043
1800,0.030,0.926,0.044
1900,0.030,0.923,0.047
2000,0.030,0.917,0.053
2100,0.030,0.903,0.067
2200,0.030,0.897,0.073
2300,0.030,0.893,0.077
2400,0.030,0.880,0.090
2500,0.030,0.877,0.093
2600,0.030,0.869,0.101
2700,0.030,0.858,0.112
2800,0.030,0.854,0.116
2900,0.030,0.850,0.120
3000,0.032,0.850,0.118
3100,0.032,0.845,0.123
3200,0.032,0.845,0.123
3300,0.034,0.841,0.125
3400,0.034,0.836,0.130
3500,0.033,0.831,0.136
3600,0.033,0.825,0.142
3700,0.032,0.808,0.160
3800,0.032,0.798,0.170
3900,0.033,0.790,0.177
4000,0.034,0.792,0.174
4100,0.038,0.791,0.171
4200,0.040,0.784,0.176
4300,0.044,0.782,0.174
4400,0.045,0.760,0.195
4500,0.044,0.763,0.193
4600,0.044,0.755,0.201
4700,0.042,0.750,0.208
4800,0.043,0.732,0.225
4900,0.041,0.729,0.230
5000,0.043,0.697,0.260
5100,0.043,0.700,0.257
5200,0.047,0.699,0.254
5300,0.049,0.681,0.270
5400,0.049,0.666,0.285
5500,0.049,0.666,0.285
5600,0.051,0.650,0.299
5700,0.053,0.625,0.322
5800,0.055,0.603,0.342
5900,0.057,0.576,0.367
6000,0.055,0.563,0.382
6100,0.053,0.540,0.407
6200,0.053,0.536,0.411
6300,0.053,0.525,0.422
6400,0.050,0.515,0.435
6500,0.054,0.517,0.429
6600,0.056,0.518,0.426
6700,0.060,0.528,0.412
6800,0.059,0.514,0.427
6900,0.059,0.521,0.420
7000,0.061,0.519,0.420
7100,0.061,0.522,0.417
7200,0.062,0.513,0.425
7300,0.072,0.512,0.416
7400,0.069,0.514,0.417
7500,0.071,0.507,0.422
7600,0.075,0.496,0.429
7700,0.077,0.495,0.428
7800,0.078,0.489,0.433
7900,0.075,0.480,0.445
8000,0.081,0.469,0.450
8100,0.088,0.480,0.432
8200,0.096,0.478,0.426
8300,0.099,0.464,0.437
8400,0.101,0.451,0.448
8500,0.096,0.442,0.462
8600,0.094,0.431,0.475
8700,0.090,0.430,0.480
8800,0.093,0.441,0.466
8900,0.106,0.436,0.458
9000,0.099,0.430,0.471
9100,0.091,0.420,0.489
9200,0.097,0.419,0.484
9300,0.106,0.416,0.478
9400,0.111,0.414,0.475
9500,0.104,0.411,0.485
9600,0.090,0.413,0.497
9700,0.092,0.403,0.505
9800,0.095,0.391,0.514
9900,0.103,0.394,0.503
10000,0.114,0.392,0.494
10100,0.106,0.387,0.507
