time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.161,0.318,0.521
1000,0.174,0.285,0.541
1500,0.211,0.244,0.545
2000,0.231,0.161,0.607
2500,0.314,0.145,0.541
3000,0.293,0.149,0.558
3500,0.227,0.248,0.525
4000,0.227,0.231,0.541
4500,0.211,0.240,0.550
5000,0.174,0.223,0.603
5500,0.190,0.207,0.603
6000,0.178,0.289,0.533
6500,0.248,0.240,0.512
7000,0.128,0.285,0.587
7500,0.227,0.285,0.488
8000,0.314,0.227,0.459
8500,0.236,0.277,0.488
9000,0.252,0.211,0.537
9500,0.256,0.252,0.492
10000,0.285,0.145,0.570
10500,0.289,0.207,0.504
11000,0.227,0.244,0.529
11500,0.202,0.248,0.550
12000,0.256,0.231,0.512
12500,0.302,0.186,0.512
13000,0.277,0.264,0.459
13500,0.223,0.269,0.508
14000,0.165,0.318,0.517
14500,0.190,0.306,0.504
15000,0.207,0.298,0.496
15500,0.248,0.236,0.517
16000,0.219,0.277,0.504
16500,0.219,0.260,0.521
17000,0.215,0.240,0.545
17500,0.211,0.293,0.496
18000,0.248,0.186,0.566
18500,0.186,0.194,0.620
19000,0.211,0.240,0.550
19500,0.219,0.277,0.504
20000,0.128,0.347,0.525
20500,0.136,0.285,0.579
21000,0.223,0.252,0.525
21500,0.248,0.273,0.479
22000,0.178,0.331,0.492
22500,0.256,0.223,0.521
23000,0.244,0.207,0.550
23500,0.252,0.202,0.545
24000,0.231,0.186,0.583
24500,0.223,0.244,0.533
25000,0.223,0.244,0.533
25500,0.326,0.194,0.479
26000,0.285,0.153,0.562
26500,0.207,0.227,0.566
27000,0.194,0.277,0.529
27500,0.326,0.190,0.483
28000,0.293,0.236,0.471
28500,0.223,0.240,0.537
29000,0.207,0.236,0.558
29500,0.273,0.161,0.566
30000,0.314,0.182,0.504
30500,0.231,0.202,0.566
31000,0.165,0.298,0.537
31500,0.252,0.269,0.479
32000,0.219,0.240,0.541
32500,0.293,0.202,0.504
33000,0.335,0.231,0.434
33500,0.248,0.227,0.525
34000,0.231,0.227,0.541
34500,0.273,0.219,0.508
35000,0.207,0.277,0.517
35500,0.145,0.260,0.595
36000,0.132,0.376,0.492
36500,0.260,0.248,0.492
37000,0.244,0.227,0.529
37500,0.140,0.302,0.558
38000,0.140,0.368,0.492
38500,0.182,0.355,0.463
39000,0.182,0.318,0.500
39500,0.240,0.174,0.587
40000,0.219,0.248,0.533
40500,0.174,0.244,0.583
41000,0.260,0.231,0.508
41500,0.215,0.194,0.591
42000,0.236,0.169,0.595
42500,0.211,0.252,0.537
43000,0.202,0.256,0.541
43500,0.062,0.426,0.512
44000,0.070,0.384,0.545
