time,n_A+p,n_B,n_AB
100,0.380,0.529,0.092
200,0.342,0.509,0.149
300,0.323,0.521,0.156
400,0.303,0.509,0.189
500,0.285,0.546,0.169
600,0.283,0.538,0.179
700,0.275,0.499,0.226
800,0.256,0.561,0.184
900,0.236,0.578,0.186
1000,0.211,0.613,0.176
1100,0.206,0.613,0.181
1200,0.166,0.638,0.196
1300,0.127,0.697,0.176
1400,0.129,0.710,0.161
1500,0.127,0.702,0.171
1600,0.112,0.732,0.156
1700,0.097,0.769,0.134
1800,0.087,0.782,0.132
1900,0.082,0.789,0.129
2000,0.104,0.767,0.129
2100,0.104,0.782,0.114
2200,0.092,0.806,0.102
2300,0.074,0.841,0.084
2400,0.077,0.859,0.065
2500,0.072,0.854,0.074
2600,0.072,0.864,0.065
2700,0.062,0.866,0.072
2800,0.052,0.878,0.069
2900,0.035,0.906,0.060
3000,0.037,0.911,0.052
3100,0.027,0.913,0.060
3200,0.020,0.926,0.055
3300,0.015,0.933,0.052
3400,0.015,0.943,0.042
3500,0.015,0.950,0.035
3600,0.015,0.958,0.027
3700,0.015,0.958,0.027
3800,0.015,0.963,0.022
3900,0.015,0.963,0.022
4000,0.015,0.968,0.017
4100,0.012,0.970,0.017
4200,0.010,0.970,0.020
4300,0.010,0.973,0.017
4400,0.010,0.973,0.017
4500,0.010,0.970,0.020
4600,0.007,0.973,0.020
4700,0.007,0.975,0.017
4800,0.007,0.973,0.020
4900,0.007,0.973,0.020
5000,0.007,0.970,0.022
5100,0.007,0.973,0.020
5200,0.007,0.975,0.017
5300,0.007,0.970,0.022
5400,0.007,0.978,0.015
5500,0.007,0.978,0.015
5600,0.007,0.980,0.012
5700,0.007,0.983,0.010
5800,0.007,0.983,0.010
5900,0.007,0.983,0.010
6000,0.007,0.985,0.007
6100,0.007,0.985,0.007
6200,0.007,0.985,0.007
6300,0.007,0.985,0.007
6400,0.007,0.983,0.010
6500,0.007,0.985,0.007
6600,0.007,0.988,0.005
6700,0.007,0.988,0.005
6800,0.007,0.988,0.005
6900,0.007,0.988,0.005
7000,0.005,0.985,0.010
7100,0.005,0.985,0.010
7200,0.005,0.985,0.010
7300,0.005,0.985,0.010
7400,0.005,0.985,0.010
7500,0.005,0.985,0.010
7600,0.005,0.985,0.010
7700,0.005,0.985,0.010
7800,0.005,0.988,0.007
7900,0.002,0.990,0.007
8000,0.002,0.993,0.005
8100,0.002,0.993,0.005
8200,0.002,0.993,0.005
8300,0.002,0.993,0.005
8400,0.002,0.993,0.005
8500,0.002,0.993,0.005
8600,0.002,0.993,0.005
8700,0.002,0.993,0.005
8800,0.002,0.993,0.005
8900,0.002,0.993,0.005
9000,0.002,0.993,0.005
9100,0.002,0.990,0.007
9200,0.002,0.990,0.007
9300,0.002,0.993,0.005
9400,0.002,0.985,0.012
9500,0.002,0.988,0.010
9600,0.000,0.990,0.010
9700,0.000,0.988,0.012
9800,0.000,0.995,0.005
9900,0.000,0.995,0.005
10000,0.000,0.995,0.005
10100,0.000,0.995,0.005
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,1.000,0.000
