time,n_A+p,n_B,n_AB
100,0.400,0.506,0.094
200,0.395,0.442,0.164
300,0.352,0.434,0.213
400,0.400,0.422,0.179
500,0.377,0.397,0.226
600,0.385,0.395,0.221
700,0.402,0.340,0.258
800,0.402,0.310,0.288
900,0.390,0.330,0.280
1000,0.382,0.337,0.280
1100,0.362,0.350,0.288
1200,0.362,0.325,0.313
1300,0.375,0.335,0.290
1400,0.362,0.375,0.263
1500,0.352,0.370,0.278
1600,0.342,0.375,0.283
1700,0.345,0.385,0.270
1800,0.340,0.360,0.300
1900,0.330,0.365,0.305
2000,0.345,0.367,0.288
2100,0.328,0.370,0.303
2200,0.323,0.380,0.298
2300,0.315,0.380,0.305
2400,0.318,0.372,0.310
2500,0.298,0.362,0.340
2600,0.300,0.375,0.325
2700,0.295,0.404,0.300
2800,0.293,0.385,0.323
2900,0.295,0.367,0.337
3000,0.328,0.365,0.308
3100,0.305,0.382,0.313
3200,0.303,0.372,0.325
3300,0.310,0.372,0.318
3400,0.323,0.367,0.310
3500,0.337,0.377,0.285
3600,0.345,0.370,0.285
3700,0.335,0.382,0.283
3800,0.328,0.372,0.300
3900,0.298,0.372,0.330
4000,0.303,0.385,0.313
4100,0.310,0.390,0.300
4200,0.335,0.382,0.283
4300,0.347,0.385,0.268
4400,0.342,0.380,0.278
4500,0.375,0.372,0.253
4600,0.402,0.342,0.256
4700,0.392,0.325,0.283
4800,0.375,0.328,0.298
4900,0.347,0.333,0.320
5000,0.355,0.345,0.300
5100,0.360,0.377,0.263
5200,0.335,0.365,0.300
5300,0.323,0.372,0.305
5400,0.318,0.350,0.333
5500,0.293,0.372,0.335
5600,0.308,0.377,0.315
5700,0.278,0.429,0.293
5800,0.273,0.454,0.273
5900,0.266,0.434,0.300
6000,0.248,0.429,0.323
6100,0.263,0.407,0.330
6200,0.226,0.464,0.310
6300,0.223,0.474,0.303
6400,0.194,0.484,0.323
6500,0.196,0.491,0.313
6600,0.189,0.529,0.283
6700,0.181,0.526,0.293
6800,0.171,0.524,0.305
6900,0.174,0.546,0.280
7000,0.174,0.558,0.268
7100,0.189,0.551,0.261
7200,0.196,0.546,0.258
7300,0.199,0.563,0.238
7400,0.189,0.593,0.218
7500,0.174,0.613,0.213
7600,0.156,0.605,0.238
7700,0.124,0.658,0.218
7800,0.127,0.672,0.201
7900,0.136,0.663,0.201
8000,0.119,0.663,0.218
8100,0.114,0.670,0.216
8200,0.122,0.690,0.189
8300,0.122,0.697,0.181
8400,0.094,0.687,0.218
8500,0.094,0.702,0.203
8600,0.079,0.712,0.208
8700,0.082,0.715,0.203
8800,0.067,0.732,0.201
8900,0.084,0.737,0.179
9000,0.074,0.730,0.196
9100,0.062,0.752,0.186
9200,0.057,0.772,0.171
9300,0.055,0.749,0.196
9400,0.050,0.772,0.179
9500,0.047,0.804,0.149
9600,0.052,0.814,0.134
9700,0.047,0.831,0.122
9800,0.042,0.824,0.134
9900,0.032,0.849,0.119
10000,0.032,0.846,0.122
10100,0.042,0.854,0.104
10200,0.042,0.861,0.097
10300,0.052,0.846,0.102
10400,0.047,0.851,0.102
10500,0.042,0.871,0.087
10600,0.047,0.866,0.087
10700,0.042,0.873,0.084
10800,0.022,0.881,0.097
10900,0.022,0.896,0.082
11000,0.015,0.911,0.074
11100,0.015,0.913,0.072
11200,0.012,0.931,0.057
11300,0.012,0.940,0.047
11400,0.012,0.935,0.052
11500,0.012,0.935,0.052
11600,0.012,0.948,0.040
11700,0.012,0.950,0.037
11800,0.017,0.955,0.027
11900,0.017,0.958,0.025
12000,0.015,0.958,0.027
12100,0.015,0.955,0.030
12200,0.015,0.940,0.045
12300,0.017,0.953,0.030
12400,0.015,0.958,0.027
12500,0.012,0.960,0.027
12600,0.012,0.958,0.030
12700,0.010,0.960,0.030
12800,0.010,0.963,0.027
12900,0.007,0.963,0.030
13000,0.007,0.960,0.032
13100,0.007,0.963,0.030
13200,0.005,0.965,0.030
13300,0.005,0.965,0.030
13400,0.005,0.963,0.032
13500,0.005,0.965,0.030
13600,0.005,0.970,0.025
13700,0.005,0.973,0.022
13800,0.002,0.973,0.025
13900,0.000,0.975,0.025
14000,0.000,0.975,0.025
14100,0.000,0.975,0.025
14200,0.000,0.980,0.020
14300,0.000,0.980,0.020
14400,0.000,0.978,0.022
14500,0.005,0.978,0.017
14600,0.005,0.975,0.020
14700,0.002,0.975,0.022
14800,0.002,0.973,0.025
14900,0.002,0.975,0.022
15000,0.002,0.983,0.015
15100,0.002,0.988,0.010
15200,0.002,0.988,0.010
15300,0.002,0.990,0.007
15400,0.002,0.990,0.007
15500,0.000,0.993,0.007
15600,0.000,0.995,0.005
15700,0.000,0.995,0.005
15800,0.000,0.995,0.005
15900,0.000,0.995,0.005
16000,0.000,0.995,0.005
16100,0.000,0.995,0.005
16200,0.000,0.995,0.005
16300,0.000,0.995,0.005
16400,0.000,0.995,0.005
16500,0.000,0.998,0.002
16600,0.000,0.998,0.002
16700,0.000,0.998,0.002
16800,0.000,1.000,0.000
