time,n_A+p,n_B,n_AB
100,0.412,0.486,0.102
200,0.390,0.442,0.169
300,0.382,0.407,0.211
400,0.362,0.375,0.263
500,0.372,0.318,0.310
600,0.362,0.320,0.318
700,0.367,0.300,0.333
800,0.380,0.283,0.337
900,0.395,0.266,0.340
1000,0.400,0.266,0.335
1100,0.392,0.283,0.325
1200,0.387,0.278,0.335
1300,0.409,0.278,0.313
1400,0.395,0.275,0.330
1500,0.382,0.275,0.342
1600,0.380,0.273,0.347
1700,0.400,0.258,0.342
1800,0.377,0.256,0.367
1900,0.370,0.278,0.352
2000,0.377,0.268,0.355
2100,0.370,0.253,0.377
2200,0.395,0.233,0.372
2300,0.409,0.246,0.345
2400,0.437,0.226,0.337
2500,0.422,0.196,0.382
2600,0.437,0.179,0.385
2700,0.404,0.211,0.385
2800,0.434,0.203,0.362
2900,0.402,0.211,0.387
3000,0.407,0.189,0.404
3100,0.429,0.199,0.372
3200,0.424,0.196,0.380
3300,0.427,0.201,0.372
3400,0.437,0.186,0.377
3500,0.439,0.186,0.375
3600,0.437,0.161,0.402
3700,0.459,0.181,0.360
3800,0.491,0.169,0.340
3900,0.479,0.144,0.377
4000,0.514,0.146,0.340
4100,0.529,0.154,0.318
4200,0.496,0.134,0.370
4300,0.519,0.141,0.340
4400,0.524,0.119,0.357
4500,0.501,0.134,0.365
4600,0.538,0.127,0.335
4700,0.553,0.112,0.335
4800,0.553,0.107,0.340
4900,0.536,0.127,0.337
5000,0.526,0.141,0.333
5100,0.519,0.124,0.357
5200,0.516,0.129,0.355
5300,0.506,0.156,0.337
5400,0.494,0.146,0.360
5500,0.504,0.112,0.385
5600,0.531,0.117,0.352
5700,0.526,0.114,0.360
5800,0.536,0.104,0.360
5900,0.516,0.092,0.392
6000,0.511,0.094,0.395
6100,0.519,0.097,0.385
6200,0.543,0.092,0.365
6300,0.551,0.077,0.372
6400,0.529,0.097,0.375
6500,0.556,0.099,0.345
6600,0.573,0.109,0.318
6700,0.571,0.097,0.333
6800,0.593,0.099,0.308
6900,0.573,0.107,0.320
7000,0.598,0.094,0.308
7100,0.603,0.099,0.298
7200,0.603,0.094,0.303
7300,0.588,0.092,0.320
7400,0.596,0.102,0.303
7500,0.578,0.099,0.323
7600,0.551,0.114,0.335
7700,0.553,0.122,0.325
7800,0.571,0.119,0.310
7900,0.566,0.122,0.313
8000,0.598,0.114,0.288
8100,0.586,0.092,0.323
8200,0.605,0.092,0.303
8300,0.605,0.092,0.303
8400,0.625,0.072,0.303
8500,0.638,0.067,0.295
8600,0.670,0.060,0.270
8700,0.640,0.067,0.293
8800,0.663,0.067,0.270
8900,0.665,0.067,0.268
9000,0.660,0.067,0.273
9100,0.672,0.082,0.246
9200,0.682,0.082,0.236
9300,0.682,0.079,0.238
9400,0.672,0.074,0.253
9500,0.667,0.079,0.253
9600,0.680,0.077,0.243
9700,0.670,0.067,0.263
9800,0.687,0.072,0.241
9900,0.695,0.072,0.233
10000,0.690,0.072,0.238
10100,0.675,0.065,0.261
10200,0.665,0.074,0.261
10300,0.690,0.067,0.243
10400,0.677,0.079,0.243
10500,0.670,0.082,0.248
10600,0.677,0.082,0.241
10700,0.685,0.074,0.241
10800,0.697,0.067,0.236
10900,0.717,0.057,0.226
