time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.960,0.009,0.067287
1000,0.055,0.912,0.033,0.122454
1500,0.039,0.918,0.043,0.169282
2000,0.034,0.925,0.041,0.138467
2500,0.033,0.927,0.040,0.126722
3000,0.048,0.895,0.057,0.164742
3500,0.068,0.858,0.074,0.202028
4000,0.053,0.850,0.097,0.199503
4500,0.070,0.831,0.098,0.283201
5000,0.078,0.829,0.093,0.301607
5500,0.057,0.817,0.126,0.315059
6000,0.127,0.768,0.105,0.277797
6500,0.123,0.764,0.113,0.276099
7000,0.114,0.760,0.126,0.280798
7500,0.133,0.748,0.120,0.310071
8000,0.126,0.743,0.132,0.306466
8500,0.113,0.752,0.135,0.331193
9000,0.111,0.736,0.152,0.367415
9500,0.123,0.727,0.150,0.321054
10000,0.133,0.726,0.141,0.323797
10500,0.096,0.757,0.147,0.313907
11000,0.104,0.775,0.121,0.268514
11500,0.108,0.743,0.149,0.317514
12000,0.106,0.737,0.156,0.290050
12500,0.125,0.726,0.149,0.311529
13000,0.123,0.713,0.164,0.328424
13500,0.122,0.727,0.151,0.298201
14000,0.112,0.731,0.156,0.284638
14500,0.103,0.739,0.158,0.297085
15000,0.100,0.719,0.181,0.318233
15500,0.132,0.672,0.196,0.370552
16000,0.129,0.685,0.186,0.341341
16500,0.132,0.672,0.196,0.380812
17000,0.158,0.664,0.178,0.377087
17500,0.124,0.684,0.192,0.326051
18000,0.104,0.713,0.183,0.299043
18500,0.094,0.715,0.191,0.313610
19000,0.105,0.711,0.184,0.317272
19500,0.111,0.718,0.171,0.257467
20000,0.125,0.744,0.132,0.250453
20500,0.120,0.699,0.182,0.363541
21000,0.143,0.688,0.169,0.342132
21500,0.139,0.677,0.184,0.362076
22000,0.125,0.662,0.213,0.342876
22500,0.129,0.681,0.190,0.332031
23000,0.153,0.660,0.187,0.364151
23500,0.131,0.676,0.193,0.335158
24000,0.152,0.670,0.178,0.312586
24500,0.133,0.702,0.165,0.332810
25000,0.146,0.693,0.161,0.321322
25500,0.146,0.678,0.176,0.347741
26000,0.137,0.667,0.196,0.380520
26500,0.135,0.688,0.177,0.361064
27000,0.121,0.701,0.179,0.327936
27500,0.140,0.655,0.205,0.373152
28000,0.151,0.655,0.194,0.391510
28500,0.149,0.664,0.187,0.312428
29000,0.161,0.637,0.201,0.324297
29500,0.197,0.602,0.201,0.356449
30000,0.188,0.582,0.230,0.365300
30500,0.220,0.566,0.215,0.363887
31000,0.186,0.586,0.228,0.382208
31500,0.180,0.554,0.267,0.420558
32000,0.203,0.527,0.270,0.436954
32500,0.209,0.536,0.254,0.402590
33000,0.229,0.522,0.249,0.411510
33500,0.259,0.512,0.229,0.387621
34000,0.261,0.506,0.233,0.367304
34500,0.238,0.529,0.233,0.391755
35000,0.202,0.555,0.243,0.373598
35500,0.202,0.564,0.234,0.367716
36000,0.182,0.582,0.236,0.364652
36500,0.180,0.596,0.225,0.345113
37000,0.186,0.605,0.209,0.313186
37500,0.188,0.600,0.212,0.328004
38000,0.194,0.583,0.223,0.333823
38500,0.182,0.588,0.230,0.333771
39000,0.188,0.570,0.242,0.384004
39500,0.193,0.573,0.234,0.385914
40000,0.219,0.563,0.219,0.396802
40500,0.208,0.551,0.241,0.359717
41000,0.207,0.576,0.217,0.347958
41500,0.218,0.559,0.224,0.363036
42000,0.240,0.555,0.205,0.377900
42500,0.231,0.561,0.208,0.411096
43000,0.208,0.568,0.224,0.402960
43500,0.232,0.529,0.239,0.426496
44000,0.221,0.545,0.234,0.415242
44500,0.209,0.535,0.255,0.411231
45000,0.272,0.484,0.244,0.385723
45500,0.303,0.472,0.225,0.372203
46000,0.311,0.455,0.235,0.349246
46500,0.301,0.449,0.249,0.381105
47000,0.291,0.458,0.251,0.403932
47500,0.316,0.436,0.248,0.391746
48000,0.325,0.422,0.253,0.387222
48500,0.288,0.441,0.271,0.407430
49000,0.283,0.463,0.254,0.418062
49500,0.313,0.425,0.263,0.399224
50000,0.308,0.424,0.268,0.378542
50500,0.325,0.423,0.252,0.399689
51000,0.341,0.421,0.238,0.396435
51500,0.363,0.402,0.235,0.351478
52000,0.315,0.432,0.253,0.388922
52500,0.345,0.416,0.239,0.343051
53000,0.336,0.398,0.266,0.393073
53500,0.343,0.421,0.236,0.385651
54000,0.360,0.398,0.242,0.367832
54500,0.364,0.393,0.243,0.380754
55000,0.365,0.396,0.239,0.404613
55500,0.399,0.340,0.260,0.346124
56000,0.398,0.328,0.274,0.384711
56500,0.414,0.314,0.273,0.361165
57000,0.387,0.345,0.268,0.422626
57500,0.430,0.317,0.253,0.367540
58000,0.408,0.340,0.252,0.379950
58500,0.422,0.342,0.236,0.342679
59000,0.399,0.336,0.265,0.363830
59500,0.417,0.336,0.247,0.338895
60000,0.414,0.330,0.256,0.324650
60500,0.451,0.308,0.240,0.307051
61000,0.442,0.306,0.251,0.324539
61500,0.432,0.323,0.245,0.317869
62000,0.436,0.332,0.232,0.322574
62500,0.418,0.337,0.245,0.377770
63000,0.410,0.337,0.253,0.355287
63500,0.420,0.337,0.243,0.385920
64000,0.430,0.329,0.241,0.358360
64500,0.474,0.296,0.230,0.296884
65000,0.453,0.309,0.238,0.352456
65500,0.464,0.305,0.231,0.323036
66000,0.418,0.330,0.252,0.391949
66500,0.451,0.309,0.239,0.334704
67000,0.427,0.326,0.247,0.361204
67500,0.442,0.318,0.240,0.288515
68000,0.476,0.307,0.217,0.279164
68500,0.453,0.314,0.234,0.310880
69000,0.464,0.305,0.231,0.281887
69500,0.454,0.305,0.241,0.273024
70000,0.476,0.302,0.222,0.308404
70500,0.450,0.307,0.242,0.348019
71000,0.454,0.308,0.238,0.363851
