time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.953,0.013,0.082107
1000,0.040,0.926,0.034,0.168186
1500,0.040,0.925,0.035,0.145882
2000,0.042,0.925,0.033,0.138458
2500,0.037,0.923,0.040,0.121758
3000,0.045,0.926,0.029,0.098275
3500,0.041,0.920,0.039,0.135449
4000,0.036,0.933,0.032,0.107495
4500,0.043,0.912,0.045,0.129578
5000,0.048,0.907,0.045,0.131592
5500,0.051,0.904,0.045,0.142485
6000,0.066,0.890,0.044,0.159636
6500,0.065,0.891,0.044,0.144280
7000,0.061,0.896,0.043,0.151501
7500,0.094,0.867,0.039,0.178706
8000,0.103,0.841,0.056,0.207541
8500,0.096,0.847,0.057,0.248782
9000,0.088,0.852,0.060,0.190304
9500,0.093,0.850,0.057,0.162192
10000,0.104,0.831,0.064,0.181351
10500,0.104,0.822,0.074,0.179867
11000,0.133,0.788,0.080,0.235297
11500,0.140,0.780,0.080,0.256435
12000,0.140,0.770,0.090,0.267305
12500,0.138,0.752,0.110,0.274075
13000,0.134,0.758,0.108,0.319518
13500,0.139,0.748,0.113,0.313689
14000,0.122,0.782,0.096,0.242357
14500,0.115,0.788,0.097,0.253435
15000,0.125,0.781,0.094,0.263603
15500,0.104,0.802,0.094,0.233980
16000,0.115,0.791,0.094,0.282039
16500,0.089,0.823,0.088,0.208624
17000,0.092,0.836,0.073,0.186565
17500,0.076,0.847,0.078,0.178547
18000,0.073,0.859,0.068,0.163400
18500,0.077,0.834,0.090,0.203846
19000,0.076,0.849,0.076,0.176778
19500,0.078,0.841,0.082,0.195803
20000,0.070,0.853,0.077,0.148607
20500,0.066,0.847,0.087,0.155614
21000,0.067,0.849,0.084,0.218612
21500,0.060,0.869,0.070,0.128672
22000,0.061,0.867,0.072,0.160458
22500,0.059,0.862,0.079,0.160931
23000,0.062,0.858,0.080,0.155755
23500,0.089,0.827,0.084,0.243770
24000,0.080,0.847,0.074,0.165602
24500,0.070,0.862,0.067,0.148600
25000,0.072,0.870,0.058,0.136572
25500,0.075,0.867,0.058,0.159968
26000,0.068,0.868,0.063,0.146942
26500,0.072,0.859,0.069,0.152326
27000,0.075,0.848,0.078,0.192972
27500,0.082,0.846,0.073,0.187398
28000,0.079,0.832,0.089,0.173626
28500,0.093,0.823,0.084,0.187319
29000,0.089,0.823,0.088,0.166546
29500,0.095,0.830,0.075,0.164585
30000,0.083,0.841,0.077,0.140278
30500,0.087,0.840,0.074,0.167156
31000,0.095,0.827,0.078,0.167034
31500,0.095,0.828,0.077,0.165952
32000,0.106,0.811,0.083,0.230895
32500,0.111,0.807,0.082,0.279710
33000,0.111,0.793,0.096,0.263020
33500,0.111,0.781,0.107,0.272738
34000,0.121,0.758,0.122,0.298823
34500,0.136,0.744,0.121,0.281691
35000,0.129,0.765,0.106,0.273150
35500,0.125,0.768,0.107,0.256565
36000,0.127,0.784,0.089,0.232144
36500,0.122,0.789,0.090,0.223547
37000,0.103,0.788,0.109,0.270109
37500,0.087,0.812,0.101,0.202459
38000,0.102,0.817,0.081,0.171620
38500,0.101,0.797,0.102,0.218829
39000,0.077,0.825,0.098,0.169520
39500,0.093,0.816,0.091,0.189379
40000,0.105,0.809,0.086,0.215429
40500,0.126,0.787,0.088,0.209688
41000,0.127,0.789,0.085,0.203452
41500,0.136,0.776,0.088,0.181051
42000,0.140,0.751,0.109,0.289052
42500,0.152,0.739,0.109,0.307708
43000,0.145,0.745,0.110,0.273902
43500,0.128,0.751,0.122,0.288681
44000,0.110,0.766,0.124,0.269253
44500,0.074,0.803,0.124,0.249045
45000,0.085,0.803,0.112,0.240374
45500,0.090,0.813,0.097,0.214590
46000,0.111,0.782,0.106,0.264300
46500,0.105,0.800,0.095,0.209163
47000,0.115,0.776,0.108,0.234207
47500,0.118,0.792,0.090,0.196214
48000,0.144,0.771,0.085,0.207518
48500,0.137,0.758,0.105,0.239980
49000,0.143,0.755,0.102,0.238711
49500,0.142,0.752,0.106,0.268388
50000,0.132,0.763,0.105,0.249638
50500,0.123,0.778,0.099,0.223601
51000,0.108,0.804,0.088,0.195077
51500,0.096,0.804,0.100,0.235448
52000,0.103,0.801,0.096,0.226883
52500,0.112,0.783,0.104,0.272881
53000,0.128,0.783,0.089,0.234096
53500,0.105,0.810,0.085,0.204923
54000,0.096,0.822,0.082,0.159961
54500,0.100,0.816,0.084,0.172650
55000,0.093,0.827,0.080,0.148995
55500,0.104,0.794,0.102,0.229783
56000,0.088,0.818,0.094,0.220493
56500,0.081,0.827,0.092,0.165383
57000,0.089,0.829,0.082,0.180809
