time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.964,0.005,0.054556
1000,0.031,0.961,0.008,0.063723
1500,0.032,0.955,0.013,0.084626
2000,0.032,0.937,0.032,0.082935
2500,0.037,0.930,0.034,0.117432
3000,0.033,0.931,0.037,0.113352
3500,0.031,0.933,0.037,0.104403
4000,0.049,0.906,0.045,0.134074
4500,0.037,0.925,0.038,0.114902
5000,0.036,0.921,0.043,0.125211
5500,0.038,0.914,0.048,0.169242
6000,0.034,0.916,0.050,0.138492
6500,0.037,0.919,0.044,0.131248
7000,0.035,0.927,0.038,0.099742
7500,0.048,0.906,0.046,0.170884
8000,0.043,0.919,0.038,0.119109
8500,0.055,0.902,0.043,0.129190
9000,0.049,0.910,0.041,0.125858
9500,0.047,0.910,0.043,0.123439
10000,0.039,0.915,0.046,0.125963
10500,0.037,0.931,0.033,0.113500
11000,0.047,0.920,0.033,0.099271
11500,0.037,0.917,0.046,0.133341
12000,0.035,0.925,0.040,0.099413
12500,0.041,0.918,0.041,0.145189
13000,0.035,0.927,0.038,0.104578
13500,0.048,0.919,0.033,0.112438
14000,0.044,0.903,0.053,0.195224
14500,0.065,0.879,0.055,0.200721
15000,0.087,0.856,0.057,0.250486
15500,0.063,0.870,0.066,0.231863
16000,0.053,0.889,0.058,0.155890
16500,0.050,0.904,0.046,0.127664
17000,0.073,0.877,0.050,0.152364
17500,0.061,0.847,0.092,0.195851
18000,0.074,0.824,0.102,0.217310
18500,0.059,0.859,0.082,0.150756
19000,0.061,0.873,0.065,0.129020
19500,0.058,0.882,0.060,0.104551
20000,0.062,0.880,0.057,0.144430
20500,0.059,0.891,0.050,0.107900
21000,0.057,0.888,0.055,0.129780
21500,0.059,0.862,0.079,0.208723
22000,0.064,0.875,0.060,0.137842
22500,0.057,0.876,0.066,0.132417
23000,0.048,0.869,0.083,0.148292
23500,0.061,0.874,0.064,0.142578
24000,0.055,0.877,0.067,0.139713
24500,0.055,0.892,0.053,0.085663
25000,0.049,0.886,0.065,0.140006
25500,0.055,0.862,0.083,0.154008
26000,0.083,0.832,0.085,0.211122
26500,0.122,0.794,0.085,0.254395
27000,0.096,0.808,0.096,0.209939
27500,0.087,0.818,0.095,0.205824
28000,0.104,0.797,0.099,0.220910
28500,0.103,0.775,0.122,0.263775
29000,0.105,0.762,0.133,0.320513
29500,0.107,0.772,0.121,0.261539
30000,0.103,0.773,0.124,0.288441
30500,0.101,0.792,0.107,0.240463
31000,0.110,0.782,0.107,0.225343
31500,0.109,0.792,0.099,0.227701
32000,0.128,0.783,0.089,0.207199
32500,0.120,0.784,0.096,0.204816
33000,0.106,0.785,0.108,0.244487
33500,0.102,0.794,0.104,0.199191
34000,0.134,0.768,0.098,0.215224
34500,0.138,0.761,0.101,0.275722
35000,0.117,0.763,0.120,0.250537
35500,0.122,0.774,0.104,0.240147
36000,0.108,0.772,0.120,0.273879
36500,0.127,0.742,0.132,0.315772
37000,0.115,0.759,0.126,0.255945
37500,0.096,0.766,0.138,0.240691
38000,0.098,0.760,0.142,0.269372
38500,0.105,0.765,0.130,0.216805
39000,0.120,0.763,0.117,0.215520
39500,0.111,0.767,0.122,0.250417
40000,0.137,0.754,0.109,0.232244
40500,0.136,0.745,0.120,0.253503
41000,0.149,0.735,0.115,0.259489
41500,0.137,0.753,0.110,0.211812
42000,0.129,0.751,0.121,0.253105
42500,0.116,0.785,0.098,0.172843
43000,0.116,0.766,0.117,0.181000
43500,0.110,0.779,0.110,0.195722
44000,0.123,0.766,0.111,0.240300
44500,0.139,0.742,0.120,0.279809
45000,0.126,0.772,0.102,0.215274
45500,0.145,0.754,0.101,0.277451
46000,0.129,0.774,0.097,0.236039
46500,0.113,0.792,0.095,0.178664
47000,0.105,0.799,0.096,0.195551
47500,0.130,0.783,0.087,0.205509
48000,0.136,0.778,0.086,0.250807
48500,0.123,0.782,0.095,0.220283
49000,0.111,0.770,0.118,0.185766
49500,0.130,0.750,0.121,0.270878
50000,0.139,0.728,0.133,0.276674
50500,0.135,0.726,0.139,0.290871
51000,0.152,0.726,0.122,0.286733
51500,0.174,0.716,0.110,0.258032
52000,0.165,0.716,0.118,0.304321
52500,0.175,0.705,0.121,0.305201
53000,0.161,0.732,0.106,0.226682
53500,0.145,0.755,0.100,0.236153
54000,0.172,0.715,0.113,0.302696
54500,0.145,0.733,0.122,0.248716
55000,0.113,0.757,0.130,0.260810
55500,0.120,0.764,0.116,0.234452
56000,0.130,0.740,0.131,0.306443
56500,0.141,0.724,0.135,0.320677
57000,0.144,0.733,0.123,0.295381
57500,0.139,0.745,0.116,0.252378
58000,0.116,0.764,0.120,0.205664
58500,0.144,0.733,0.123,0.271790
59000,0.157,0.735,0.107,0.257108
59500,0.154,0.723,0.123,0.275874
60000,0.176,0.680,0.144,0.338582
60500,0.153,0.695,0.152,0.314564
61000,0.145,0.721,0.134,0.283510
61500,0.139,0.750,0.111,0.245118
62000,0.124,0.742,0.135,0.247462
62500,0.114,0.748,0.138,0.250777
63000,0.114,0.754,0.132,0.245347
63500,0.125,0.744,0.132,0.271378
64000,0.124,0.755,0.122,0.234775
64500,0.139,0.740,0.122,0.308359
