time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.959,0.011,0.070995
1000,0.031,0.919,0.050,0.162066
1500,0.036,0.911,0.053,0.176814
2000,0.031,0.923,0.046,0.122697
2500,0.050,0.895,0.055,0.158739
3000,0.047,0.873,0.080,0.213381
3500,0.049,0.857,0.094,0.232119
4000,0.097,0.811,0.092,0.244231
4500,0.075,0.813,0.112,0.259784
5000,0.089,0.765,0.146,0.358725
5500,0.084,0.773,0.143,0.335731
6000,0.081,0.733,0.186,0.382053
6500,0.079,0.705,0.217,0.372930
7000,0.095,0.664,0.241,0.399516
7500,0.113,0.642,0.244,0.404708
8000,0.164,0.622,0.213,0.420337
8500,0.148,0.613,0.239,0.418888
9000,0.149,0.622,0.229,0.403636
9500,0.155,0.611,0.234,0.384080
10000,0.156,0.608,0.236,0.417135
10500,0.158,0.583,0.258,0.389610
11000,0.155,0.575,0.270,0.404050
11500,0.159,0.574,0.267,0.411891
12000,0.146,0.587,0.267,0.402967
12500,0.158,0.553,0.289,0.408775
13000,0.137,0.568,0.295,0.425586
13500,0.134,0.594,0.272,0.382611
14000,0.139,0.588,0.273,0.362372
14500,0.148,0.574,0.278,0.401723
15000,0.174,0.535,0.291,0.385337
15500,0.206,0.529,0.265,0.396272
16000,0.204,0.507,0.289,0.401273
16500,0.187,0.518,0.295,0.406753
17000,0.186,0.506,0.308,0.419074
17500,0.219,0.488,0.293,0.442813
18000,0.242,0.469,0.289,0.400825
18500,0.255,0.442,0.302,0.397988
19000,0.237,0.450,0.313,0.424029
19500,0.226,0.425,0.349,0.409620
20000,0.247,0.420,0.333,0.416130
20500,0.229,0.425,0.346,0.441213
21000,0.226,0.433,0.341,0.410248
21500,0.233,0.416,0.351,0.426131
22000,0.231,0.420,0.349,0.415761
22500,0.243,0.434,0.323,0.425522
23000,0.237,0.432,0.331,0.420435
23500,0.212,0.451,0.336,0.419289
24000,0.195,0.447,0.358,0.432964
24500,0.210,0.442,0.347,0.421300
25000,0.206,0.430,0.364,0.385935
25500,0.233,0.407,0.361,0.380290
26000,0.251,0.382,0.367,0.392591
26500,0.218,0.419,0.364,0.406419
27000,0.231,0.424,0.345,0.437360
27500,0.232,0.421,0.347,0.439176
28000,0.226,0.414,0.361,0.399261
28500,0.230,0.421,0.349,0.409681
29000,0.212,0.420,0.368,0.416343
29500,0.201,0.432,0.367,0.436596
30000,0.245,0.419,0.336,0.429976
30500,0.220,0.447,0.333,0.413972
31000,0.209,0.446,0.344,0.444031
31500,0.217,0.394,0.389,0.399894
32000,0.223,0.386,0.391,0.407111
32500,0.241,0.370,0.389,0.383025
33000,0.264,0.374,0.363,0.402019
33500,0.279,0.381,0.340,0.399401
34000,0.288,0.356,0.355,0.363154
34500,0.278,0.374,0.348,0.435197
35000,0.233,0.372,0.395,0.420950
35500,0.251,0.391,0.358,0.420373
36000,0.247,0.382,0.371,0.407697
36500,0.228,0.387,0.385,0.398859
37000,0.245,0.378,0.377,0.409557
37500,0.266,0.370,0.365,0.418437
38000,0.236,0.381,0.383,0.415961
38500,0.265,0.355,0.380,0.408418
39000,0.261,0.362,0.377,0.416352
39500,0.246,0.361,0.393,0.393822
40000,0.256,0.356,0.387,0.406656
40500,0.251,0.359,0.390,0.412876
41000,0.259,0.375,0.366,0.419308
41500,0.269,0.395,0.336,0.467952
42000,0.306,0.368,0.326,0.391541
42500,0.253,0.388,0.359,0.431440
43000,0.245,0.369,0.386,0.443954
43500,0.226,0.388,0.386,0.423163
44000,0.232,0.371,0.397,0.422489
44500,0.240,0.359,0.401,0.412359
45000,0.241,0.360,0.399,0.410146
45500,0.241,0.361,0.398,0.408874
46000,0.225,0.373,0.402,0.425078
46500,0.230,0.375,0.395,0.408119
47000,0.222,0.401,0.377,0.393360
47500,0.200,0.430,0.370,0.406860
48000,0.191,0.425,0.384,0.395745
48500,0.194,0.398,0.408,0.427724
49000,0.232,0.383,0.385,0.424784
49500,0.239,0.383,0.378,0.428958
50000,0.246,0.363,0.391,0.389954
50500,0.252,0.340,0.408,0.398045
51000,0.255,0.345,0.399,0.420513
51500,0.268,0.328,0.404,0.414967
52000,0.279,0.329,0.392,0.409686
52500,0.287,0.307,0.406,0.386239
53000,0.266,0.326,0.409,0.426185
53500,0.260,0.343,0.396,0.451704
54000,0.246,0.347,0.407,0.419238
54500,0.244,0.354,0.401,0.441387
55000,0.257,0.341,0.401,0.410510
55500,0.265,0.339,0.396,0.411321
56000,0.282,0.333,0.385,0.428957
56500,0.286,0.318,0.396,0.369084
57000,0.268,0.333,0.399,0.401942
57500,0.275,0.337,0.388,0.388623
58000,0.268,0.320,0.413,0.442523
58500,0.295,0.294,0.411,0.402355
59000,0.292,0.287,0.421,0.384513
59500,0.316,0.285,0.399,0.370660
60000,0.345,0.273,0.382,0.336484
60500,0.363,0.267,0.371,0.376013
61000,0.392,0.256,0.351,0.352797
61500,0.349,0.256,0.394,0.383260
62000,0.374,0.251,0.375,0.396920
62500,0.347,0.261,0.391,0.369148
63000,0.328,0.249,0.423,0.375454
63500,0.356,0.266,0.378,0.405822
64000,0.315,0.259,0.426,0.426080
64500,0.297,0.293,0.410,0.424365
65000,0.293,0.299,0.408,0.416418
65500,0.305,0.287,0.408,0.406039
66000,0.266,0.314,0.421,0.423631
66500,0.278,0.316,0.407,0.426834
67000,0.298,0.277,0.425,0.408973
67500,0.271,0.295,0.434,0.423150
68000,0.280,0.294,0.426,0.409517
68500,0.238,0.286,0.476,0.385661
69000,0.274,0.283,0.443,0.419598
69500,0.275,0.302,0.423,0.414283
70000,0.252,0.326,0.422,0.414802
70500,0.218,0.369,0.414,0.402573
71000,0.209,0.374,0.417,0.408112
71500,0.196,0.375,0.429,0.397471
72000,0.241,0.371,0.388,0.404849
72500,0.221,0.359,0.421,0.423966
73000,0.197,0.410,0.393,0.405638
73500,0.199,0.400,0.400,0.409593
74000,0.199,0.383,0.418,0.385118
74500,0.225,0.385,0.390,0.422962
75000,0.218,0.380,0.402,0.404703
75500,0.213,0.384,0.402,0.442839
76000,0.211,0.373,0.416,0.438238
76500,0.191,0.425,0.384,0.432505
77000,0.171,0.430,0.399,0.404265
77500,0.157,0.473,0.370,0.348191
78000,0.158,0.459,0.383,0.396213
78500,0.187,0.443,0.370,0.420809
79000,0.179,0.430,0.391,0.393891
79500,0.211,0.413,0.376,0.398787
80000,0.217,0.387,0.396,0.397361
80500,0.182,0.389,0.429,0.410263
81000,0.240,0.364,0.396,0.442112
81500,0.231,0.358,0.412,0.392356
82000,0.219,0.359,0.423,0.435992
82500,0.220,0.359,0.422,0.401207
83000,0.202,0.381,0.417,0.401340
83500,0.204,0.404,0.391,0.398919
84000,0.200,0.398,0.401,0.383595
84500,0.181,0.395,0.424,0.398567
85000,0.178,0.408,0.415,0.401415
85500,0.184,0.404,0.412,0.414374
86000,0.177,0.387,0.436,0.405897
86500,0.177,0.382,0.441,0.426879
87000,0.210,0.364,0.426,0.400948
87500,0.209,0.350,0.440,0.423239
88000,0.210,0.351,0.438,0.441362
88500,0.219,0.352,0.429,0.400188
89000,0.253,0.328,0.419,0.416531
89500,0.241,0.336,0.423,0.419242
90000,0.249,0.327,0.424,0.422416
90500,0.247,0.313,0.440,0.408081
91000,0.259,0.322,0.419,0.409464
91500,0.266,0.287,0.447,0.414597
92000,0.249,0.306,0.444,0.411417
92500,0.254,0.323,0.423,0.430833
93000,0.239,0.329,0.432,0.436663
93500,0.272,0.336,0.392,0.420694
94000,0.255,0.307,0.437,0.409865
94500,0.248,0.336,0.416,0.407218
95000,0.246,0.334,0.420,0.395365
95500,0.279,0.324,0.397,0.433856
96000,0.239,0.333,0.428,0.409181
96500,0.241,0.353,0.406,0.428213
97000,0.237,0.322,0.441,0.433226
97500,0.240,0.308,0.451,0.422870
98000,0.244,0.308,0.447,0.398503
98500,0.276,0.315,0.410,0.359086
99000,0.279,0.318,0.403,0.418669
99500,0.285,0.317,0.398,0.382652
100000,0.301,0.303,0.395,0.382826
