time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.103930
1000,0.030,0.916,0.054,0.235742
1500,0.031,0.869,0.100,0.279705
2000,0.035,0.805,0.160,0.292910
2500,0.040,0.717,0.243,0.298753
3000,0.036,0.663,0.301,0.260968
3500,0.039,0.637,0.324,0.267182
4000,0.040,0.613,0.347,0.250654
4500,0.038,0.583,0.379,0.222320
5000,0.046,0.556,0.398,0.276044
5500,0.045,0.537,0.418,0.229355
6000,0.038,0.511,0.451,0.181111
6500,0.049,0.487,0.464,0.211975
7000,0.052,0.474,0.474,0.222224
7500,0.052,0.450,0.497,0.185054
8000,0.056,0.462,0.482,0.265750
8500,0.049,0.435,0.516,0.183916
9000,0.063,0.416,0.521,0.207659
9500,0.058,0.416,0.526,0.229568
10000,0.064,0.414,0.522,0.208056
10500,0.063,0.402,0.534,0.238600
11000,0.070,0.391,0.538,0.228599
11500,0.064,0.373,0.563,0.161271
12000,0.065,0.363,0.572,0.162808
12500,0.066,0.358,0.576,0.181919
13000,0.074,0.351,0.575,0.172468
13500,0.081,0.340,0.579,0.195126
14000,0.068,0.342,0.589,0.175798
14500,0.067,0.335,0.598,0.182257
15000,0.064,0.334,0.602,0.174896
15500,0.082,0.336,0.582,0.204605
16000,0.078,0.331,0.591,0.199515
16500,0.073,0.327,0.601,0.178180
17000,0.079,0.314,0.608,0.180324
17500,0.075,0.326,0.600,0.196077
18000,0.065,0.314,0.621,0.141049
18500,0.070,0.321,0.609,0.174924
19000,0.068,0.324,0.608,0.235776
19500,0.054,0.317,0.629,0.169406
20000,0.058,0.299,0.642,0.149689
20500,0.065,0.291,0.644,0.125167
21000,0.067,0.302,0.630,0.171433
21500,0.068,0.286,0.646,0.146831
22000,0.073,0.288,0.639,0.145008
22500,0.067,0.289,0.644,0.174457
23000,0.059,0.290,0.651,0.171988
23500,0.059,0.286,0.655,0.173656
24000,0.060,0.286,0.654,0.143651
24500,0.066,0.283,0.651,0.153718
25000,0.069,0.284,0.647,0.176776
25500,0.067,0.283,0.650,0.173143
26000,0.083,0.286,0.631,0.177338
26500,0.105,0.284,0.611,0.234150
27000,0.094,0.275,0.631,0.203318
27500,0.079,0.272,0.650,0.135952
28000,0.078,0.273,0.650,0.156489
28500,0.083,0.260,0.657,0.153747
29000,0.097,0.263,0.640,0.181524
29500,0.109,0.259,0.631,0.221457
30000,0.083,0.259,0.658,0.156919
30500,0.080,0.271,0.650,0.182405
31000,0.086,0.272,0.642,0.221902
31500,0.073,0.264,0.664,0.171534
32000,0.076,0.257,0.667,0.187955
32500,0.069,0.253,0.677,0.165011
33000,0.075,0.238,0.687,0.137662
33500,0.077,0.253,0.670,0.219070
34000,0.077,0.244,0.679,0.191736
34500,0.073,0.236,0.692,0.157717
35000,0.065,0.256,0.678,0.195902
35500,0.065,0.249,0.685,0.182425
36000,0.067,0.244,0.688,0.134999
36500,0.061,0.250,0.688,0.137507
37000,0.076,0.266,0.659,0.248635
37500,0.074,0.256,0.670,0.189501
38000,0.065,0.258,0.676,0.204979
38500,0.064,0.249,0.686,0.198192
39000,0.074,0.252,0.674,0.235762
39500,0.074,0.248,0.678,0.193418
40000,0.068,0.244,0.687,0.160931
40500,0.065,0.246,0.688,0.150057
41000,0.061,0.243,0.696,0.176219
41500,0.056,0.237,0.707,0.147956
42000,0.065,0.241,0.694,0.185871
42500,0.060,0.227,0.713,0.134123
43000,0.060,0.220,0.720,0.136005
43500,0.061,0.223,0.716,0.162272
44000,0.073,0.211,0.716,0.157927
44500,0.068,0.232,0.700,0.137875
45000,0.068,0.234,0.698,0.170369
45500,0.075,0.231,0.695,0.213741
46000,0.073,0.228,0.700,0.158257
46500,0.085,0.240,0.675,0.218092
47000,0.084,0.238,0.678,0.215008
47500,0.069,0.237,0.694,0.185442
48000,0.073,0.238,0.689,0.207698
48500,0.077,0.235,0.688,0.172816
49000,0.066,0.221,0.713,0.176963
49500,0.067,0.211,0.721,0.149847
50000,0.072,0.232,0.697,0.220702
50500,0.070,0.233,0.697,0.164855
51000,0.081,0.221,0.699,0.161987
51500,0.083,0.209,0.708,0.164418
52000,0.089,0.216,0.696,0.212618
52500,0.087,0.204,0.709,0.153015
53000,0.081,0.231,0.688,0.199756
53500,0.075,0.218,0.708,0.190453
54000,0.076,0.205,0.719,0.176086
54500,0.068,0.201,0.730,0.135665
55000,0.085,0.200,0.715,0.209198
55500,0.067,0.211,0.721,0.197190
56000,0.068,0.204,0.727,0.164478
56500,0.065,0.211,0.723,0.178791
57000,0.062,0.210,0.727,0.167584
57500,0.064,0.209,0.726,0.179124
58000,0.070,0.197,0.732,0.192956
58500,0.061,0.202,0.736,0.166881
59000,0.067,0.196,0.736,0.161005
59500,0.078,0.200,0.722,0.204753
60000,0.066,0.180,0.754,0.144177
60500,0.062,0.180,0.758,0.139889
61000,0.063,0.184,0.753,0.153504
61500,0.064,0.194,0.742,0.164843
62000,0.061,0.209,0.729,0.207803
62500,0.060,0.186,0.754,0.136379
63000,0.065,0.187,0.748,0.136606
63500,0.069,0.184,0.747,0.141181
64000,0.068,0.186,0.746,0.144682
64500,0.073,0.179,0.749,0.146312
65000,0.067,0.186,0.747,0.165840
65500,0.076,0.181,0.744,0.183764
66000,0.065,0.185,0.750,0.156695
66500,0.058,0.183,0.759,0.148795
67000,0.059,0.179,0.762,0.142523
67500,0.073,0.178,0.750,0.159419
68000,0.068,0.186,0.746,0.173116
68500,0.070,0.185,0.745,0.172957
69000,0.076,0.179,0.746,0.163845
69500,0.072,0.188,0.741,0.185152
70000,0.072,0.189,0.740,0.191956
70500,0.061,0.186,0.753,0.140943
71000,0.082,0.192,0.726,0.263644
71500,0.087,0.190,0.723,0.239343
72000,0.069,0.181,0.750,0.179845
72500,0.074,0.176,0.751,0.185545
73000,0.074,0.222,0.705,0.216185
73500,0.072,0.210,0.718,0.169509
74000,0.089,0.206,0.705,0.164097
74500,0.085,0.213,0.702,0.198919
75000,0.074,0.220,0.707,0.218782
75500,0.081,0.200,0.719,0.158543
76000,0.079,0.199,0.722,0.181606
76500,0.072,0.194,0.734,0.188350
77000,0.084,0.216,0.701,0.240084
77500,0.089,0.191,0.720,0.210136
78000,0.076,0.184,0.741,0.185605
78500,0.081,0.184,0.735,0.177496
79000,0.078,0.186,0.736,0.179080
79500,0.080,0.173,0.748,0.137586
80000,0.068,0.187,0.745,0.138076
80500,0.068,0.188,0.744,0.176985
81000,0.064,0.186,0.750,0.175882
81500,0.063,0.192,0.745,0.211432
82000,0.075,0.181,0.745,0.185296
82500,0.062,0.175,0.763,0.133005
83000,0.075,0.180,0.746,0.167220
83500,0.073,0.179,0.749,0.193350
84000,0.075,0.171,0.755,0.170787
84500,0.069,0.191,0.740,0.197097
85000,0.064,0.188,0.748,0.173463
85500,0.078,0.176,0.747,0.165954
86000,0.086,0.186,0.728,0.200928
86500,0.081,0.184,0.735,0.221056
87000,0.090,0.162,0.748,0.157497
87500,0.095,0.171,0.734,0.203006
88000,0.093,0.154,0.753,0.189469
88500,0.081,0.149,0.770,0.157916
89000,0.076,0.154,0.770,0.150381
89500,0.068,0.160,0.771,0.194058
90000,0.073,0.157,0.770,0.210954
90500,0.072,0.159,0.769,0.157660
91000,0.078,0.156,0.766,0.188496
91500,0.089,0.151,0.760,0.182482
92000,0.099,0.147,0.754,0.176776
92500,0.092,0.160,0.748,0.168135
93000,0.085,0.160,0.755,0.164429
93500,0.088,0.156,0.756,0.169190
94000,0.086,0.154,0.760,0.192163
94500,0.082,0.156,0.762,0.169431
95000,0.077,0.147,0.776,0.127807
95500,0.073,0.153,0.774,0.158896
96000,0.074,0.150,0.776,0.158689
96500,0.085,0.152,0.763,0.193342
97000,0.074,0.153,0.773,0.143984
97500,0.069,0.148,0.782,0.151040
98000,0.064,0.152,0.783,0.171132
98500,0.065,0.147,0.788,0.154193
99000,0.069,0.139,0.792,0.133218
99500,0.075,0.140,0.785,0.153240
100000,0.076,0.142,0.782,0.156300
