time,n_A+p,n_B,n_AB
100,0.348,0.348,0.304
200,0.174,0.413,0.413
300,0.098,0.424,0.478
400,0.174,0.435,0.391
500,0.152,0.435,0.413
600,0.174,0.402,0.424
700,0.228,0.446,0.326
800,0.152,0.413,0.435
900,0.239,0.413,0.348
1000,0.174,0.435,0.391
1100,0.163,0.424,0.413
1200,0.250,0.359,0.391
1300,0.283,0.272,0.446
1400,0.359,0.250,0.391
1500,0.272,0.250,0.478
1600,0.293,0.207,0.500
1700,0.283,0.283,0.435
1800,0.326,0.293,0.380
1900,0.261,0.304,0.435
2000,0.272,0.370,0.359
2100,0.228,0.250,0.522
2200,0.304,0.250,0.446
2300,0.359,0.239,0.402
2400,0.293,0.261,0.446
2500,0.391,0.228,0.380
2600,0.370,0.228,0.402
2700,0.348,0.283,0.370
2800,0.228,0.272,0.500
2900,0.283,0.272,0.446
3000,0.304,0.207,0.489
3100,0.326,0.185,0.489
3200,0.326,0.250,0.424
3300,0.337,0.228,0.435
3400,0.283,0.261,0.457
3500,0.380,0.217,0.402
3600,0.348,0.250,0.402
3700,0.380,0.250,0.370
3800,0.348,0.293,0.359
3900,0.370,0.228,0.402
4000,0.402,0.152,0.446
4100,0.359,0.174,0.467
4200,0.315,0.174,0.511
4300,0.359,0.141,0.500
4400,0.326,0.228,0.446
4500,0.261,0.293,0.446
4600,0.207,0.359,0.435
4700,0.141,0.359,0.500
4800,0.196,0.283,0.522
4900,0.293,0.293,0.413
5000,0.272,0.239,0.489
5100,0.283,0.272,0.446
5200,0.359,0.196,0.446
5300,0.326,0.152,0.522
5400,0.304,0.293,0.402
5500,0.283,0.250,0.467
5600,0.304,0.185,0.511
5700,0.315,0.261,0.424
5800,0.283,0.283,0.435
5900,0.261,0.304,0.435
6000,0.261,0.293,0.446
6100,0.413,0.261,0.326
6200,0.359,0.250,0.391
6300,0.413,0.207,0.380
6400,0.402,0.228,0.370
6500,0.359,0.196,0.446
6600,0.435,0.250,0.315
6700,0.348,0.239,0.413
6800,0.272,0.152,0.576
6900,0.337,0.152,0.511
7000,0.326,0.196,0.478
7100,0.304,0.185,0.511
7200,0.304,0.163,0.533
7300,0.359,0.163,0.478
7400,0.304,0.141,0.554
7500,0.217,0.185,0.598
7600,0.326,0.196,0.478
7700,0.272,0.217,0.511
7800,0.196,0.261,0.543
7900,0.207,0.326,0.467
8000,0.174,0.348,0.478
8100,0.174,0.370,0.457
8200,0.152,0.478,0.370
8300,0.228,0.511,0.261
8400,0.239,0.435,0.326
8500,0.196,0.435,0.370
8600,0.152,0.478,0.370
8700,0.098,0.543,0.359
8800,0.087,0.543,0.370
8900,0.065,0.554,0.380
9000,0.054,0.598,0.348
9100,0.098,0.554,0.348
9200,0.054,0.554,0.391
9300,0.065,0.609,0.326
9400,0.109,0.652,0.239
9500,0.054,0.609,0.337
9600,0.098,0.554,0.348
9700,0.054,0.609,0.337
9800,0.043,0.609,0.348
9900,0.120,0.641,0.239
10000,0.054,0.641,0.304
10100,0.054,0.717,0.228
10200,0.033,0.696,0.272
