time,n_A+p,n_B,n_AB
100,0.378,0.447,0.175
200,0.387,0.355,0.258
300,0.447,0.323,0.230
400,0.429,0.336,0.235
500,0.373,0.304,0.323
600,0.419,0.281,0.300
700,0.433,0.281,0.286
800,0.429,0.272,0.300
900,0.479,0.240,0.281
1000,0.447,0.189,0.364
1100,0.438,0.207,0.355
1200,0.447,0.217,0.336
1300,0.488,0.207,0.304
1400,0.585,0.217,0.198
1500,0.608,0.175,0.217
1600,0.599,0.171,0.230
1700,0.599,0.175,0.226
1800,0.650,0.157,0.194
1900,0.654,0.134,0.212
2000,0.719,0.101,0.180
2100,0.770,0.092,0.138
2200,0.770,0.060,0.171
2300,0.802,0.060,0.138
2400,0.834,0.046,0.120
2500,0.853,0.037,0.111
2600,0.866,0.046,0.088
2700,0.889,0.041,0.069
2800,0.903,0.037,0.060
2900,0.935,0.037,0.028
3000,0.931,0.023,0.046
3100,0.903,0.023,0.074
3200,0.917,0.018,0.065
3300,0.917,0.014,0.069
3400,0.917,0.014,0.069
3500,0.940,0.014,0.046
3600,0.949,0.009,0.041
3700,0.954,0.005,0.041
3800,0.940,0.005,0.055
3900,0.954,0.005,0.041
4000,0.963,0.005,0.032
4100,0.959,0.005,0.037
4200,0.963,0.005,0.032
4300,0.972,0.005,0.023
4400,0.972,0.005,0.023
4500,0.977,0.005,0.018
4600,0.977,0.005,0.018
4700,0.977,0.005,0.018
4800,0.982,0.005,0.014
4900,0.986,0.005,0.009
5000,0.986,0.005,0.009
5100,0.986,0.005,0.009
5200,0.986,0.005,0.009
5300,0.986,0.005,0.009
5400,0.991,0.005,0.005
5500,0.991,0.005,0.005
5600,0.991,0.005,0.005
5700,0.991,0.005,0.005
5800,0.991,0.005,0.005
5900,0.991,0.005,0.005
6000,0.991,0.005,0.005
6100,0.991,0.005,0.005
6200,0.991,0.005,0.005
6300,0.991,0.005,0.005
6400,0.991,0.005,0.005
6500,0.995,0.005,-0.000
6600,0.995,0.005,-0.000
6700,0.995,0.005,-0.000
6800,0.995,0.005,-0.000
6900,0.995,0.005,-0.000
7000,0.995,0.000,0.005
7100,0.995,0.000,0.005
7200,0.995,0.000,0.005
7300,0.986,0.000,0.014
7400,0.991,0.000,0.009
7500,0.982,0.000,0.018
7600,0.982,0.000,0.018
7700,0.982,0.000,0.018
7800,0.991,0.000,0.009
7900,0.991,0.000,0.009
8000,0.991,0.000,0.009
8100,0.991,0.000,0.009
8200,0.982,0.000,0.018
8300,0.991,0.000,0.009
8400,0.995,0.000,0.005
8500,0.995,0.000,0.005
8600,0.995,0.000,0.005
8700,0.995,0.000,0.005
8800,0.995,0.000,0.005
8900,0.995,0.000,0.005
9000,0.995,0.000,0.005
9100,0.995,0.000,0.005
9200,0.995,0.000,0.005
9300,0.995,0.000,0.005
9400,0.995,0.000,0.005
9500,0.995,0.000,0.005
9600,0.995,0.000,0.005
9700,0.995,0.000,0.005
9800,0.995,0.000,0.005
9900,0.995,0.000,0.005
10000,0.995,0.000,0.005
10100,0.995,0.000,0.005
10200,0.995,0.000,0.005
10300,0.995,0.000,0.005
10400,0.995,0.000,0.005
10500,0.995,0.000,0.005
10600,0.995,0.000,0.005
10700,0.995,0.000,0.005
10800,0.995,0.000,0.005
10900,1.000,0.000,0.000
