time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.038,0.953,0.009
400,0.037,0.948,0.015
500,0.040,0.935,0.025
600,0.040,0.940,0.020
700,0.039,0.933,0.028
800,0.039,0.931,0.030
900,0.038,0.932,0.030
1000,0.039,0.928,0.033
1100,0.037,0.925,0.038
1200,0.037,0.927,0.036
1300,0.038,0.920,0.042
1400,0.037,0.918,0.045
1500,0.039,0.912,0.049
1600,0.041,0.910,0.049
1700,0.038,0.903,0.059
1800,0.035,0.901,0.064
1900,0.035,0.901,0.064
2000,0.034,0.902,0.064
2100,0.053,0.892,0.055
2200,0.050,0.888,0.062
2300,0.054,0.888,0.058
2400,0.049,0.891,0.060
2500,0.045,0.892,0.063
2600,0.045,0.890,0.065
2700,0.045,0.893,0.062
2800,0.053,0.882,0.065
2900,0.051,0.889,0.060
3000,0.049,0.893,0.058
3100,0.048,0.889,0.063
3200,0.050,0.875,0.075
3300,0.069,0.852,0.079
3400,0.062,0.856,0.082
3500,0.057,0.855,0.088
3600,0.057,0.845,0.098
3700,0.059,0.843,0.098
3800,0.055,0.852,0.093
3900,0.050,0.865,0.085
4000,0.049,0.863,0.088
4100,0.049,0.869,0.082
4200,0.047,0.877,0.076
4300,0.046,0.876,0.078
4400,0.045,0.877,0.078
4500,0.044,0.880,0.076
4600,0.040,0.876,0.084
4700,0.040,0.869,0.091
4800,0.043,0.864,0.093
4900,0.043,0.865,0.092
5000,0.043,0.860,0.097
5100,0.049,0.868,0.083
5200,0.053,0.870,0.077
5300,0.049,0.873,0.078
5400,0.049,0.878,0.073
5500,0.047,0.868,0.085
5600,0.048,0.878,0.074
5700,0.045,0.878,0.077
5800,0.051,0.865,0.084
5900,0.051,0.863,0.086
6000,0.047,0.861,0.092
6100,0.059,0.861,0.080
6200,0.053,0.866,0.081
6300,0.054,0.861,0.085
6400,0.049,0.860,0.091
6500,0.049,0.857,0.094
6600,0.048,0.864,0.088
6700,0.047,0.867,0.086
6800,0.045,0.870,0.085
6900,0.047,0.870,0.083
7000,0.047,0.871,0.082
7100,0.042,0.876,0.082
7200,0.040,0.869,0.091
7300,0.050,0.864,0.086
7400,0.048,0.863,0.089
7500,0.047,0.862,0.091
7600,0.045,0.869,0.086
7700,0.046,0.874,0.080
7800,0.047,0.875,0.078
7900,0.046,0.855,0.099
8000,0.046,0.866,0.088
8100,0.052,0.866,0.082
8200,0.053,0.870,0.077
8300,0.049,0.877,0.074
8400,0.046,0.877,0.077
8500,0.043,0.869,0.088
8600,0.047,0.865,0.088
8700,0.047,0.864,0.089
8800,0.051,0.862,0.087
8900,0.063,0.856,0.081
9000,0.061,0.858,0.081
9100,0.056,0.852,0.092
9200,0.080,0.838,0.082
9300,0.071,0.838,0.091
9400,0.066,0.823,0.111
9500,0.067,0.827,0.106
9600,0.067,0.824,0.109
9700,0.061,0.822,0.117
9800,0.058,0.834,0.108
9900,0.054,0.850,0.096
10000,0.052,0.856,0.092
10100,0.049,0.855,0.096
10200,0.049,0.859,0.092
10300,0.050,0.862,0.088
10400,0.048,0.859,0.093
10500,0.049,0.850,0.101
10600,0.059,0.840,0.101
10700,0.074,0.823,0.103
10800,0.072,0.814,0.114
10900,0.075,0.812,0.113
11000,0.074,0.809,0.117
11100,0.074,0.810,0.116
11200,0.084,0.780,0.136
11300,0.074,0.782,0.144
11400,0.091,0.779,0.130
11500,0.086,0.782,0.132
11600,0.084,0.754,0.162
11700,0.082,0.763,0.155
11800,0.074,0.757,0.169
11900,0.102,0.734,0.164
12000,0.102,0.736,0.162
12100,0.103,0.745,0.152
12200,0.100,0.740,0.160
12300,0.102,0.733,0.165
12400,0.099,0.741,0.160
12500,0.092,0.749,0.159
12600,0.089,0.738,0.173
12700,0.086,0.764,0.150
12800,0.078,0.776,0.146
12900,0.076,0.771,0.153
13000,0.073,0.783,0.144
13100,0.068,0.787,0.145
13200,0.064,0.789,0.147
13300,0.063,0.793,0.144
13400,0.068,0.802,0.130
13500,0.068,0.809,0.123
13600,0.103,0.787,0.110
13700,0.106,0.784,0.110
13800,0.107,0.780,0.113
13900,0.101,0.785,0.114
14000,0.093,0.781,0.126
14100,0.107,0.764,0.129
14200,0.092,0.768,0.140
14300,0.084,0.769,0.147
14400,0.079,0.769,0.152
14500,0.079,0.771,0.150
