time,n_A+p,n_B,n_AB
100,0.031,0.968,0.001
200,0.031,0.961,0.008
300,0.031,0.959,0.010
400,0.031,0.957,0.012
500,0.031,0.957,0.012
600,0.042,0.946,0.012
700,0.046,0.940,0.014
800,0.045,0.937,0.018
900,0.044,0.939,0.017
1000,0.043,0.936,0.021
1100,0.042,0.939,0.019
1200,0.041,0.925,0.034
1300,0.040,0.923,0.037
1400,0.037,0.918,0.045
1500,0.035,0.919,0.046
1600,0.035,0.919,0.046
1700,0.032,0.925,0.043
1800,0.032,0.919,0.049
1900,0.033,0.924,0.043
2000,0.032,0.926,0.042
2100,0.032,0.922,0.046
2200,0.032,0.926,0.042
2300,0.032,0.924,0.044
2400,0.038,0.926,0.036
2500,0.041,0.923,0.036
2600,0.039,0.921,0.040
2700,0.038,0.921,0.041
2800,0.035,0.928,0.037
2900,0.033,0.925,0.042
3000,0.032,0.928,0.040
3100,0.032,0.928,0.040
3200,0.032,0.931,0.037
3300,0.032,0.933,0.035
3400,0.032,0.928,0.040
3500,0.034,0.930,0.036
3600,0.034,0.930,0.036
3700,0.035,0.930,0.035
3800,0.038,0.927,0.035
3900,0.037,0.930,0.033
4000,0.035,0.922,0.043
4100,0.035,0.912,0.053
4200,0.036,0.908,0.056
4300,0.036,0.909,0.055
4400,0.036,0.907,0.057
4500,0.035,0.903,0.062
4600,0.034,0.912,0.054
4700,0.033,0.908,0.059
4800,0.032,0.916,0.052
4900,0.042,0.908,0.050
5000,0.044,0.908,0.048
5100,0.042,0.908,0.050
5200,0.038,0.911,0.051
5300,0.037,0.909,0.054
5400,0.037,0.909,0.054
5500,0.036,0.905,0.059
5600,0.033,0.909,0.058
5700,0.032,0.913,0.055
5800,0.038,0.916,0.046
5900,0.038,0.909,0.053
6000,0.039,0.914,0.047
6100,0.038,0.912,0.050
6200,0.038,0.912,0.050
6300,0.039,0.902,0.059
6400,0.040,0.905,0.055
6500,0.038,0.906,0.056
6600,0.037,0.915,0.048
6700,0.054,0.902,0.044
6800,0.050,0.910,0.040
6900,0.046,0.907,0.047
7000,0.043,0.906,0.051
7100,0.043,0.903,0.054
7200,0.042,0.897,0.061
7300,0.040,0.903,0.057
7400,0.038,0.907,0.055
7500,0.037,0.910,0.053
7600,0.038,0.909,0.053
7700,0.044,0.907,0.049
7800,0.044,0.910,0.046
7900,0.044,0.903,0.053
8000,0.043,0.905,0.052
8100,0.043,0.900,0.057
8200,0.043,0.888,0.069
8300,0.043,0.900,0.057
8400,0.050,0.894,0.056
8500,0.061,0.881,0.058
8600,0.056,0.884,0.060
8700,0.057,0.866,0.077
8800,0.050,0.868,0.082
8900,0.048,0.869,0.083
9000,0.050,0.867,0.083
9100,0.048,0.874,0.078
9200,0.048,0.874,0.078
9300,0.050,0.878,0.072
9400,0.048,0.872,0.080
9500,0.048,0.869,0.083
9600,0.047,0.868,0.085
9700,0.043,0.876,0.081
9800,0.044,0.882,0.074
9900,0.043,0.871,0.086
10000,0.041,0.876,0.083
10100,0.040,0.882,0.078
10200,0.039,0.883,0.078
10300,0.042,0.884,0.074
10400,0.040,0.887,0.073
10500,0.039,0.893,0.068
10600,0.039,0.893,0.068
