time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.964,0.006
300,0.030,0.961,0.009
400,0.030,0.952,0.018
500,0.030,0.951,0.019
600,0.030,0.948,0.022
700,0.030,0.947,0.023
800,0.030,0.941,0.029
900,0.030,0.938,0.032
1000,0.030,0.940,0.030
1100,0.030,0.943,0.027
1200,0.030,0.935,0.035
1300,0.030,0.935,0.035
1400,0.030,0.939,0.031
1500,0.030,0.938,0.032
1600,0.031,0.934,0.035
1700,0.031,0.941,0.028
1800,0.031,0.944,0.025
1900,0.031,0.938,0.031
2000,0.031,0.933,0.036
2100,0.038,0.923,0.039
2200,0.035,0.899,0.066
2300,0.034,0.899,0.067
2400,0.033,0.899,0.068
2500,0.033,0.894,0.073
2600,0.035,0.895,0.070
2700,0.035,0.893,0.072
2800,0.035,0.892,0.073
2900,0.034,0.894,0.072
3000,0.033,0.891,0.076
3100,0.032,0.887,0.081
3200,0.032,0.880,0.088
3300,0.031,0.875,0.094
3400,0.032,0.862,0.106
3500,0.032,0.858,0.110
3600,0.032,0.848,0.120
3700,0.033,0.841,0.126
3800,0.036,0.834,0.130
3900,0.039,0.833,0.128
4000,0.042,0.837,0.121
4100,0.041,0.843,0.116
4200,0.041,0.846,0.113
4300,0.039,0.849,0.112
4400,0.039,0.847,0.114
4500,0.050,0.844,0.106
4600,0.048,0.824,0.128
4700,0.045,0.822,0.133
4800,0.043,0.819,0.138
4900,0.042,0.809,0.149
5000,0.041,0.806,0.153
5100,0.040,0.804,0.156
5200,0.043,0.793,0.164
5300,0.047,0.789,0.164
5400,0.048,0.784,0.168
5500,0.047,0.774,0.179
5600,0.049,0.775,0.176
5700,0.048,0.783,0.169
5800,0.044,0.776,0.180
5900,0.043,0.768,0.189
6000,0.045,0.774,0.181
6100,0.045,0.772,0.183
6200,0.044,0.770,0.186
6300,0.049,0.788,0.163
6400,0.046,0.789,0.165
6500,0.043,0.795,0.162
6600,0.044,0.791,0.165
6700,0.046,0.785,0.169
6800,0.043,0.783,0.174
6900,0.052,0.783,0.165
7000,0.051,0.770,0.179
7100,0.049,0.776,0.175
7200,0.049,0.765,0.186
7300,0.052,0.755,0.193
7400,0.049,0.750,0.201
7500,0.066,0.729,0.205
7600,0.064,0.721,0.215
7700,0.062,0.724,0.214
7800,0.061,0.715,0.224
7900,0.058,0.699,0.243
8000,0.063,0.693,0.244
8100,0.085,0.665,0.250
8200,0.084,0.664,0.252
8300,0.080,0.659,0.261
8400,0.076,0.654,0.270
8500,0.082,0.657,0.261
8600,0.079,0.650,0.271
8700,0.077,0.650,0.273
8800,0.092,0.630,0.278
8900,0.088,0.626,0.286
9000,0.087,0.595,0.318
9100,0.085,0.599,0.316
9200,0.084,0.596,0.320
9300,0.097,0.575,0.328
9400,0.094,0.575,0.331
9500,0.094,0.581,0.325
9600,0.120,0.575,0.305
9700,0.125,0.573,0.302
9800,0.124,0.582,0.294
9900,0.120,0.581,0.299
10000,0.120,0.587,0.293
10100,0.114,0.591,0.295
10200,0.109,0.591,0.300
10300,0.115,0.570,0.315
10400,0.112,0.565,0.323
10500,0.120,0.556,0.324
10600,0.114,0.538,0.348
10700,0.116,0.534,0.350
10800,0.112,0.538,0.350
10900,0.113,0.537,0.350
11000,0.126,0.535,0.339
11100,0.126,0.497,0.377
11200,0.141,0.483,0.376
11300,0.133,0.479,0.388
11400,0.126,0.490,0.384
11500,0.122,0.496,0.382
11600,0.119,0.496,0.385
11700,0.131,0.491,0.378
11800,0.142,0.485,0.373
11900,0.127,0.484,0.389
12000,0.119,0.487,0.394
12100,0.126,0.476,0.398
12200,0.127,0.461,0.412
12300,0.127,0.449,0.424
12400,0.125,0.460,0.415
12500,0.141,0.451,0.408
12600,0.139,0.457,0.404
12700,0.145,0.461,0.394
12800,0.149,0.458,0.393
12900,0.150,0.439,0.411
13000,0.147,0.444,0.409
13100,0.151,0.438,0.411
13200,0.144,0.440,0.416
13300,0.145,0.452,0.403
13400,0.150,0.457,0.393
13500,0.144,0.455,0.401
13600,0.154,0.454,0.392
13700,0.142,0.453,0.405
13800,0.132,0.451,0.417
13900,0.136,0.446,0.418
14000,0.131,0.448,0.421
14100,0.143,0.456,0.401
14200,0.137,0.468,0.395
14300,0.131,0.472,0.397
14400,0.120,0.462,0.418
14500,0.121,0.474,0.405
14600,0.130,0.481,0.389
14700,0.126,0.487,0.387
14800,0.131,0.494,0.375
14900,0.129,0.488,0.383
15000,0.130,0.469,0.401
15100,0.131,0.462,0.407
15200,0.136,0.466,0.398
15300,0.149,0.469,0.382
15400,0.155,0.461,0.384
15500,0.158,0.454,0.388
15600,0.164,0.448,0.388
15700,0.152,0.457,0.391
15800,0.153,0.452,0.395
15900,0.163,0.434,0.403
16000,0.166,0.434,0.400
16100,0.166,0.444,0.390
16200,0.167,0.425,0.408
16300,0.172,0.414,0.414
16400,0.176,0.422,0.402
16500,0.191,0.408,0.401
16600,0.169,0.412,0.419
16700,0.169,0.401,0.430
16800,0.165,0.418,0.417
16900,0.164,0.438,0.398
17000,0.157,0.435,0.408
17100,0.156,0.438,0.406
17200,0.151,0.439,0.410
17300,0.157,0.450,0.393
17400,0.164,0.448,0.388
17500,0.167,0.449,0.384
17600,0.176,0.426,0.398
17700,0.180,0.409,0.411
17800,0.167,0.401,0.432
17900,0.170,0.394,0.436
18000,0.183,0.383,0.434
18100,0.188,0.379,0.433
18200,0.186,0.385,0.429
18300,0.200,0.369,0.431
18400,0.194,0.354,0.452
18500,0.195,0.371,0.434
18600,0.196,0.366,0.438
18700,0.195,0.357,0.448
18800,0.206,0.357,0.437
18900,0.219,0.360,0.421
19000,0.229,0.372,0.399
19100,0.227,0.366,0.407
19200,0.238,0.355,0.407
19300,0.232,0.349,0.419
19400,0.228,0.347,0.425
19500,0.233,0.340,0.427
19600,0.243,0.342,0.415
19700,0.247,0.349,0.404
19800,0.248,0.354,0.398
19900,0.261,0.337,0.402
20000,0.257,0.335,0.408
20100,0.262,0.336,0.402
20200,0.266,0.350,0.384
20300,0.263,0.344,0.393
20400,0.263,0.330,0.407
20500,0.261,0.333,0.406
20600,0.268,0.327,0.405
20700,0.263,0.332,0.405
20800,0.262,0.328,0.410
20900,0.250,0.320,0.430
21000,0.255,0.313,0.432
21100,0.251,0.304,0.445
21200,0.253,0.303,0.444
21300,0.248,0.299,0.453
21400,0.254,0.308,0.438
21500,0.265,0.307,0.428
21600,0.252,0.332,0.416
21700,0.248,0.330,0.422
21800,0.259,0.324,0.417
21900,0.265,0.319,0.416
22000,0.278,0.313,0.409
22100,0.278,0.317,0.405
22200,0.290,0.296,0.414
22300,0.283,0.289,0.428
22400,0.267,0.306,0.427
22500,0.260,0.308,0.432
22600,0.264,0.296,0.440
22700,0.267,0.291,0.442
22800,0.260,0.312,0.428
22900,0.268,0.335,0.397
23000,0.271,0.339,0.390
23100,0.275,0.327,0.398
23200,0.269,0.333,0.398
23300,0.263,0.326,0.411
23400,0.261,0.315,0.424
23500,0.264,0.305,0.431
23600,0.254,0.306,0.440
23700,0.250,0.323,0.427
23800,0.250,0.330,0.420
23900,0.252,0.319,0.429
24000,0.259,0.308,0.433
24100,0.277,0.279,0.444
24200,0.265,0.270,0.465
24300,0.270,0.266,0.464
24400,0.272,0.290,0.438
24500,0.287,0.284,0.429
24600,0.275,0.292,0.433
24700,0.275,0.280,0.445
24800,0.269,0.274,0.457
24900,0.262,0.282,0.456
25000,0.267,0.284,0.449
25100,0.298,0.266,0.436
25200,0.301,0.254,0.445
25300,0.293,0.261,0.446
25400,0.305,0.262,0.433
25500,0.287,0.288,0.425
25600,0.278,0.271,0.451
25700,0.261,0.272,0.467
25800,0.271,0.275,0.454
25900,0.268,0.284,0.448
26000,0.276,0.294,0.430
26100,0.269,0.290,0.441
26200,0.255,0.293,0.452
26300,0.256,0.292,0.452
26400,0.281,0.278,0.441
26500,0.281,0.278,0.441
26600,0.276,0.276,0.448
26700,0.295,0.271,0.434
26800,0.299,0.279,0.422
26900,0.293,0.267,0.440
27000,0.288,0.269,0.443
27100,0.293,0.268,0.439
27200,0.313,0.262,0.425
27300,0.313,0.244,0.443
27400,0.326,0.240,0.434
27500,0.313,0.257,0.430
27600,0.316,0.269,0.415
27700,0.314,0.277,0.409
27800,0.313,0.271,0.416
27900,0.319,0.250,0.431
28000,0.307,0.237,0.456
28100,0.312,0.238,0.450
28200,0.309,0.250,0.441
28300,0.305,0.265,0.430
28400,0.306,0.280,0.414
28500,0.305,0.284,0.411
28600,0.297,0.292,0.411
28700,0.307,0.289,0.404
28800,0.314,0.292,0.394
28900,0.325,0.290,0.385
29000,0.309,0.286,0.405
29100,0.317,0.274,0.409
29200,0.366,0.248,0.386
29300,0.364,0.240,0.396
29400,0.374,0.231,0.395
29500,0.381,0.225,0.394
29600,0.396,0.231,0.373
29700,0.396,0.216,0.388
29800,0.374,0.227,0.399
29900,0.370,0.221,0.409
30000,0.364,0.209,0.427
30100,0.375,0.210,0.415
30200,0.394,0.193,0.413
30300,0.384,0.185,0.431
30400,0.394,0.190,0.416
30500,0.389,0.191,0.420
