time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.964,0.006
300,0.030,0.931,0.039
400,0.030,0.932,0.038
500,0.030,0.928,0.042
600,0.030,0.925,0.045
700,0.030,0.922,0.048
800,0.030,0.919,0.051
900,0.030,0.915,0.055
1000,0.030,0.910,0.060
1100,0.030,0.907,0.063
1200,0.030,0.902,0.068
1300,0.035,0.892,0.073
1400,0.036,0.893,0.071
1500,0.035,0.886,0.079
1600,0.037,0.872,0.091
1700,0.035,0.871,0.094
1800,0.037,0.864,0.099
1900,0.035,0.865,0.100
2000,0.035,0.868,0.097
2100,0.035,0.866,0.099
2200,0.042,0.857,0.101
2300,0.039,0.860,0.101
2400,0.038,0.859,0.103
2500,0.039,0.856,0.105
2600,0.039,0.843,0.118
2700,0.039,0.841,0.120
2800,0.039,0.843,0.118
2900,0.038,0.851,0.111
3000,0.039,0.855,0.106
3100,0.036,0.852,0.112
3200,0.039,0.849,0.112
3300,0.042,0.843,0.115
3400,0.043,0.814,0.143
3500,0.042,0.816,0.142
3600,0.043,0.808,0.149
3700,0.046,0.801,0.153
3800,0.045,0.807,0.148
3900,0.047,0.783,0.170
4000,0.050,0.777,0.173
4100,0.051,0.786,0.163
4200,0.049,0.786,0.165
4300,0.051,0.781,0.168
4400,0.055,0.786,0.159
4500,0.054,0.798,0.148
4600,0.051,0.780,0.169
4700,0.048,0.782,0.170
4800,0.046,0.782,0.172
4900,0.047,0.781,0.172
5000,0.048,0.786,0.166
5100,0.049,0.790,0.161
5200,0.057,0.783,0.160
5300,0.055,0.789,0.156
5400,0.054,0.789,0.157
5500,0.052,0.788,0.160
5600,0.061,0.785,0.154
5700,0.066,0.779,0.155
5800,0.066,0.776,0.158
5900,0.063,0.773,0.164
6000,0.057,0.750,0.193
6100,0.052,0.754,0.194
6200,0.074,0.731,0.195
6300,0.078,0.720,0.202
6400,0.071,0.735,0.194
6500,0.070,0.733,0.197
6600,0.069,0.727,0.204
6700,0.074,0.718,0.208
6800,0.069,0.720,0.211
6900,0.074,0.715,0.211
7000,0.084,0.705,0.211
7100,0.089,0.700,0.211
7200,0.093,0.692,0.215
7300,0.088,0.691,0.221
7400,0.087,0.682,0.231
7500,0.087,0.667,0.246
7600,0.095,0.668,0.237
7700,0.105,0.649,0.246
7800,0.109,0.640,0.251
7900,0.116,0.629,0.255
8000,0.112,0.625,0.263
8100,0.109,0.632,0.259
8200,0.105,0.625,0.270
8300,0.103,0.618,0.279
8400,0.098,0.620,0.282
8500,0.101,0.617,0.282
8600,0.104,0.632,0.264
8700,0.092,0.639,0.269
8800,0.104,0.624,0.272
8900,0.099,0.628,0.273
9000,0.094,0.640,0.266
9100,0.090,0.645,0.265
9200,0.106,0.645,0.249
9300,0.103,0.653,0.244
9400,0.107,0.648,0.245
9500,0.118,0.640,0.242
9600,0.115,0.626,0.259
9700,0.115,0.637,0.248
9800,0.110,0.623,0.267
9900,0.111,0.607,0.282
10000,0.104,0.626,0.270
10100,0.116,0.612,0.272
10200,0.117,0.616,0.267
10300,0.109,0.602,0.289
10400,0.114,0.593,0.293
10500,0.112,0.588,0.300
10600,0.111,0.604,0.285
10700,0.126,0.592,0.282
10800,0.129,0.589,0.282
10900,0.130,0.588,0.282
11000,0.126,0.588,0.286
11100,0.123,0.587,0.290
11200,0.133,0.575,0.292
11300,0.140,0.562,0.298
11400,0.141,0.547,0.312
11500,0.144,0.549,0.307
11600,0.144,0.544,0.312
11700,0.165,0.534,0.301
11800,0.162,0.533,0.305
11900,0.150,0.538,0.312
12000,0.143,0.552,0.305
12100,0.160,0.546,0.294
12200,0.158,0.547,0.295
12300,0.191,0.513,0.296
12400,0.198,0.492,0.310
12500,0.195,0.483,0.322
12600,0.192,0.495,0.313
12700,0.193,0.506,0.301
12800,0.187,0.504,0.309
12900,0.182,0.495,0.323
13000,0.178,0.498,0.324
13100,0.173,0.491,0.336
13200,0.174,0.485,0.341
13300,0.182,0.481,0.337
13400,0.185,0.479,0.336
13500,0.178,0.478,0.344
13600,0.174,0.490,0.336
13700,0.182,0.489,0.329
13800,0.179,0.488,0.333
13900,0.173,0.493,0.334
14000,0.166,0.499,0.335
14100,0.170,0.484,0.346
14200,0.177,0.484,0.339
14300,0.191,0.466,0.343
14400,0.206,0.460,0.334
14500,0.231,0.434,0.335
14600,0.229,0.427,0.344
14700,0.230,0.419,0.351
14800,0.235,0.425,0.340
14900,0.230,0.423,0.347
15000,0.229,0.422,0.349
15100,0.237,0.424,0.339
15200,0.234,0.440,0.326
15300,0.241,0.439,0.320
15400,0.233,0.430,0.337
15500,0.223,0.426,0.351
15600,0.217,0.423,0.360
15700,0.217,0.419,0.364
15800,0.217,0.431,0.352
15900,0.214,0.436,0.350
16000,0.209,0.434,0.357
16100,0.217,0.444,0.339
16200,0.219,0.433,0.348
16300,0.223,0.416,0.361
16400,0.227,0.410,0.363
16500,0.217,0.421,0.362
16600,0.218,0.415,0.367
16700,0.221,0.403,0.376
16800,0.227,0.404,0.369
16900,0.245,0.386,0.369
17000,0.247,0.390,0.363
17100,0.246,0.389,0.365
17200,0.251,0.374,0.375
17300,0.261,0.368,0.371
17400,0.273,0.361,0.366
17500,0.275,0.352,0.373
17600,0.282,0.359,0.359
17700,0.277,0.364,0.359
17800,0.288,0.356,0.356
17900,0.298,0.336,0.366
18000,0.299,0.328,0.373
18100,0.306,0.332,0.362
18200,0.297,0.346,0.357
18300,0.300,0.342,0.358
18400,0.291,0.337,0.372
18500,0.286,0.334,0.380
18600,0.293,0.326,0.381
18700,0.302,0.311,0.387
18800,0.296,0.299,0.405
18900,0.301,0.303,0.396
19000,0.298,0.310,0.392
19100,0.298,0.308,0.394
19200,0.291,0.330,0.379
19300,0.282,0.346,0.372
19400,0.291,0.351,0.358
19500,0.303,0.349,0.348
19600,0.305,0.341,0.354
19700,0.309,0.336,0.355
19800,0.322,0.315,0.363
19900,0.340,0.282,0.378
20000,0.362,0.275,0.363
20100,0.361,0.284,0.355
20200,0.369,0.274,0.357
20300,0.354,0.279,0.367
20400,0.334,0.299,0.367
20500,0.325,0.299,0.376
20600,0.326,0.300,0.374
20700,0.342,0.284,0.374
20800,0.352,0.280,0.368
20900,0.335,0.296,0.369
21000,0.345,0.289,0.366
21100,0.331,0.296,0.373
21200,0.330,0.308,0.362
21300,0.333,0.311,0.356
21400,0.332,0.304,0.364
21500,0.328,0.294,0.378
21600,0.348,0.289,0.363
21700,0.348,0.278,0.374
21800,0.356,0.269,0.375
21900,0.368,0.273,0.359
22000,0.375,0.279,0.346
22100,0.362,0.289,0.349
22200,0.355,0.290,0.355
22300,0.346,0.301,0.353
22400,0.382,0.271,0.347
22500,0.381,0.263,0.356
22600,0.368,0.277,0.355
22700,0.373,0.273,0.354
22800,0.369,0.265,0.366
22900,0.371,0.266,0.363
23000,0.370,0.260,0.370
23100,0.371,0.268,0.361
23200,0.386,0.256,0.358
23300,0.359,0.290,0.351
23400,0.349,0.297,0.354
23500,0.341,0.293,0.366
23600,0.325,0.302,0.373
23700,0.337,0.298,0.365
23800,0.349,0.297,0.354
23900,0.356,0.294,0.350
24000,0.342,0.300,0.358
24100,0.337,0.291,0.372
24200,0.328,0.293,0.379
24300,0.320,0.290,0.390
24400,0.327,0.297,0.376
24500,0.337,0.291,0.372
24600,0.327,0.287,0.386
24700,0.316,0.282,0.402
24800,0.330,0.277,0.393
24900,0.352,0.273,0.375
25000,0.353,0.279,0.368
25100,0.336,0.283,0.381
25200,0.328,0.296,0.376
25300,0.317,0.310,0.373
25400,0.315,0.326,0.359
25500,0.320,0.326,0.354
25600,0.316,0.330,0.354
25700,0.304,0.336,0.360
25800,0.310,0.333,0.357
25900,0.311,0.322,0.367
26000,0.312,0.316,0.372
26100,0.318,0.309,0.373
26200,0.347,0.297,0.356
26300,0.329,0.297,0.374
26400,0.344,0.272,0.384
26500,0.347,0.270,0.383
26600,0.338,0.260,0.402
26700,0.366,0.243,0.391
26800,0.374,0.243,0.383
26900,0.380,0.236,0.384
27000,0.380,0.233,0.387
27100,0.357,0.235,0.408
27200,0.370,0.227,0.403
27300,0.367,0.224,0.409
27400,0.357,0.223,0.420
27500,0.360,0.214,0.426
27600,0.369,0.217,0.414
27700,0.382,0.216,0.402
27800,0.382,0.221,0.397
27900,0.384,0.234,0.382
28000,0.371,0.246,0.383
28100,0.356,0.264,0.380
28200,0.340,0.297,0.363
28300,0.336,0.321,0.343
28400,0.329,0.337,0.334
28500,0.337,0.318,0.345
28600,0.330,0.307,0.363
28700,0.344,0.317,0.339
28800,0.339,0.321,0.340
28900,0.345,0.316,0.339
29000,0.339,0.321,0.340
29100,0.324,0.332,0.344
29200,0.321,0.324,0.355
29300,0.334,0.298,0.368
29400,0.338,0.283,0.379
29500,0.344,0.297,0.359
29600,0.333,0.299,0.368
29700,0.327,0.312,0.361
29800,0.323,0.323,0.354
29900,0.325,0.325,0.350
30000,0.330,0.310,0.360
30100,0.318,0.314,0.368
30200,0.312,0.316,0.372
30300,0.318,0.311,0.371
30400,0.314,0.311,0.375
30500,0.317,0.306,0.377
