time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.960,0.010
300,0.030,0.955,0.015
400,0.030,0.939,0.031
500,0.034,0.937,0.029
600,0.034,0.930,0.036
700,0.034,0.925,0.041
800,0.034,0.928,0.038
900,0.034,0.931,0.035
1000,0.036,0.918,0.046
1100,0.035,0.920,0.045
1200,0.034,0.924,0.042
1300,0.034,0.923,0.043
1400,0.034,0.917,0.049
1500,0.034,0.925,0.041
1600,0.043,0.916,0.041
1700,0.059,0.894,0.047
1800,0.054,0.892,0.054
1900,0.051,0.890,0.059
2000,0.051,0.883,0.066
2100,0.047,0.885,0.068
2200,0.047,0.879,0.074
2300,0.045,0.882,0.073
2400,0.044,0.880,0.076
2500,0.046,0.876,0.078
2600,0.042,0.891,0.067
2700,0.041,0.895,0.064
2800,0.044,0.898,0.058
2900,0.045,0.900,0.055
3000,0.042,0.894,0.064
3100,0.041,0.902,0.057
3200,0.038,0.896,0.066
3300,0.037,0.892,0.071
3400,0.037,0.898,0.065
3500,0.039,0.879,0.082
3600,0.045,0.881,0.074
3700,0.041,0.892,0.067
3800,0.042,0.889,0.069
3900,0.037,0.896,0.067
4000,0.038,0.896,0.066
4100,0.042,0.894,0.064
4200,0.040,0.895,0.065
4300,0.040,0.896,0.064
4400,0.048,0.893,0.059
4500,0.045,0.895,0.060
4600,0.053,0.884,0.063
4700,0.059,0.877,0.064
4800,0.060,0.875,0.065
4900,0.067,0.859,0.074
5000,0.069,0.855,0.076
5100,0.068,0.860,0.072
5200,0.062,0.874,0.064
5300,0.063,0.873,0.064
5400,0.056,0.882,0.062
5500,0.051,0.887,0.062
5600,0.049,0.883,0.068
5700,0.045,0.883,0.072
5800,0.045,0.888,0.067
5900,0.044,0.889,0.067
6000,0.041,0.893,0.066
6100,0.038,0.903,0.059
6200,0.037,0.909,0.054
6300,0.037,0.906,0.057
6400,0.035,0.911,0.054
6500,0.035,0.904,0.061
6600,0.034,0.907,0.059
6700,0.033,0.906,0.061
6800,0.032,0.904,0.064
6900,0.032,0.909,0.059
7000,0.032,0.894,0.074
7100,0.032,0.897,0.071
7200,0.032,0.893,0.075
7300,0.032,0.894,0.074
7400,0.031,0.895,0.074
7500,0.030,0.896,0.074
7600,0.046,0.889,0.065
7700,0.044,0.883,0.073
7800,0.044,0.890,0.066
7900,0.044,0.885,0.071
8000,0.044,0.891,0.065
8100,0.044,0.889,0.067
8200,0.044,0.878,0.078
8300,0.043,0.877,0.080
8400,0.044,0.884,0.072
8500,0.043,0.890,0.067
8600,0.040,0.895,0.065
8700,0.040,0.896,0.064
8800,0.042,0.896,0.062
8900,0.040,0.898,0.062
9000,0.039,0.903,0.058
9100,0.057,0.890,0.053
9200,0.054,0.877,0.069
9300,0.049,0.873,0.078
9400,0.048,0.874,0.078
9500,0.050,0.877,0.073
9600,0.066,0.853,0.081
9700,0.067,0.858,0.075
9800,0.061,0.858,0.081
9900,0.059,0.860,0.081
10000,0.057,0.861,0.082
10100,0.055,0.864,0.081
10200,0.054,0.866,0.080
10300,0.057,0.867,0.076
10400,0.054,0.869,0.077
10500,0.052,0.864,0.084
10600,0.054,0.857,0.089
10700,0.058,0.848,0.094
10800,0.058,0.849,0.093
10900,0.057,0.852,0.091
11000,0.052,0.860,0.088
11100,0.050,0.859,0.091
