time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.955,0.015
500,0.030,0.947,0.023
600,0.030,0.942,0.028
700,0.032,0.935,0.033
800,0.032,0.932,0.036
900,0.032,0.931,0.037
1000,0.032,0.934,0.034
1100,0.034,0.925,0.041
1200,0.034,0.922,0.044
1300,0.034,0.925,0.041
1400,0.034,0.924,0.042
1500,0.034,0.920,0.046
1600,0.034,0.919,0.047
1700,0.034,0.917,0.049
1800,0.034,0.916,0.050
1900,0.034,0.918,0.048
2000,0.036,0.917,0.047
2100,0.036,0.911,0.053
2200,0.035,0.905,0.060
2300,0.036,0.903,0.061
2400,0.036,0.903,0.061
2500,0.035,0.903,0.062
2600,0.037,0.898,0.065
2700,0.042,0.899,0.059
2800,0.042,0.896,0.062
2900,0.041,0.894,0.065
3000,0.046,0.883,0.071
3100,0.044,0.876,0.080
3200,0.041,0.872,0.087
3300,0.040,0.867,0.093
3400,0.043,0.864,0.093
3500,0.042,0.867,0.091
3600,0.040,0.863,0.097
3700,0.043,0.863,0.094
3800,0.043,0.864,0.093
3900,0.040,0.868,0.092
4000,0.039,0.867,0.094
4100,0.038,0.861,0.101
4200,0.038,0.857,0.105
4300,0.039,0.857,0.104
4400,0.039,0.857,0.104
4500,0.041,0.860,0.099
4600,0.038,0.869,0.093
4700,0.036,0.872,0.092
4800,0.037,0.872,0.091
4900,0.040,0.873,0.087
5000,0.039,0.872,0.089
5100,0.040,0.873,0.087
5200,0.037,0.871,0.092
5300,0.036,0.869,0.095
5400,0.036,0.865,0.099
5500,0.035,0.872,0.093
5600,0.036,0.877,0.087
5700,0.037,0.874,0.089
5800,0.040,0.882,0.078
5900,0.040,0.880,0.080
6000,0.043,0.870,0.087
6100,0.045,0.863,0.092
6200,0.043,0.856,0.101
6300,0.045,0.855,0.100
6400,0.046,0.855,0.099
6500,0.049,0.855,0.096
6600,0.049,0.850,0.101
6700,0.048,0.856,0.096
6800,0.046,0.850,0.104
6900,0.049,0.845,0.106
7000,0.048,0.855,0.097
7100,0.051,0.843,0.106
7200,0.048,0.844,0.108
7300,0.049,0.837,0.114
7400,0.049,0.836,0.115
7500,0.051,0.839,0.110
7600,0.050,0.849,0.101
7700,0.052,0.842,0.106
7800,0.052,0.843,0.105
7900,0.052,0.840,0.108
8000,0.049,0.846,0.105
8100,0.047,0.844,0.109
8200,0.048,0.842,0.110
8300,0.051,0.843,0.106
8400,0.046,0.845,0.109
8500,0.049,0.847,0.104
8600,0.043,0.855,0.102
8700,0.044,0.855,0.101
8800,0.042,0.855,0.103
8900,0.041,0.862,0.097
9000,0.041,0.869,0.090
9100,0.041,0.865,0.094
9200,0.039,0.866,0.095
9300,0.043,0.868,0.089
9400,0.044,0.864,0.092
9500,0.044,0.861,0.095
9600,0.042,0.861,0.097
9700,0.041,0.868,0.091
9800,0.041,0.874,0.085
9900,0.039,0.871,0.090
10000,0.039,0.871,0.090
10100,0.038,0.871,0.091
10200,0.039,0.872,0.089
10300,0.039,0.867,0.094
10400,0.039,0.868,0.093
10500,0.036,0.873,0.091
10600,0.036,0.870,0.094
10700,0.036,0.868,0.096
10800,0.035,0.867,0.098
10900,0.039,0.869,0.092
11000,0.037,0.878,0.085
11100,0.035,0.878,0.087
11200,0.035,0.883,0.082
11300,0.034,0.888,0.078
11400,0.033,0.891,0.076
11500,0.033,0.886,0.081
11600,0.033,0.886,0.081
11700,0.036,0.892,0.072
11800,0.036,0.893,0.071
11900,0.038,0.893,0.069
12000,0.037,0.898,0.065
12100,0.038,0.900,0.062
12200,0.037,0.901,0.062
12300,0.037,0.900,0.063
12400,0.037,0.895,0.068
12500,0.042,0.901,0.057
12600,0.042,0.909,0.049
12700,0.042,0.905,0.053
12800,0.041,0.902,0.057
12900,0.039,0.908,0.053
13000,0.038,0.902,0.060
13100,0.038,0.904,0.058
13200,0.038,0.905,0.057
13300,0.039,0.898,0.063
13400,0.039,0.891,0.070
13500,0.037,0.892,0.071
13600,0.036,0.894,0.070
13700,0.037,0.897,0.066
13800,0.035,0.894,0.071
13900,0.035,0.893,0.072
14000,0.034,0.894,0.072
14100,0.034,0.897,0.069
14200,0.037,0.892,0.071
14300,0.035,0.889,0.076
14400,0.033,0.891,0.076
14500,0.037,0.889,0.074
