time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.030,0.880,0.090
300,0.030,0.842,0.128
400,0.046,0.828,0.126
500,0.055,0.780,0.165
600,0.057,0.755,0.188
700,0.047,0.724,0.229
800,0.065,0.709,0.226
900,0.054,0.703,0.243
1000,0.062,0.668,0.270
1100,0.084,0.587,0.329
1200,0.064,0.518,0.418
1300,0.065,0.480,0.455
1400,0.069,0.492,0.439
1500,0.058,0.492,0.450
1600,0.056,0.489,0.455
1700,0.067,0.456,0.477
1800,0.069,0.426,0.505
1900,0.145,0.410,0.445
2000,0.115,0.404,0.481
2100,0.101,0.376,0.523
2200,0.107,0.347,0.546
2300,0.129,0.347,0.524
2400,0.117,0.312,0.571
2500,0.197,0.254,0.549
2600,0.229,0.244,0.527
2700,0.259,0.208,0.533
2800,0.252,0.192,0.556
2900,0.236,0.225,0.539
3000,0.253,0.196,0.551
3100,0.283,0.161,0.556
3200,0.282,0.112,0.606
3300,0.287,0.154,0.559
3400,0.286,0.144,0.570
3500,0.343,0.170,0.487
3600,0.326,0.160,0.514
3700,0.317,0.121,0.562
3800,0.310,0.111,0.579
3900,0.281,0.106,0.613
4000,0.248,0.178,0.574
4100,0.226,0.191,0.583
4200,0.222,0.168,0.610
4300,0.259,0.176,0.565
4400,0.278,0.177,0.545
4500,0.312,0.141,0.547
4600,0.285,0.108,0.607
4700,0.276,0.108,0.616
4800,0.354,0.069,0.577
4900,0.305,0.093,0.602
5000,0.320,0.144,0.536
5100,0.292,0.127,0.581
5200,0.263,0.095,0.642
5300,0.238,0.141,0.621
5400,0.266,0.154,0.580
5500,0.277,0.131,0.592
5600,0.305,0.115,0.580
5700,0.333,0.104,0.563
5800,0.335,0.108,0.557
5900,0.315,0.115,0.570
6000,0.303,0.116,0.581
6100,0.319,0.179,0.502
6200,0.299,0.163,0.538
6300,0.336,0.126,0.538
6400,0.307,0.084,0.609
6500,0.306,0.095,0.599
6600,0.303,0.105,0.592
6700,0.310,0.093,0.597
6800,0.363,0.082,0.555
6900,0.354,0.121,0.525
7000,0.302,0.127,0.571
7100,0.300,0.112,0.588
7200,0.258,0.109,0.633
7300,0.279,0.089,0.632
7400,0.263,0.073,0.664
7500,0.310,0.071,0.619
7600,0.298,0.080,0.622
7700,0.309,0.078,0.613
7800,0.336,0.066,0.598
7900,0.295,0.104,0.601
8000,0.277,0.125,0.598
8100,0.257,0.132,0.611
8200,0.220,0.209,0.571
8300,0.178,0.241,0.581
8400,0.188,0.244,0.568
8500,0.178,0.240,0.582
8600,0.171,0.238,0.591
8700,0.136,0.206,0.658
8800,0.149,0.242,0.609
8900,0.143,0.232,0.625
9000,0.145,0.213,0.642
9100,0.156,0.241,0.603
9200,0.115,0.249,0.636
9300,0.105,0.222,0.673
9400,0.126,0.232,0.642
9500,0.147,0.217,0.636
9600,0.119,0.225,0.656
9700,0.119,0.201,0.680
9800,0.148,0.198,0.654
9900,0.160,0.200,0.640
10000,0.175,0.188,0.637
10100,0.148,0.192,0.660
10200,0.213,0.190,0.597
10300,0.229,0.172,0.599
10400,0.228,0.177,0.595
10500,0.234,0.207,0.559
10600,0.193,0.173,0.634
10700,0.215,0.147,0.638
10800,0.204,0.161,0.635
10900,0.214,0.176,0.610
11000,0.186,0.156,0.658
11100,0.180,0.148,0.672
11200,0.154,0.148,0.698
11300,0.208,0.130,0.662
11400,0.202,0.127,0.671
11500,0.247,0.114,0.639
11600,0.240,0.159,0.601
11700,0.188,0.141,0.671
11800,0.173,0.128,0.699
11900,0.222,0.106,0.672
12000,0.228,0.141,0.631
12100,0.225,0.147,0.628
12200,0.187,0.179,0.634
12300,0.202,0.181,0.617
12400,0.191,0.193,0.616
12500,0.182,0.220,0.598
12600,0.142,0.225,0.633
12700,0.208,0.167,0.625
12800,0.202,0.171,0.627
12900,0.189,0.176,0.635
13000,0.230,0.194,0.576
13100,0.212,0.152,0.636
13200,0.217,0.151,0.632
13300,0.216,0.171,0.613
13400,0.242,0.118,0.640
13500,0.275,0.095,0.630
13600,0.236,0.138,0.626
13700,0.240,0.146,0.614
13800,0.250,0.133,0.617
13900,0.260,0.138,0.602
14000,0.325,0.117,0.558
14100,0.281,0.151,0.568
14200,0.262,0.158,0.580
14300,0.222,0.194,0.584
14400,0.264,0.153,0.583
14500,0.231,0.141,0.628
14600,0.219,0.164,0.617
14700,0.235,0.164,0.601
14800,0.218,0.148,0.634
14900,0.209,0.153,0.638
15000,0.237,0.121,0.642
15100,0.211,0.150,0.639
15200,0.206,0.157,0.637
15300,0.206,0.160,0.634
