time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.945,0.028
1000,0.028,0.905,0.067
1500,0.028,0.832,0.141
2000,0.028,0.847,0.125
2500,0.034,0.847,0.119
3000,0.028,0.884,0.089
3500,0.037,0.881,0.083
4000,0.031,0.847,0.122
4500,0.037,0.795,0.168
5000,0.043,0.817,0.141
5500,0.043,0.804,0.153
6000,0.037,0.804,0.159
6500,0.040,0.810,0.150
7000,0.031,0.835,0.135
7500,0.031,0.850,0.119
8000,0.028,0.862,0.110
8500,0.046,0.832,0.122
9000,0.034,0.862,0.104
9500,0.034,0.820,0.147
10000,0.037,0.841,0.122
10500,0.052,0.801,0.147
11000,0.055,0.731,0.214
11500,0.073,0.740,0.187
12000,0.064,0.691,0.245
12500,0.076,0.706,0.217
13000,0.080,0.703,0.217
13500,0.067,0.731,0.202
14000,0.083,0.761,0.156
14500,0.080,0.645,0.275
15000,0.098,0.682,0.220
15500,0.116,0.627,0.257
16000,0.122,0.581,0.297
16500,0.147,0.624,0.229
17000,0.153,0.584,0.263
17500,0.141,0.599,0.260
18000,0.116,0.639,0.245
18500,0.116,0.661,0.223
19000,0.101,0.657,0.242
19500,0.135,0.633,0.232
20000,0.138,0.520,0.343
20500,0.177,0.498,0.324
21000,0.226,0.520,0.254
21500,0.223,0.477,0.300
22000,0.242,0.486,0.272
22500,0.278,0.440,0.281
23000,0.248,0.462,0.291
23500,0.232,0.502,0.266
24000,0.239,0.471,0.291
24500,0.260,0.495,0.245
25000,0.266,0.459,0.275
25500,0.217,0.468,0.315
26000,0.242,0.391,0.367
26500,0.202,0.471,0.327
27000,0.217,0.422,0.361
27500,0.187,0.471,0.343
28000,0.196,0.511,0.294
28500,0.177,0.532,0.291
29000,0.177,0.529,0.294
29500,0.199,0.459,0.343
30000,0.242,0.440,0.318
30500,0.196,0.434,0.370
31000,0.183,0.489,0.327
31500,0.183,0.520,0.297
32000,0.174,0.557,0.269
32500,0.193,0.547,0.260
33000,0.196,0.523,0.281
33500,0.171,0.511,0.318
34000,0.180,0.486,0.333
34500,0.202,0.480,0.318
35000,0.220,0.394,0.385
35500,0.291,0.422,0.287
36000,0.278,0.388,0.333
36500,0.318,0.361,0.321
37000,0.300,0.358,0.343
37500,0.309,0.401,0.291
38000,0.315,0.394,0.291
38500,0.294,0.367,0.339
39000,0.309,0.394,0.297
39500,0.269,0.453,0.278
40000,0.284,0.462,0.254
40500,0.269,0.477,0.254
41000,0.309,0.425,0.266
41500,0.281,0.425,0.294
42000,0.303,0.376,0.321
42500,0.312,0.364,0.324
43000,0.355,0.312,0.333
43500,0.407,0.257,0.336
44000,0.489,0.211,0.300
44500,0.471,0.199,0.330
45000,0.532,0.211,0.257
45500,0.523,0.196,0.281
46000,0.584,0.168,0.248
46500,0.618,0.177,0.205
47000,0.636,0.110,0.254
47500,0.651,0.110,0.239
48000,0.679,0.101,0.220
48500,0.719,0.095,0.187
49000,0.743,0.067,0.190
49500,0.804,0.024,0.171
50000,0.847,0.043,0.110
50500,0.862,0.021,0.116
51000,0.872,0.018,0.110
51500,0.911,0.015,0.073
52000,0.933,0.012,0.055
52500,0.936,0.006,0.058
53000,0.966,0.000,0.034
53500,0.972,0.000,0.028
54000,0.985,0.000,0.015
54500,0.969,0.000,0.031
55000,0.982,0.000,0.018
55500,0.985,0.000,0.015
56000,0.991,0.000,0.009
56500,0.997,0.000,0.003
57000,0.997,0.000,0.003
57500,1.000,0.000,0.000
