time,n_A+p,n_B,n_AB
100,0.026,0.961,0.013
200,0.026,0.947,0.026
300,0.039,0.882,0.079
400,0.039,0.882,0.079
500,0.039,0.868,0.092
600,0.053,0.895,0.053
700,0.039,0.868,0.092
800,0.066,0.882,0.053
900,0.039,0.868,0.092
1000,0.026,0.921,0.053
1100,0.026,0.947,0.026
1200,0.026,0.921,0.053
1300,0.026,0.868,0.105
1400,0.026,0.868,0.105
1500,0.039,0.895,0.066
1600,0.039,0.895,0.066
1700,0.039,0.934,0.026
1800,0.026,0.961,0.013
1900,0.079,0.895,0.026
2000,0.026,0.908,0.066
2100,0.053,0.882,0.066
2200,0.079,0.855,0.066
2300,0.053,0.921,0.026
2400,0.053,0.868,0.079
2500,0.039,0.882,0.079
2600,0.026,0.895,0.079
2700,0.026,0.921,0.053
2800,0.026,0.974,0.000
2900,0.026,0.974,0.000
3000,0.039,0.947,0.013
3100,0.026,0.947,0.026
3200,0.026,0.921,0.053
3300,0.026,0.961,0.013
3400,0.026,0.947,0.026
3500,0.026,0.934,0.039
3600,0.039,0.947,0.013
3700,0.039,0.947,0.013
3800,0.039,0.882,0.079
3900,0.053,0.842,0.105
4000,0.053,0.895,0.053
4100,0.053,0.855,0.092
4200,0.079,0.776,0.145
4300,0.105,0.750,0.145
4400,0.079,0.737,0.184
4500,0.132,0.645,0.224
4600,0.276,0.605,0.118
4700,0.184,0.592,0.224
4800,0.263,0.592,0.145
4900,0.250,0.566,0.184
5000,0.250,0.592,0.158
5100,0.211,0.737,0.053
5200,0.211,0.592,0.197
5300,0.092,0.750,0.158
5400,0.250,0.645,0.105
5500,0.211,0.566,0.224
5600,0.303,0.447,0.250
5700,0.289,0.553,0.158
5800,0.118,0.789,0.092
5900,0.092,0.816,0.092
6000,0.079,0.868,0.053
6100,0.053,0.895,0.053
6200,0.053,0.868,0.079
6300,0.026,0.961,0.013
6400,0.026,0.947,0.026
6500,0.026,0.934,0.039
6600,0.026,0.947,0.026
6700,0.026,0.934,0.039
6800,0.026,0.934,0.039
6900,0.026,0.934,0.039
7000,0.066,0.803,0.132
7100,0.092,0.882,0.026
7200,0.026,0.868,0.105
7300,0.039,0.908,0.053
7400,0.039,0.934,0.026
7500,0.039,0.934,0.026
7600,0.039,0.947,0.013
7700,0.039,0.921,0.039
7800,0.039,0.961,0.000
7900,0.039,0.895,0.066
8000,0.092,0.842,0.066
8100,0.066,0.882,0.053
8200,0.079,0.855,0.066
8300,0.039,0.855,0.105
8400,0.079,0.842,0.079
8500,0.211,0.658,0.132
8600,0.171,0.724,0.105
8700,0.132,0.697,0.171
8800,0.066,0.855,0.079
8900,0.092,0.882,0.026
9000,0.066,0.842,0.092
9100,0.053,0.803,0.145
9200,0.039,0.803,0.158
9300,0.066,0.803,0.132
9400,0.171,0.737,0.092
9500,0.289,0.539,0.171
9600,0.289,0.526,0.184
9700,0.263,0.605,0.132
9800,0.474,0.289,0.237
9900,0.737,0.145,0.118
10000,0.763,0.079,0.158
10100,0.882,0.053,0.066
10200,0.895,0.039,0.066
10300,0.921,0.039,0.039
10400,0.921,0.026,0.053
10500,0.947,0.026,0.026
10600,0.921,0.039,0.039
10700,0.961,0.026,0.013
10800,0.961,0.013,0.026
10900,0.974,0.013,0.013
11000,0.974,0.013,0.013
11100,0.974,0.013,0.013
11200,1.000,0.000,0.000
