time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.094028
1000,0.028,0.911,0.061,0.143448
1500,0.028,0.911,0.061,0.135847
2000,0.031,0.930,0.040,0.116673
2500,0.037,0.924,0.040,0.118363
3000,0.037,0.902,0.061,0.143942
3500,0.034,0.908,0.058,0.138853
4000,0.028,0.927,0.046,0.111852
4500,0.028,0.930,0.043,0.096689
5000,0.028,0.927,0.046,0.103787
5500,0.031,0.881,0.089,0.169173
6000,0.031,0.865,0.104,0.190410
6500,0.043,0.899,0.058,0.152452
7000,0.037,0.914,0.049,0.128335
7500,0.037,0.924,0.040,0.105740
8000,0.037,0.911,0.052,0.119286
8500,0.040,0.939,0.021,0.089872
9000,0.040,0.917,0.043,0.113751
9500,0.034,0.942,0.024,0.081888
10000,0.046,0.905,0.049,0.130717
10500,0.040,0.917,0.043,0.109428
11000,0.037,0.905,0.058,0.118963
11500,0.037,0.924,0.040,0.111511
12000,0.055,0.905,0.040,0.126935
12500,0.034,0.899,0.067,0.148036
13000,0.034,0.927,0.040,0.117802
13500,0.034,0.911,0.055,0.126309
14000,0.028,0.942,0.031,0.092632
14500,0.028,0.917,0.055,0.134480
15000,0.034,0.884,0.083,0.184895
15500,0.034,0.875,0.092,0.199255
16000,0.034,0.911,0.055,0.135480
16500,0.040,0.881,0.080,0.166126
17000,0.037,0.908,0.055,0.124125
17500,0.040,0.875,0.086,0.171113
18000,0.034,0.914,0.052,0.122894
18500,0.037,0.865,0.098,0.199399
19000,0.028,0.911,0.061,0.130312
19500,0.034,0.890,0.076,0.174520
20000,0.028,0.914,0.058,0.120324
20500,0.031,0.933,0.037,0.098737
21000,0.028,0.945,0.028,0.091984
21500,0.028,0.939,0.034,0.105157
22000,0.028,0.945,0.028,0.090504
22500,0.037,0.920,0.043,0.115256
23000,0.034,0.930,0.037,0.093224
23500,0.031,0.920,0.049,0.135524
24000,0.031,0.914,0.055,0.129155
24500,0.028,0.930,0.043,0.108717
25000,0.028,0.933,0.040,0.114519
25500,0.031,0.930,0.040,0.112091
26000,0.028,0.936,0.037,0.115422
26500,0.037,0.902,0.061,0.167750
27000,0.034,0.920,0.046,0.129092
27500,0.028,0.914,0.058,0.131025
28000,0.028,0.914,0.058,0.122295
28500,0.031,0.908,0.061,0.145433
29000,0.034,0.908,0.058,0.137184
29500,0.034,0.927,0.040,0.112866
30000,0.028,0.930,0.043,0.107692
30500,0.034,0.924,0.043,0.126352
31000,0.028,0.899,0.073,0.150433
31500,0.028,0.914,0.058,0.133051
32000,0.034,0.920,0.046,0.109770
32500,0.028,0.920,0.052,0.118786
33000,0.028,0.930,0.043,0.122790
33500,0.028,0.920,0.052,0.130356
34000,0.034,0.881,0.086,0.182147
34500,0.028,0.920,0.052,0.126874
35000,0.028,0.908,0.064,0.139674
35500,0.031,0.945,0.024,0.080909
36000,0.028,0.927,0.046,0.104570
36500,0.028,0.902,0.070,0.118191
37000,0.037,0.893,0.070,0.159248
37500,0.043,0.902,0.055,0.133772
38000,0.028,0.893,0.080,0.160687
38500,0.028,0.899,0.073,0.147310
39000,0.031,0.924,0.046,0.114497
39500,0.028,0.930,0.043,0.096628
40000,0.028,0.933,0.040,0.101014
40500,0.031,0.933,0.037,0.103906
41000,0.028,0.917,0.055,0.125617
41500,0.031,0.936,0.034,0.089199
42000,0.040,0.887,0.073,0.162130
42500,0.037,0.905,0.058,0.143610
