time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.075858
1000,0.037,0.887,0.076,0.140412
1500,0.034,0.902,0.064,0.129076
2000,0.031,0.914,0.055,0.109828
2500,0.040,0.893,0.067,0.126782
3000,0.037,0.878,0.086,0.128942
3500,0.034,0.911,0.055,0.109600
4000,0.031,0.927,0.043,0.100804
4500,0.040,0.920,0.040,0.107833
5000,0.040,0.917,0.043,0.108607
5500,0.040,0.908,0.052,0.127463
6000,0.040,0.933,0.028,0.084835
6500,0.031,0.930,0.040,0.095884
7000,0.043,0.917,0.040,0.099219
7500,0.040,0.917,0.043,0.109268
8000,0.031,0.920,0.049,0.097783
8500,0.037,0.905,0.058,0.114282
9000,0.034,0.902,0.064,0.124385
9500,0.028,0.890,0.083,0.143933
10000,0.031,0.920,0.049,0.107324
10500,0.037,0.905,0.058,0.107824
11000,0.028,0.948,0.024,0.068025
11500,0.028,0.924,0.049,0.119108
12000,0.028,0.939,0.034,0.080888
12500,0.028,0.917,0.055,0.106615
13000,0.028,0.930,0.043,0.093615
13500,0.028,0.920,0.052,0.103707
14000,0.037,0.920,0.043,0.105446
14500,0.034,0.930,0.037,0.082617
15000,0.031,0.902,0.067,0.119628
15500,0.046,0.893,0.061,0.167366
16000,0.040,0.908,0.052,0.123188
16500,0.043,0.865,0.092,0.172518
17000,0.034,0.869,0.098,0.167373
17500,0.040,0.911,0.049,0.114083
18000,0.049,0.902,0.049,0.109393
18500,0.040,0.899,0.061,0.129674
19000,0.046,0.905,0.049,0.113225
19500,0.037,0.902,0.061,0.120053
20000,0.037,0.899,0.064,0.120637
20500,0.043,0.859,0.098,0.180032
21000,0.040,0.899,0.061,0.109110
21500,0.064,0.869,0.067,0.155757
22000,0.046,0.875,0.080,0.154219
22500,0.034,0.887,0.080,0.132942
23000,0.040,0.899,0.061,0.123576
23500,0.049,0.905,0.046,0.114656
24000,0.043,0.881,0.076,0.141803
24500,0.028,0.881,0.092,0.134020
25000,0.031,0.881,0.089,0.144907
25500,0.049,0.835,0.116,0.204274
26000,0.034,0.844,0.122,0.193538
26500,0.040,0.893,0.067,0.117764
27000,0.031,0.927,0.043,0.084117
27500,0.028,0.933,0.040,0.085680
28000,0.031,0.936,0.034,0.078159
28500,0.031,0.924,0.046,0.081582
29000,0.028,0.948,0.024,0.063014
29500,0.028,0.933,0.040,0.089217
30000,0.028,0.939,0.034,0.079170
30500,0.028,0.930,0.043,0.097911
31000,0.031,0.908,0.061,0.121022
31500,0.034,0.887,0.080,0.153658
32000,0.040,0.887,0.073,0.148355
32500,0.031,0.875,0.095,0.158310
33000,0.031,0.890,0.080,0.154434
33500,0.034,0.911,0.055,0.097891
34000,0.040,0.893,0.067,0.138845
34500,0.046,0.859,0.095,0.194533
35000,0.031,0.890,0.080,0.153988
35500,0.028,0.948,0.024,0.066224
36000,0.034,0.908,0.058,0.125299
36500,0.043,0.917,0.040,0.104685
37000,0.034,0.899,0.067,0.131420
37500,0.037,0.875,0.089,0.169486
38000,0.034,0.911,0.055,0.113052
38500,0.028,0.884,0.089,0.162627
39000,0.031,0.890,0.080,0.163583
39500,0.031,0.942,0.028,0.074144
40000,0.034,0.914,0.052,0.106287
40500,0.037,0.914,0.049,0.111335
41000,0.034,0.905,0.061,0.124325
41500,0.043,0.908,0.049,0.116365
42000,0.043,0.835,0.122,0.204536
42500,0.037,0.905,0.058,0.111551
43000,0.034,0.905,0.061,0.117235
43500,0.031,0.933,0.037,0.087555
44000,0.037,0.899,0.064,0.120823
44500,0.046,0.896,0.058,0.127694
45000,0.037,0.917,0.046,0.092508
45500,0.040,0.902,0.058,0.127593
46000,0.031,0.875,0.095,0.168220
46500,0.028,0.899,0.073,0.124872
47000,0.028,0.942,0.031,0.073776
47500,0.034,0.939,0.028,0.072884
48000,0.031,0.911,0.058,0.116005
48500,0.034,0.887,0.080,0.147109
49000,0.031,0.908,0.061,0.125455
49500,0.028,0.914,0.058,0.120043
50000,0.028,0.924,0.049,0.091922
50500,0.028,0.924,0.049,0.100755
51000,0.028,0.899,0.073,0.130637
51500,0.028,0.917,0.055,0.105605
52000,0.034,0.908,0.058,0.114579
52500,0.037,0.911,0.052,0.110549
53000,0.034,0.917,0.049,0.096973
53500,0.037,0.884,0.080,0.155477
54000,0.034,0.890,0.076,0.145007
54500,0.037,0.878,0.086,0.135748
55000,0.031,0.878,0.092,0.139465
55500,0.031,0.917,0.052,0.098312
56000,0.049,0.893,0.058,0.127647
56500,0.031,0.914,0.055,0.112972
57000,0.028,0.908,0.064,0.112210
57500,0.031,0.908,0.061,0.112288
58000,0.034,0.917,0.049,0.101039
58500,0.040,0.887,0.073,0.156887
59000,0.040,0.905,0.055,0.107675
59500,0.043,0.847,0.110,0.174433
60000,0.040,0.896,0.064,0.114532
60500,0.028,0.890,0.083,0.126950
61000,0.031,0.908,0.061,0.098080
61500,0.028,0.933,0.040,0.094127
62000,0.028,0.939,0.034,0.077135
62500,0.031,0.924,0.046,0.085564
63000,0.031,0.893,0.076,0.126063
63500,0.031,0.893,0.076,0.129463
64000,0.028,0.887,0.086,0.132507
64500,0.028,0.902,0.070,0.115956
65000,0.031,0.917,0.052,0.104344
65500,0.037,0.911,0.052,0.117132
66000,0.028,0.914,0.058,0.114462
66500,0.031,0.911,0.058,0.116537
67000,0.043,0.884,0.073,0.145736
67500,0.034,0.920,0.046,0.093998
68000,0.034,0.911,0.055,0.091148
68500,0.034,0.908,0.058,0.089879
69000,0.040,0.911,0.049,0.091199
69500,0.037,0.893,0.070,0.117565
70000,0.043,0.896,0.061,0.125151
70500,0.040,0.872,0.089,0.171685
71000,0.037,0.908,0.055,0.111473
71500,0.043,0.884,0.073,0.126713
72000,0.037,0.890,0.073,0.124194
72500,0.037,0.872,0.092,0.146902
73000,0.058,0.859,0.083,0.143611
73500,0.049,0.859,0.092,0.135069
74000,0.040,0.893,0.067,0.132357
74500,0.037,0.902,0.061,0.122132
75000,0.043,0.908,0.049,0.081753
75500,0.040,0.899,0.061,0.104015
76000,0.040,0.905,0.055,0.102755
76500,0.043,0.899,0.058,0.118539
77000,0.034,0.908,0.058,0.105524
77500,0.028,0.917,0.055,0.096883
78000,0.031,0.930,0.040,0.095369
78500,0.028,0.924,0.049,0.094766
79000,0.037,0.924,0.040,0.092586
79500,0.034,0.948,0.018,0.061178
80000,0.028,0.911,0.061,0.122437
80500,0.028,0.924,0.049,0.091210
81000,0.028,0.942,0.031,0.070467
81500,0.028,0.914,0.058,0.117539
82000,0.043,0.905,0.052,0.104061
82500,0.031,0.899,0.070,0.113920
83000,0.028,0.875,0.098,0.145403
83500,0.037,0.905,0.058,0.133618
84000,0.037,0.920,0.043,0.102188
84500,0.037,0.920,0.043,0.097802
85000,0.034,0.908,0.058,0.121426
85500,0.028,0.930,0.043,0.095051
86000,0.028,0.936,0.037,0.073094
86500,0.028,0.930,0.043,0.078798
87000,0.028,0.902,0.070,0.126328
87500,0.028,0.939,0.034,0.072692
88000,0.031,0.911,0.058,0.127701
88500,0.034,0.884,0.083,0.154241
89000,0.031,0.920,0.049,0.115918
89500,0.028,0.924,0.049,0.101984
90000,0.028,0.936,0.037,0.080897
90500,0.028,0.942,0.031,0.077598
91000,0.028,0.930,0.043,0.097362
91500,0.037,0.933,0.031,0.094419
92000,0.031,0.939,0.031,0.066577
92500,0.031,0.920,0.049,0.120567
93000,0.031,0.930,0.040,0.075582
93500,0.031,0.930,0.040,0.087896
94000,0.031,0.942,0.028,0.074547
94500,0.034,0.939,0.028,0.070459
95000,0.031,0.908,0.061,0.107651
95500,0.040,0.917,0.043,0.108530
96000,0.037,0.893,0.070,0.126416
96500,0.031,0.905,0.064,0.128550
97000,0.034,0.917,0.049,0.118133
97500,0.028,0.957,0.015,0.051506
98000,0.028,0.908,0.064,0.121658
98500,0.028,0.924,0.049,0.096138
99000,0.043,0.917,0.040,0.109010
99500,0.040,0.917,0.043,0.100159
100000,0.040,0.933,0.028,0.077100
